date,open,max,min,close,turn,volume,dailyreturn
1994-05-13,0.1676,0.1721,0.1639,0.1706,719600,3250446,1.79%
1994-05-16,0.1732,0.1743,0.1676,0.1688,379400,1743316,-1.06%
1994-05-17,0.1691,0.1706,0.1669,0.1676,237400,1068676,-0.71%
1994-05-18,0.1676,0.1676,0.1647,0.1647,203600,910000,-1.73%
1994-05-19,0.1639,0.1684,0.1632,0.1684,232300,1029743,2.25%
1994-05-20,0.1699,0.1706,0.1676,0.1688,141600,641560,0.24%
1994-05-23,0.1688,0.1688,0.1639,0.1643,179900,799146,-2.67%
1994-05-24,0.1643,0.1658,0.1624,0.1643,108400,478834,0.00%
1994-05-25,0.1676,0.1676,0.1643,0.165,90200,401081,0.43%
1994-05-26,0.1613,0.1673,0.1602,0.1624,129500,567630,-1.58%
1994-05-27,0.1639,0.1639,0.1594,0.1594,313200,1352641,-1.85%
1994-05-30,0.1598,0.1598,0.149,0.1509,242300,992366,-5.33%
1994-05-31,0.149,0.1557,0.146,0.1538,196500,804463,1.92%
1994-06-01,0.1546,0.155,0.1524,0.1527,198000,816199,-0.72%
1994-06-02,0.1527,0.1531,0.1516,0.152,100100,410136,-0.46%
1994-06-03,0.152,0.155,0.1505,0.152,123100,505486,0.00%
1994-06-06,0.1416,0.1471,0.1416,0.1445,496700,1926861,-4.93%
1994-06-07,0.1438,0.1438,0.1296,0.1334,2206800,7937376,-7.68%
1994-06-08,0.1334,0.1375,0.1322,0.1341,854400,3088743,0.52%
1994-06-09,0.1322,0.1356,0.1267,0.1274,1724800,6026931,-5.00%
1994-06-10,0.1248,0.1293,0.1244,0.1263,760800,2579147,-0.86%
1994-06-13,0.1248,0.1263,0.124,0.1259,452100,1520748,-0.32%
1994-06-14,0.1259,0.1293,0.1252,0.1285,517300,1770601,2.07%
1994-06-15,0.1293,0.1352,0.1293,0.1352,1729800,6185718,5.21%
1994-06-16,0.1367,0.1378,0.1322,0.1363,1464800,5330206,0.81%
1994-06-17,0.1378,0.1449,0.1341,0.1412,1623400,6021669,3.60%
1994-06-20,0.1389,0.1416,0.1304,0.1319,1131800,4175489,-6.59%
1994-06-21,0.1304,0.1304,0.1267,0.1285,586900,2026123,-2.58%
1994-06-22,0.1285,0.1334,0.1285,0.1304,260900,915865,1.48%
1994-06-23,0.1304,0.1337,0.1289,0.1289,253000,887512,-1.15%
1994-06-24,0.1285,0.13,0.127,0.1274,297200,1028739,-1.16%
1994-06-27,0.1248,0.1263,0.1185,0.1244,483900,1617908,-2.35%
1994-06-28,0.1244,0.1252,0.1229,0.1244,267600,891920,0.00%
1994-06-29,0.1237,0.1267,0.1229,0.124,215000,715833,-0.32%
1994-06-30,0.1229,0.1259,0.1226,0.1248,296400,984301,0.65%
1994-07-01,0.1248,0.1248,0.1214,0.1214,394300,1306451,-2.72%
1994-07-04,0.1211,0.1211,0.1185,0.1207,275900,885361,-0.58%
1994-07-05,0.1196,0.1229,0.1192,0.1229,193300,627896,1.82%
1994-07-06,0.1229,0.1244,0.1185,0.1211,365300,1199124,-1.46%
1994-07-07,0.12,0.1214,0.1196,0.1203,185700,600447,-0.66%
1994-07-08,0.1207,0.1229,0.1196,0.1229,354300,1155679,2.16%
1994-07-11,0.1207,0.1222,0.1188,0.12,368200,1186545,-2.36%
1994-07-12,0.1192,0.1211,0.1192,0.1211,124600,402319,0.92%
1994-07-13,0.1207,0.1226,0.1203,0.1214,231900,756882,0.25%
1994-07-14,0.1222,0.1237,0.1207,0.1207,243700,797982,-0.58%
1994-07-15,0.1207,0.1211,0.117,0.1177,314400,1002683,-2.49%
1994-07-18,0.1147,0.1166,0.1121,0.1132,259800,793067,-3.82%
1994-07-19,0.1125,0.1173,0.1118,0.1136,185600,564163,0.35%
1994-07-20,0.1147,0.1151,0.1121,0.1121,140800,427484,-1.32%
1994-07-21,0.1118,0.1118,0.108,0.1084,236500,693704,-3.30%
1994-07-22,0.1073,0.1084,0.1043,0.1043,363400,1042980,-3.78%
1994-07-25,0.1032,0.1091,0.1024,0.1091,418500,1189363,4.60%
1994-07-26,0.1099,0.1129,0.1065,0.1118,519100,1531838,2.47%
1994-07-27,0.1118,0.1136,0.101,0.1069,869600,2601410,-4.38%
1994-07-28,0.1047,0.1058,0.101,0.101,541200,1494642,-5.52%
1994-07-29,0.0983,0.1024,0.0969,0.1024,390200,1042164,1.39%
1994-08-01,0.1192,0.1341,0.1136,0.1304,3914600,12982010,27.34%
1994-08-02,0.1341,0.1565,0.1211,0.1248,6833600,25628666,-4.29%
1994-08-03,0.1255,0.1531,0.124,0.1486,4996000,18415259,19.07%
1994-08-04,0.1587,0.1807,0.1587,0.171,15422000,69705811,15.07%
1994-08-05,0.1788,0.231,0.1747,0.2306,15184500,80377173,34.85%
1994-08-08,0.2414,0.2682,0.1874,0.2291,11747000,74341738,-0.65%
1994-08-09,0.2328,0.2328,0.193,0.1986,6403700,36269440,-13.31%
1994-08-10,0.1956,0.2444,0.1829,0.2384,10211000,58901986,20.04%
1994-08-11,0.2496,0.2522,0.2049,0.2146,10944500,69277141,-9.98%
1994-08-12,0.2067,0.2317,0.2041,0.2146,3892100,22732104,0.00%
1994-08-15,0.2067,0.2135,0.2015,0.2034,2479500,13719864,-5.22%
1994-08-16,0.2049,0.222,0.2041,0.2116,3250100,18587773,4.03%
1994-08-17,0.2168,0.2198,0.2123,0.2198,1986900,11504111,3.88%
1994-08-18,0.2235,0.2459,0.2205,0.2336,11061700,70439371,6.28%
1994-08-19,0.2347,0.2406,0.2086,0.2216,5874200,35821220,-5.14%
1994-08-22,0.2086,0.2161,0.2049,0.2123,2909300,16488787,-4.20%
1994-08-23,0.2123,0.2265,0.2079,0.2198,1509900,8631924,3.53%
1994-08-24,0.2198,0.2216,0.2123,0.2142,1513300,8839305,-2.55%
1994-08-25,0.2272,0.2339,0.2205,0.2235,3008300,18068293,4.34%
1994-08-26,0.2272,0.2474,0.2246,0.2291,16692600,106000000,2.51%
1994-08-29,0.2347,0.238,0.2235,0.2257,4097800,25431497,-1.48%
1994-08-30,0.2287,0.2421,0.2265,0.2354,6121000,38278489,4.30%
1994-08-31,0.241,0.2719,0.2403,0.2529,26245300,183000000,7.43%
1994-09-01,0.2615,0.2693,0.2533,0.2559,7212600,50208924,1.19%
1994-09-02,0.2578,0.2626,0.2503,0.2619,4805100,32915743,2.34%
1994-09-05,0.2742,0.304,0.2682,0.3025,18073400,139000000,15.50%
1994-09-06,0.317,0.3241,0.3017,0.3204,15509900,131000000,5.92%
1994-09-07,0.3055,0.326,0.2887,0.2887,9485300,79125423,-9.89%
1994-09-08,0.2962,0.3073,0.2906,0.307,4805600,38458506,6.34%
1994-09-09,0.3092,0.3114,0.288,0.2932,3643300,29204841,-4.50%
1994-09-12,0.3055,0.3122,0.298,0.3118,6251700,51065066,6.34%
1994-09-13,0.3166,0.352,0.3166,0.3274,19636700,176000000,5.00%
1994-09-14,0.3315,0.3345,0.2999,0.3036,5822700,49710297,-7.27%
1994-09-15,0.3092,0.3111,0.2801,0.3032,3080000,24632475,-0.13%
1994-09-16,0.3077,0.317,0.2935,0.3092,3370800,27746183,1.98%
1994-09-19,0.298,0.3129,0.2935,0.2943,2056500,16727995,-4.82%
1994-09-20,0.2906,0.3017,0.2876,0.298,1644600,12998019,1.26%
1994-09-21,0.2984,0.3073,0.2954,0.3073,2515400,20293079,3.12%
1994-09-22,0.3073,0.3084,0.2824,0.2865,1378000,10994542,-6.77%
1994-09-23,0.2831,0.2868,0.2645,0.2682,3222500,23487985,-6.39%
1994-09-26,0.2615,0.2693,0.257,0.2675,1868000,13270520,-0.26%
1994-09-27,0.2675,0.2757,0.2626,0.2656,1461400,10517534,-0.71%
1994-09-28,0.2686,0.2738,0.2645,0.2738,1606500,11619117,3.09%
1994-09-29,0.2749,0.2749,0.2377,0.2425,1535200,10545153,-11.43%
1994-09-30,0.2347,0.2459,0.2161,0.2254,1970500,12226088,-7.05%
1994-10-05,0.2216,0.2216,0.1866,0.1956,1692600,9196180,-13.22%
1994-10-06,0.2012,0.2049,0.1807,0.1822,1345900,7069017,-6.85%
1994-10-07,0.1714,0.2149,0.1512,0.2041,2424400,11449924,12.02%
1994-10-10,0.1863,0.2004,0.1825,0.19,2191400,11359657,-6.91%
1994-10-11,0.1974,0.2,0.1907,0.1989,1068200,5631602,4.68%
1994-10-12,0.2004,0.2041,0.1963,0.2004,1093500,5899127,0.75%
1994-10-13,0.1974,0.2,0.1788,0.1814,1956600,9748410,-9.48%
1994-10-14,0.1714,0.1974,0.1643,0.19,1221100,5910415,4.74%
1994-10-17,0.1758,0.1825,0.1758,0.1788,640500,3087379,-5.89%
1994-10-18,0.1788,0.1825,0.1769,0.1803,226800,1093991,0.84%
1994-10-19,0.1788,0.1877,0.1788,0.187,686800,3395089,3.72%
1994-10-20,0.19,0.2067,0.1892,0.2012,2188500,11489610,7.59%
1994-10-21,0.2049,0.209,0.1904,0.1918,2545100,13715083,-4.67%
1994-10-24,0.1974,0.2123,0.1974,0.2116,2075900,11431972,10.32%
1994-10-25,0.2161,0.2179,0.1974,0.2012,4464700,25465166,-4.91%
1994-10-26,0.1937,0.1993,0.1844,0.1892,1651800,8451459,-5.96%
1994-10-27,0.1863,0.193,0.1844,0.1918,632800,3197287,1.37%
1994-10-28,0.1881,0.1937,0.1851,0.1863,803600,4083369,-2.87%
1994-10-31,0.1822,0.1863,0.1758,0.1796,761100,3686477,-3.60%
1994-11-01,0.1863,0.1889,0.1818,0.1889,686700,3424429,5.18%
1994-11-02,0.1863,0.1877,0.1844,0.1874,373100,1862683,-0.79%
1994-11-03,0.1889,0.1993,0.1881,0.1993,2036300,10669143,6.35%
1994-11-04,0.1993,0.1993,0.1848,0.1863,1162700,5892388,-6.52%
1994-11-07,0.1833,0.1881,0.1825,0.1863,683500,3388231,0.00%
1994-11-08,0.1907,0.2041,0.1863,0.19,1555800,8134025,1.99%
1994-11-09,0.1863,0.1922,0.1844,0.1918,1011900,5163676,0.95%
1994-11-10,0.1974,0.1974,0.1885,0.1885,814900,4203766,-1.72%
1994-11-11,0.19,0.1926,0.1881,0.1915,407300,2078800,1.59%
1994-11-14,0.2015,0.2108,0.1989,0.2079,7278200,40438694,8.56%
1994-11-15,0.2012,0.2071,0.1963,0.1974,2265700,12368178,-5.05%
1994-11-16,0.1982,0.2012,0.1933,0.1952,826400,4333586,-1.11%
1994-11-17,0.1952,0.1952,0.1904,0.1904,410100,2128270,-2.46%
1994-11-18,0.1904,0.1945,0.1885,0.1933,1112000,5716678,1.52%
1994-11-21,0.1974,0.2004,0.1941,0.1952,786800,4165399,0.98%
1994-11-22,0.1952,0.1959,0.19,0.1922,336700,1751586,-1.54%
1994-11-23,0.1937,0.1952,0.1896,0.1907,322400,1651773,-0.78%
1994-11-24,0.19,0.1911,0.1866,0.1896,313600,1594184,-0.58%
1994-11-25,0.1937,0.1956,0.1892,0.1911,241300,1243305,0.79%
1994-11-28,0.1911,0.1911,0.1892,0.19,138800,708445,-0.58%
1994-11-29,0.1844,0.1918,0.1844,0.1911,171300,864396,0.58%
1994-11-30,0.1911,0.1918,0.19,0.1904,91400,468812,-0.37%
1994-12-01,0.1907,0.1907,0.1892,0.19,85600,436426,-0.21%
1994-12-02,0.1918,0.1918,0.1896,0.1896,73600,376209,-0.21%
1994-12-05,0.1866,0.19,0.1855,0.1863,225700,1131316,-1.74%
1994-12-06,0.1855,0.1863,0.1851,0.1855,194600,970742,-0.43%
1994-12-07,0.1863,0.1877,0.1851,0.1877,129200,644666,1.19%
1994-12-08,0.1877,0.1877,0.1844,0.1848,124000,616616,-1.55%
1994-12-09,0.1848,0.1848,0.1825,0.1844,130800,646574,-0.22%
1994-12-12,0.184,0.184,0.1799,0.1803,126700,617374,-2.22%
1994-12-13,0.1859,0.1863,0.1788,0.1844,129900,634421,2.27%
1994-12-14,0.1825,0.1833,0.1807,0.1807,106900,520734,-2.01%
1994-12-15,0.181,0.1915,0.181,0.19,539200,2715212,5.15%
1994-12-16,0.1896,0.1952,0.1866,0.1926,1265300,6530481,1.37%
1994-12-19,0.1922,0.1922,0.1844,0.1848,364900,1839692,-4.05%
1994-12-20,0.19,0.19,0.1848,0.1855,296400,1480816,0.38%
1994-12-21,0.1863,0.1885,0.1792,0.1837,693500,3458534,-0.97%
1994-12-22,0.1825,0.1848,0.1792,0.1799,445400,2167137,-2.07%
1994-12-23,0.1788,0.1855,0.1777,0.1788,514300,2493924,-0.61%
1994-12-26,0.1807,0.1825,0.1788,0.1796,214300,1039293,0.45%
1994-12-27,0.1825,0.1848,0.1792,0.1799,396900,1936475,0.17%
1994-12-28,0.184,0.19,0.1769,0.1769,1002000,4983177,-1.67%
1994-12-29,0.1788,0.181,0.1751,0.1769,461000,2188390,0.00%
1994-12-30,0.1788,0.1807,0.1758,0.1777,238700,1143760,0.45%
1995-01-03,0.1751,0.1807,0.1743,0.1781,76600,365808,0.23%
1995-01-04,0.1788,0.1892,0.1769,0.1885,431800,2142216,5.84%
1995-01-05,0.1877,0.1877,0.1818,0.1818,220600,1091398,-3.55%
1995-01-06,0.1796,0.181,0.1781,0.1803,210600,1014514,-0.83%
1995-01-09,0.1781,0.1781,0.1751,0.1769,219700,1039276,-1.89%
1995-01-10,0.1732,0.1751,0.1699,0.1717,266900,1234351,-2.94%
1995-01-11,0.1714,0.1747,0.1714,0.174,84200,391367,1.34%
1995-01-12,0.1728,0.1747,0.1699,0.171,99800,460345,-1.72%
1995-01-13,0.1706,0.1706,0.1673,0.1691,207700,939210,-1.11%
1995-01-16,0.1676,0.1676,0.1647,0.1658,92500,411586,-1.95%
1995-01-17,0.1669,0.1669,0.1639,0.165,93000,412101,-0.48%
1995-01-18,0.165,0.1676,0.1639,0.1661,77000,340953,0.67%
1995-01-19,0.1673,0.1676,0.1609,0.1617,159700,701169,-2.65%
1995-01-20,0.1609,0.1632,0.1579,0.1606,141700,605974,-0.68%
1995-01-23,0.1565,0.1602,0.1565,0.1572,63700,270315,-2.12%
1995-01-24,0.1565,0.1594,0.1553,0.1565,126200,530122,-0.45%
1995-01-25,0.1565,0.162,0.1565,0.1594,76600,327232,1.85%
1995-01-26,0.1632,0.1632,0.1583,0.1591,146900,631269,-0.19%
1995-01-27,0.1602,0.1635,0.1594,0.1628,255400,1114475,2.33%
1995-02-06,0.1632,0.1632,0.1565,0.1568,81600,340000,-3.69%
1995-02-07,0.1557,0.1579,0.149,0.1557,75000,300000,-0.70%
1995-02-08,0.1565,0.1587,0.1557,0.1568,52800,220000,0.71%
1995-02-09,0.1583,0.162,0.1557,0.1613,105700,450000,2.87%
1995-02-10,0.1602,0.1632,0.1583,0.1587,135100,570000,-1.61%
1995-02-13,0.1565,0.1594,0.1565,0.1594,51700,219844,0.44%
1995-02-14,0.1613,0.1613,0.1583,0.1591,63700,272408,-0.19%
1995-02-15,0.1583,0.1602,0.1583,0.1591,21200,90766,0.00%
1995-02-16,0.1598,0.1598,0.1572,0.1587,61600,262444,-0.25%
1995-02-17,0.1576,0.1594,0.1568,0.1576,46400,196668,-0.69%
1995-02-20,0.1565,0.1751,0.1565,0.1617,282100,1251065,2.60%
1995-02-21,0.1602,0.1624,0.1602,0.162,43400,188641,0.19%
1995-02-22,0.162,0.1762,0.162,0.1736,486200,2235221,7.16%
1995-02-23,0.1714,0.1781,0.1632,0.1676,593100,2721854,-3.46%
1995-02-24,0.1676,0.1684,0.1579,0.1617,292500,1280575,-3.52%
1995-02-27,0.1695,0.1728,0.162,0.162,209600,930146,0.19%
1995-02-28,0.1617,0.1617,0.1583,0.1602,152600,652705,-1.11%
1995-03-01,0.1602,0.162,0.1594,0.1609,63600,274643,0.44%
1995-03-02,0.1594,0.1624,0.1594,0.1613,78700,340155,0.25%
1995-03-03,0.1639,0.1647,0.162,0.1635,198500,871760,1.36%
1995-03-06,0.1665,0.1728,0.1658,0.1725,419700,1897380,5.50%
1995-03-07,0.1714,0.1743,0.1665,0.1743,858900,3964000,1.04%
1995-03-08,0.2235,0.2343,0.1863,0.1963,7244900,39303980,12.62%
1995-03-09,0.19,0.1941,0.1866,0.1877,2166100,11066392,-4.38%
1995-03-10,0.1855,0.1863,0.1788,0.1803,1026700,4984861,-3.94%
1995-03-13,0.1825,0.1844,0.1788,0.1796,598500,2912157,-0.39%
1995-03-14,0.1818,0.1848,0.1792,0.181,690800,3379076,0.78%
1995-03-15,0.1807,0.181,0.1714,0.1732,576900,2715185,-4.31%
1995-03-16,0.1732,0.1769,0.1714,0.1769,339400,1585532,2.14%
1995-03-17,0.1762,0.1844,0.1762,0.1814,808500,3948236,2.54%
1995-03-20,0.1859,0.1892,0.1792,0.1807,703700,3499133,-0.39%
1995-03-21,0.1796,0.1822,0.1781,0.1814,417300,2014250,0.39%
1995-03-22,0.1851,0.1885,0.1822,0.1885,888000,4421308,3.91%
1995-03-23,0.1885,0.1956,0.1844,0.1907,3545300,18200538,1.17%
1995-03-24,0.1937,0.1993,0.1918,0.1971,3508100,18386887,3.36%
1995-03-27,0.2012,0.203,0.1967,0.2004,2060700,11041418,1.67%
1995-03-28,0.1993,0.1993,0.193,0.1948,829100,4359042,-2.79%
1995-03-29,0.1937,0.1974,0.1907,0.1967,753800,3914555,0.98%
1995-03-30,0.1986,0.1993,0.187,0.1911,1046900,5452076,-2.85%
1995-03-31,0.1911,0.1971,0.1881,0.1937,514900,2674529,1.36%
1995-04-03,0.1937,0.1971,0.1863,0.1959,1588000,8225280,1.14%
1995-04-04,0.1937,0.1945,0.1918,0.1933,595700,3092972,-1.33%
1995-04-05,0.1918,0.1933,0.1881,0.1896,762300,3901274,-1.91%
1995-04-06,0.1896,0.1918,0.187,0.1896,379400,1929714,0.00%
1995-04-07,0.1892,0.1933,0.1892,0.1918,1174600,6032905,1.16%
1995-04-10,0.1937,0.1945,0.1885,0.19,688700,3533401,-0.94%
1995-04-11,0.1885,0.1892,0.1825,0.1825,821000,4118722,-3.95%
1995-04-12,0.1807,0.1844,0.1807,0.1825,408100,1995714,0.00%
1995-04-13,0.1825,0.1848,0.1751,0.1792,339300,1648947,-1.81%
1995-04-14,0.1792,0.1799,0.1762,0.1777,399700,1914474,-0.84%
1995-04-17,0.1788,0.1833,0.1784,0.1803,211400,1024693,1.46%
1995-04-18,0.1814,0.1825,0.1796,0.181,321000,1564395,0.39%
1995-04-19,0.181,0.1837,0.181,0.1818,244100,1197573,0.44%
