date,open,max,min,close,turn,volume,dailyreturn
2010-06-11,7.56,7.61,7.41,7.58,45.93,1252000,0.80%
2010-06-17,7.63,7.73,7.28,7.31,38.25,1034800,-3.56%
2010-06-18,7.18,7.3,6.72,6.79,33.79,984100,-7.11%
2010-06-21,6.79,7.05,6.74,6.98,22.03,651700,2.80%
2010-06-22,7.03,7.13,6.95,7.05,19.22,557700,1.00%
2010-06-23,7.02,7.1,6.81,6.98,20.54,602200,-0.99%
2010-06-24,7.04,7.05,6.9,6.99,16.97,496600,0.14%
2010-06-25,6.95,7.26,6.81,7.21,35.56,1030400,3.15%
2010-06-28,7.16,7.39,7.15,7.33,54.59,1529800,1.66%
2010-06-29,7.33,7.34,6.64,6.66,39.37,1162800,-9.14%
2010-06-30,6.54,6.64,6.41,6.56,19.06,597100,-1.50%
2010-07-01,6.56,6.65,6.46,6.58,20.53,639300,0.30%
2010-07-02,6.48,6.49,5.92,6.11,88.62,3004400,-7.14%
2010-07-05,5.93,6.07,5.78,5.93,45.38,1570700,-2.95%
2010-07-06,5.92,6.13,5.87,6.06,36.28,1227800,2.19%
2010-07-07,6.01,6.19,6.01,6.17,42.92,1436600,1.82%
2010-07-08,6.17,6.2,6.01,6.08,39.96,1338500,-1.46%
2010-07-09,6.08,6.33,6.01,6.29,54.46,1794100,3.45%
2010-07-12,6.27,6.44,6.25,6.32,45.15,1450800,0.48%
2010-07-13,6.29,6.29,6.09,6.16,33.51,1110100,-2.53%
2010-07-14,6.15,6.33,6.15,6.19,40.99,1344200,0.49%
2010-07-15,6.14,6.24,6.02,6.02,25.61,855400,-2.75%
2010-07-16,6.01,6.15,5.93,6.13,21.92,744500,1.83%
2010-07-19,6.09,6.29,6.02,6.25,33.17,1096300,1.96%
2010-07-20,6.25,6.44,6.25,6.44,52.63,1690400,3.04%
2010-07-21,6.43,6.57,6.42,6.44,57.22,1801400,0.00%
2010-07-22,6.45,6.62,6.38,6.56,56.13,1762700,1.86%
2010-07-23,6.57,6.57,6.36,6.52,42.15,1328500,-0.61%
2010-07-26,6.56,6.59,6.46,6.57,38.39,1201000,0.77%
2010-07-27,6.58,6.58,6.47,6.49,30.82,967400,-1.22%
2010-07-28,6.48,6.64,6.46,6.64,48.76,1517400,2.31%
2010-07-29,6.67,6.71,6.58,6.62,51.91,1601800,-0.30%
2010-07-30,6.58,6.7,6.57,6.63,33.8,1042800,0.15%
2010-08-02,6.66,6.82,6.62,6.81,55.82,1688300,2.71%
2010-08-03,6.82,6.87,6.67,6.67,52.91,1599000,-2.06%
2010-08-04,6.67,6.69,6.54,6.67,41.18,1271300,0.00%
2010-08-05,6.68,6.88,6.68,6.77,59.56,1791700,1.50%
2010-08-06,6.81,7.05,6.75,7.02,70.99,2100400,3.69%
2010-08-09,7.07,7.35,7.03,7.29,78.09,2234500,3.85%
2010-08-10,7.28,7.28,6.89,6.89,74.57,2153700,-5.49%
2010-08-11,6.83,6.99,6.83,6.93,34.23,1012400,0.58%
2010-08-12,6.87,6.93,6.69,6.73,36.85,1101300,-2.89%
2010-08-13,6.7,6.97,6.7,6.93,32.75,980200,2.97%
2010-08-16,6.86,7.07,6.86,7.01,32.55,950400,1.15%
2010-08-17,7.03,7.11,6.98,7.09,40.97,1186900,1.14%
2010-08-18,7.09,7.15,6.95,6.99,33.1,964700,-1.41%
2010-08-19,6.97,7.07,6.97,7.01,27.89,811100,0.29%
2010-08-20,6.99,7,6.75,6.76,33.6,1001400,-3.57%
2010-08-23,6.72,6.81,6.71,6.76,16.47,498700,0.00%
2010-08-24,6.73,6.89,6.65,6.88,19.62,590800,1.78%
2010-08-25,6.84,6.84,6.62,6.62,22.2,674600,-3.78%
2010-08-26,6.62,6.7,6.56,6.65,18.31,563900,0.45%
2010-08-27,6.59,6.63,6.44,6.61,24.76,773400,-0.60%
2010-08-30,6.63,6.82,6.61,6.8,29.08,881800,2.87%
2010-08-31,6.81,6.95,6.75,6.93,39.38,1171100,1.91%
2010-09-01,6.95,7.13,6.83,6.98,74.09,2158800,0.72%
2010-09-02,7.02,7.11,6.91,7.03,48.4,1408000,0.72%
2010-09-03,7.05,7.34,7.05,7.3,99.53,2803000,3.84%
2010-09-06,7.36,7.41,7.07,7.11,65.61,1866800,-2.60%
2010-09-07,7.15,7.15,6.99,7.09,32.88,952400,-0.28%
2010-09-08,7.08,7.21,7.01,7.19,37.97,1087900,1.41%
2010-09-09,7.18,7.19,6.98,6.99,41.58,1200700,-2.78%
2010-09-10,6.97,7.07,6.86,6.92,26.65,784400,-1.00%
2010-09-13,6.99,7.07,6.9,7.04,23.76,692300,1.73%
2010-09-14,7.11,7.31,7.05,7.27,66.09,1878900,3.27%
2010-09-15,7.28,7.28,6.95,6.99,45.19,1297600,-3.85%
2010-09-16,6.97,7.07,6.71,6.73,33.02,994600,-3.72%
2010-09-17,6.72,6.86,6.68,6.7,20.11,610000,-0.45%
2010-09-20,6.69,6.78,6.51,6.52,17.99,555800,-2.69%
2010-09-21,6.52,6.64,6.5,6.52,9.02,282100,0.00%
2010-09-27,6.53,6.7,6.53,6.65,9.04,279800,1.99%
2010-09-28,6.65,6.68,6.47,6.48,15.7,489900,-2.56%
2010-09-29,6.48,6.53,6.23,6.23,22.09,711500,-3.86%
2010-09-30,6.19,6.32,6.17,6.31,12.24,399100,1.28%
2010-10-08,6.34,6.55,6.34,6.52,17.25,542300,3.33%
2010-10-11,6.53,6.64,6.52,6.57,20.45,635500,0.77%
2010-10-12,6.58,6.95,6.58,6.74,32.81,987800,2.59%
2010-10-13,6.71,6.71,6.58,6.69,21.12,649400,-0.74%
2010-10-14,6.71,6.79,6.51,6.51,23.6,727900,-2.69%
2010-10-15,6.51,6.59,6.29,6.34,26.36,837300,-2.61%
2010-10-18,6.36,6.98,6.18,6.98,73.78,2264600,10.09%
2010-10-19,7.05,7.66,7.05,7.5,177.2,4845400,7.45%
2010-10-20,7.35,7.64,7.15,7.42,107.4,2967100,-1.07%
2010-10-21,7.42,7.42,7.19,7.26,55.27,1552100,-2.16%
2010-10-22,7.25,7.46,7.25,7.29,50.63,1406800,0.41%
2010-10-25,7.29,7.47,7.16,7.39,70.99,1988500,1.37%
2010-10-26,7.36,7.36,7.17,7.24,49.55,1399800,-2.03%
2010-10-27,7.2,7.42,7.18,7.26,41.71,1169300,0.28%
2010-10-28,7.26,7.54,7.26,7.47,79.92,2201800,2.89%
2010-10-29,7.54,7.55,7.25,7.3,61.17,1703500,-2.28%
2010-11-01,7.31,7.36,7.19,7.35,60.85,1709100,0.68%
2010-11-02,7.2,7.46,7.2,7.36,67.51,1882400,0.14%
2010-11-03,7.32,7.42,7.24,7.29,46.87,1308100,-0.95%
2010-11-04,7.3,7.4,7.26,7.38,43.26,1202800,1.23%
2010-11-05,7.46,8.11,7.34,8.02,147.57,3850200,8.67%
2010-11-08,7.95,8.34,7.8,8.13,132.2,3349500,1.37%
2010-11-09,8.13,8.13,7.91,7.96,54.26,1387500,-2.09%
2010-11-10,7.92,8.07,7.83,7.96,45.45,1160600,0.00%
2010-11-11,7.93,8.06,7.72,7.72,61.13,1573600,-3.02%
2010-11-12,7.74,7.81,7.04,7.14,73.43,2010900,-7.51%
2010-11-15,7.15,7.34,7.13,7.32,34.76,982100,2.52%
2010-11-16,7.31,7.46,7.1,7.14,43.69,1226400,-2.46%
2010-11-17,7.09,7.25,7.05,7.06,22.9,655000,-1.12%
2010-11-18,7.09,7.28,7.09,7.23,21,596500,2.41%
2010-11-19,7.27,7.4,7.16,7.38,35.51,991900,2.07%
2010-11-22,7.32,7.7,7.3,7.5,56.5,1535100,1.63%
2010-11-23,7.46,7.6,7.39,7.56,40.28,1097800,0.80%
2010-11-24,7.57,7.66,7.5,7.64,50.61,1363600,1.06%
2010-11-25,7.62,7.66,7.54,7.56,37.78,1015700,-1.05%
2010-11-26,7.56,7.62,7.48,7.5,28,759200,-0.79%
2010-11-29,7.5,7.77,7.47,7.71,46.68,1249800,2.80%
2010-11-30,7.63,7.8,7.2,7.42,46.9,1279600,-3.76%
2010-12-01,7.34,7.42,7.28,7.32,19.88,554400,-1.35%
2010-12-02,7.35,7.56,7.34,7.47,28.4,779500,2.05%
2010-12-03,7.48,7.56,7.32,7.52,26.52,728100,0.67%
2010-12-06,7.56,7.64,7.33,7.41,17.85,489200,-1.46%
2010-12-07,7.42,7.54,7.28,7.5,26.63,731500,1.21%
2010-12-08,7.49,7.56,7.44,7.44,26.92,733400,-0.80%
2010-12-09,7.36,7.38,7.16,7.23,28.35,800300,-2.82%
2010-12-10,7.23,7.31,7.12,7.26,14.31,404400,0.41%
2010-12-13,7.26,7.46,7.26,7.43,31.76,880400,2.34%
2010-12-14,7.43,7.66,7.38,7.61,35.36,959000,2.42%
2010-12-15,7.58,7.76,7.44,7.64,45.16,1210000,0.39%
2010-12-16,7.6,7.69,7.58,7.6,27.81,744400,-0.52%
2010-12-17,7.6,7.67,7.58,7.66,26.62,712900,0.79%
2010-12-20,7.62,7.67,7.36,7.44,34.72,944800,-2.87%
2010-12-21,7.5,7.56,7.4,7.49,20.31,554200,0.67%
2010-12-22,7.55,7.56,7.37,7.4,21.42,589100,-1.20%
2010-12-23,7.36,7.44,7.32,7.33,14.25,395300,-0.95%
2010-12-24,7.3,7.39,7.16,7.23,20.98,594100,-1.36%
2010-12-27,7.17,7.28,6.95,6.95,17.2,492800,-3.87%
2010-12-28,6.89,6.94,6.61,6.61,17.56,532500,-4.89%
2010-12-29,6.6,6.74,6.6,6.7,9.95,304200,1.36%
2010-12-30,6.74,6.81,6.66,6.73,10.23,311000,0.45%
2010-12-31,6.77,6.81,6.67,6.8,10.23,309200,1.04%
2011-01-04,6.85,6.93,6.77,6.86,11.89,355100,0.88%
2011-01-05,6.85,6.86,6.79,6.8,10.92,327500,-0.87%
2011-01-06,6.8,6.84,6.75,6.77,14.16,426000,-0.44%
2011-01-07,6.77,6.94,6.77,6.83,21.04,626100,0.89%
2011-01-10,6.84,6.84,6.59,6.64,17.91,542600,-2.78%
2011-01-11,6.67,6.67,6.55,6.63,7.48,232300,-0.15%
2011-01-12,6.58,6.7,6.52,6.69,10.91,336700,0.90%
2011-01-13,6.69,6.72,6.65,6.67,5.29,162000,-0.30%
2011-01-14,6.67,6.67,6.52,6.53,7.19,223700,-2.10%
2011-01-17,6.48,6.53,6.19,6.19,11.99,389900,-5.21%
2011-01-18,6.22,6.27,6.15,6.22,4.47,146900,0.48%
2011-01-19,6.25,6.34,6.18,6.33,6.91,225200,1.77%
2011-01-20,6.33,6.33,5.94,6.07,8.66,288100,-4.11%
2011-01-21,6.07,6.1,5.93,6.01,7.83,265600,-0.99%
2011-01-24,5.96,6.09,5.92,5.93,6.23,213400,-1.33%
2011-01-25,5.9,5.9,5.64,5.84,10.3,362000,-1.52%
2011-01-26,5.82,5.94,5.75,5.92,8.9,308500,1.37%
2011-01-27,5.92,6.03,5.87,6.02,6.27,214500,1.69%
2011-01-28,5.96,6.2,5.96,6.15,7.29,244800,2.16%
2011-01-31,6.13,6.34,5.99,6.31,11.79,388800,2.60%
2011-02-01,6.32,6.64,6.19,6.64,9.56,305500,5.23%
2011-02-09,6.54,6.54,6.36,6.39,17.67,560500,-3.77%
2011-02-10,6.32,6.46,6.32,6.41,8.05,258400,0.31%
2011-02-11,6.41,6.44,6.36,6.43,7.29,232400,0.31%
2011-02-14,6.44,6.51,6.38,6.49,9.44,298800,0.93%
2011-02-15,6.43,6.49,6.43,6.45,9.3,294100,-0.62%
2011-02-16,6.46,6.56,6.37,6.54,14.66,462700,1.40%
2011-02-17,6.54,6.54,6.54,6.54,0,0,0.00%
2011-02-18,6.5,6.74,6.48,6.71,24.68,760700,2.60%
2011-02-21,6.67,6.81,6.58,6.71,18.66,569700,0.00%
2011-02-22,6.71,6.71,6.29,6.4,19.59,612800,-4.62%
2011-02-23,6.4,6.56,6.32,6.47,12.87,407100,1.09%
2011-02-24,6.47,6.71,6.42,6.61,19.33,597900,2.16%
2011-02-25,6.6,6.74,6.57,6.64,14.88,456700,0.45%
2011-02-28,6.62,6.79,6.58,6.71,19.07,581900,1.05%
2011-03-01,6.72,7.01,6.65,6.83,45.04,1346800,1.79%
2011-03-02,6.86,6.86,6.75,6.83,16.11,483300,0.00%
2011-03-03,6.8,6.83,6.65,6.66,15.31,464900,-2.49%
2011-03-04,6.66,6.7,6.51,6.61,13.7,424700,-0.75%
2011-03-07,6.61,6.78,6.55,6.76,17.07,520900,2.27%
2011-03-08,6.82,6.84,6.61,6.81,12.15,368900,0.74%
2011-03-09,6.74,6.87,6.63,6.67,22.61,688200,-2.06%
2011-03-10,6.67,6.72,6.56,6.58,10.25,317100,-1.35%
2011-03-11,6.58,6.71,6.48,6.59,18.95,586700,0.15%
2011-03-14,6.51,6.7,6.5,6.67,17.82,552300,1.21%
2011-03-15,6.66,6.67,6.35,6.46,13.65,428600,-3.15%
2011-03-16,6.5,6.67,6.46,6.53,15.27,475400,1.08%
2011-03-17,6.45,6.61,6.33,6.36,18.87,601900,-2.60%
2011-03-18,6.36,6.46,6.3,6.32,11.41,367900,-0.63%
2011-03-21,6.34,6.44,6.29,6.32,7.86,253900,0.00%
2011-03-22,6.33,6.39,6.16,6.23,7.82,255500,-1.42%
2011-03-23,6.2,6.29,6.2,6.26,7.25,236800,0.48%
2011-03-24,6.3,6.33,6.26,6.3,6.21,201600,0.64%
2011-03-25,6.3,6.34,6.29,6.33,6.92,223800,0.48%
2011-03-28,6.33,6.36,6.3,6.34,8.19,264400,0.16%
2011-03-29,6.32,6.36,6.03,6.09,15.46,512600,-3.94%
2011-03-30,6.1,6.21,5.97,6.01,9.49,320100,-1.31%
2011-03-31,5.99,6.15,5.99,6.08,4.75,160700,1.16%
2011-04-01,6.12,6.17,6.06,6.08,4.82,161700,0.00%
2011-04-06,6.08,6.08,5.94,5.98,8.69,297200,-1.64%
2011-04-07,6,6.03,5.96,6.02,4.23,144000,0.67%
2011-04-08,6.02,6.15,6.01,6.13,9.14,306700,1.83%
2011-04-11,6.14,6.34,6.14,6.23,13.89,453500,1.63%
2011-04-12,6.19,6.36,6.19,6.28,10.05,325600,0.80%
2011-04-13,6.26,6.32,6.25,6.31,5.4,175200,0.48%
2011-04-14,6.28,6.31,6.24,6.26,7.03,229300,-0.79%
2011-04-15,6.33,6.34,6.24,6.27,9.31,302700,0.16%
2011-04-18,6.27,6.29,6.09,6.15,9.81,325700,-1.91%
2011-04-19,6.13,6.13,5.93,5.93,12.18,416900,-3.58%
2011-04-20,5.93,6.01,5.86,5.98,7.08,243000,0.84%
2011-04-21,5.98,6.09,5.93,6.06,8.65,293400,1.34%
2011-04-22,6.06,6.06,5.97,6.04,5.45,185600,-0.33%
2011-04-25,5.99,6.04,5.76,5.97,12.02,414100,-1.16%
2011-04-26,5.91,5.97,5.82,5.92,4.13,142900,-0.84%
2011-04-27,5.86,5.95,5.83,5.86,5.87,203400,-1.01%
2011-04-28,5.91,6.05,5.8,5.83,6.74,231600,-0.51%
2011-04-29,5.83,5.92,5.77,5.88,2.76,96400,0.86%
2011-05-03,5.92,5.92,5.83,5.92,3.42,118700,0.68%
2011-05-04,5.92,5.92,5.74,5.78,5.09,178900,-2.36%
2011-05-05,5.73,5.82,5.73,5.81,2.66,93700,0.52%
2011-05-06,5.81,5.92,5.74,5.92,3.1,107800,1.89%
2011-05-09,5.87,6.09,5.83,6.02,9.8,332700,1.69%
2011-05-10,6.02,6.02,6.02,6.02,0,0,0.00%
2011-05-11,6.02,6.31,5.98,5.99,5.74,191800,-0.50%
2011-05-12,5.98,6.02,5.83,5.97,4.4,151200,-0.33%
2011-05-13,5.92,6.01,5.92,6,2.28,78000,0.50%
2011-05-16,6.03,6.03,5.95,5.97,1.91,65300,-0.50%
2011-05-17,6.04,6.05,5.96,5.99,2.7,92000,0.34%
2011-05-18,5.97,6.03,5.95,5.99,2.16,73500,0.00%
2011-05-19,6.05,6.08,5.93,5.97,3.05,104200,-0.33%
2011-05-20,5.95,6.02,5.79,5.84,4.46,155400,-2.18%
2011-05-23,5.81,5.84,5.56,5.59,4.37,239500,-4.28%
2011-05-24,5.56,5.56,5.4,5.48,2.93,165100,-1.97%
2011-05-25,5.46,5.54,5.28,5.32,3.07,176400,-2.92%
2011-05-26,5.38,5.38,5.29,5.3,1.62,94300,-0.38%
2011-05-27,5.27,5.33,5.14,5.14,3.03,179700,-3.02%
2011-05-30,5.18,5.26,5.02,5.26,4.09,242800,2.33%
2011-05-31,5.16,5.49,5.15,5.37,4.98,288400,2.09%
2011-06-01,5.3,5.37,5.29,5.36,2.14,124300,-0.19%
2011-06-02,5.3,5.34,5.19,5.28,2.45,143200,-1.49%
2011-06-03,5.25,5.39,5.25,5.39,2.54,146000,2.08%
2011-06-07,5.39,5.4,5.34,5.38,1.05,60300,-0.19%
2011-06-08,5.33,5.39,5.25,5.31,1.8,104700,-1.30%
2011-06-09,5.32,5.32,5.18,5.18,2.01,117900,-2.45%
2011-06-10,5.18,5.21,5.09,5.18,1.7,101800,0.00%
2011-06-13,5.1,5.39,5.07,5.28,6.72,402600,1.93%
2011-06-14,5.25,5.48,5.19,5.28,8.34,485700,0.00%
2011-06-15,5.28,5.3,5.13,5.13,3.38,200400,-2.84%
2011-06-16,5.13,5.2,4.94,4.98,3.66,223300,-2.92%
2011-06-17,5.04,5.04,4.95,4.97,2.38,146900,-0.20%
2011-06-20,4.97,5.01,4.85,4.86,2.07,130600,-2.21%
2011-06-21,4.86,4.94,4.78,4.94,2.51,158700,1.65%
2011-06-22,4.94,5.03,4.91,4.99,2.19,136200,1.01%
2011-06-23,4.95,5.23,4.9,5.1,7.77,468400,2.20%
2011-06-24,5.1,5.19,5.04,5.17,7.32,440400,1.37%
2011-06-27,5.11,5.28,5.11,5.25,6.15,363800,1.55%
2011-06-28,5.25,5.38,5.19,5.34,8.19,478200,1.71%
2011-06-29,5.33,5.49,5.28,5.43,19.46,1106500,1.69%
2011-06-30,5.44,5.46,5.3,5.38,14.42,828400,-0.92%
2011-07-01,5.4,5.46,5.32,5.32,7.72,445100,-1.12%
2011-07-04,5.32,5.4,5.31,5.38,6.93,398600,1.13%
2011-07-05,5.37,5.62,5.36,5.58,24.89,1395700,3.72%
2011-07-06,5.58,5.71,5.48,5.62,10.74,596300,0.72%
2011-07-07,5.62,6.17,5.52,6.16,58.4,3033400,9.61%
2011-07-08,6.03,6.44,5.99,6.18,105.04,5187300,0.32%
2011-07-11,6.07,6.15,5.95,6.06,36.3,1856900,-1.94%
2011-07-12,6.02,6.05,5.88,5.91,23.42,1219500,-2.48%
2011-07-13,5.9,6.03,5.9,6,19.78,1024900,1.52%
2011-07-14,6,6.07,5.9,5.95,21.6,1119200,-0.83%
2011-07-15,5.96,6,5.72,5.8,31.83,1675900,-2.52%
2011-07-18,5.83,5.91,5.73,5.9,32.06,1704200,1.72%
2011-07-19,5.83,5.97,5.74,5.78,12.83,681500,-2.03%
2011-07-20,5.81,5.84,5.71,5.76,12.11,649400,-0.35%
2011-07-21,5.74,5.8,5.62,5.65,10.41,561600,-1.91%
2011-07-22,5.66,5.83,5.65,5.73,9.16,492200,1.42%
2011-07-25,5.79,5.85,5.34,5.4,13.82,765800,-5.76%
2011-07-26,5.37,5.54,5.27,5.31,7.68,440800,-1.67%
2011-07-27,5.28,5.4,5.26,5.37,8.66,500100,1.13%
2011-07-28,5.37,5.37,5.27,5.32,4.56,264400,-0.93%
2011-07-29,5.28,5.5,5.28,5.33,5.46,312800,0.19%
2011-08-01,5.28,5.43,5.28,5.37,5.51,317000,0.75%
2011-08-02,5.4,5.49,5.3,5.44,9.69,556300,1.30%
2011-08-03,5.35,5.62,5.34,5.52,13.42,749800,1.47%
2011-08-04,5.46,5.56,5.46,5.52,7.77,434300,0.00%
2011-08-05,5.36,5.43,5.25,5.29,7.63,441300,-4.17%
2011-08-08,5.22,5.23,4.83,4.83,10.32,633400,-8.70%
2011-08-09,4.77,4.83,4.48,4.72,8.44,559100,-2.28%
2011-08-10,4.78,5.02,4.78,4.81,12.8,808700,1.91%
2011-08-11,4.73,4.9,4.64,4.87,6.09,390800,1.25%
2011-08-12,4.91,5.06,4.91,4.93,10.66,660700,1.23%
2011-08-15,4.93,5.09,4.87,5.03,10.83,669400,2.03%
2011-08-16,5.03,5.15,4.99,5.02,14.56,887400,-0.20%
2011-08-17,5.03,5.11,4.96,5.07,11.29,690400,1.00%
2011-08-18,5.07,5.19,4.97,4.99,17.88,1089300,-1.58%
2011-08-19,4.78,5.02,4.78,5,14.9,934900,0.20%
2011-08-22,4.93,5.29,4.93,5.23,34.72,2077000,4.60%
2011-08-23,5.31,5.58,5.11,5.48,62.75,3616000,4.78%
2011-08-24,5.43,5.46,5.3,5.3,34.55,1991900,-3.28%
2011-08-25,5.3,5.4,5.26,5.34,19.25,1117900,0.75%
2011-08-26,5.31,5.4,5.26,5.34,12.39,715800,0.00%
2011-08-29,5.29,5.47,5.25,5.38,23.91,1377300,0.75%
2011-08-30,5.42,5.42,5.25,5.26,11.77,683500,-2.23%
2011-08-31,5.3,5.3,4.94,5.11,13.67,822900,-2.85%
2011-09-01,5.1,5.21,5.07,5.12,8.4,506500,0.20%
2011-09-02,5.07,5.15,5,5.08,6.19,379100,-0.78%
2011-09-05,5.02,5.04,4.93,4.93,5.48,340500,-2.95%
2011-09-06,4.85,5.01,4.82,4.91,3.37,211200,-0.41%
2011-09-07,4.91,5.15,4.91,5.05,7.57,463700,2.85%
2011-09-08,5.05,5.09,4.97,4.98,4.96,305000,-1.39%
2011-09-09,4.95,5.02,4.91,4.93,2.96,184100,-1.00%
2011-09-13,4.78,4.97,4.78,4.9,3.12,198300,-0.61%
2011-09-14,4.93,5.08,4.89,4.99,5.12,317800,1.84%
2011-09-15,5,5.11,4.98,5,6.45,394800,0.20%
2011-09-16,5,5.19,5,5.01,6.06,370900,0.20%
2011-09-19,5.03,5.03,4.84,4.86,4.38,275900,-2.99%
2011-09-20,4.86,4.97,4.85,4.93,2.84,178300,1.44%
2011-09-21,4.96,5.2,4.9,5.17,15,912500,4.87%
2011-09-22,5.08,5.15,4.94,4.94,11.21,685300,-4.45%
2011-09-23,4.88,4.93,4.81,4.85,8.13,516900,-1.82%
2011-09-26,4.82,4.94,4.8,4.81,3.81,242400,-0.82%
2011-09-27,4.82,4.93,4.78,4.82,4.2,267700,0.21%
2011-09-28,4.88,4.88,4.63,4.72,3.3,214500,-2.07%
2011-09-29,4.64,4.66,4.32,4.43,5.76,390000,-6.14%
2011-09-30,4.36,4.48,4.2,4.31,5.92,420500,-2.71%
2011-10-10,4.37,4.41,4.2,4.33,6.19,445600,0.46%
2011-10-11,4.36,4.47,4.22,4.25,6.57,466700,-1.85%
2011-10-12,4.25,4.46,4.2,4.4,8,565400,3.53%
2011-10-13,4.4,4.5,4.4,4.46,5.18,359000,1.36%
2011-10-14,4.46,4.47,4.39,4.43,3.42,238700,-0.67%
2011-10-17,4.57,4.57,4.44,4.46,4.06,279700,0.68%
2011-10-18,4.45,4.45,4.27,4.3,5.32,376200,-3.59%
2011-10-19,4.32,4.32,4.24,4.27,3.26,235100,-0.70%
2011-10-20,4.27,4.29,4.03,4.11,3.78,281100,-3.75%
2011-10-21,4.1,4.19,4.05,4.08,1.59,119100,-0.73%
2011-10-24,4.12,4.26,4,4.19,5.87,440000,2.70%
2011-10-25,4.19,4.29,4.16,4.28,7.98,579700,2.15%
2011-10-26,4.22,4.35,4.22,4.3,7.86,564500,0.47%
2011-10-27,4.33,4.73,4.3,4.73,42.56,2901900,10.00%
2011-10-28,4.72,5.17,4.61,5,72.3,4613200,5.71%
2011-10-31,4.9,4.9,4.8,4.9,40.24,2558700,-2.00%
2011-11-01,4.81,4.91,4.77,4.83,21.18,1352600,-1.43%
2011-11-02,4.74,4.89,4.64,4.86,27.54,1781900,0.62%
2011-11-03,4.88,5,4.82,4.87,35.3,2230500,0.21%
2011-11-04,4.87,4.98,4.8,4.89,22.34,1410300,0.41%
2011-11-07,4.85,4.98,4.85,4.88,14.95,938900,-0.20%
2011-11-08,4.88,5.25,4.85,5.09,62.05,3760300,4.30%
2011-11-09,5.09,5.15,4.97,5.15,35.7,2169200,1.18%
2011-11-10,5.12,5.15,5,5.03,25.41,1552600,-2.33%
