date,open,max,min,close,turn,volume,dailyreturn
2011-01-11,4.52,4.54,4.44,4.46,30.91,1656600,-1.55%
2011-01-12,4.46,4.52,4.45,4.49,26.11,1399500,0.67%
2011-01-13,4.49,4.52,4.48,4.49,19.84,1058100,0.00%
2011-01-14,4.49,4.49,4.38,4.39,31.16,1687600,-2.23%
2011-01-17,4.32,4.35,4.01,4.05,43.51,2519400,-7.74%
2011-01-18,4.04,4.04,3.94,4.01,23.54,1411800,-0.99%
2011-01-19,4.01,4.1,4.01,4.07,30.47,1803600,1.50%
2011-01-20,4.1,4.23,4.07,4.09,51.01,2946200,0.49%
2011-01-21,4.1,4.17,4.08,4.13,22.31,1298100,0.98%
2011-01-24,4.12,4.13,3.98,4.02,19.18,1136800,-2.66%
2011-01-25,3.97,4.01,3.95,4.01,13.71,826900,-0.25%
2011-01-26,4.01,4.11,4.01,4.11,16.15,950700,2.49%
2011-01-27,4.08,4.16,4.04,4.14,25.9,1507800,0.73%
2011-01-28,4.12,4.16,4.1,4.14,18.33,1064800,0.00%
2011-01-31,4.14,4.23,4.12,4.2,24.32,1391200,1.45%
2011-02-01,4.22,4.25,4.15,4.17,14.94,858400,-0.71%
2011-02-09,4.17,4.31,4.14,4.24,31.31,1764100,1.68%
2011-02-10,4.24,4.39,4.24,4.38,48.64,2679800,3.30%
2011-02-11,4.38,4.42,4.34,4.36,42.05,2308600,-0.46%
2011-02-14,4.36,4.42,4.35,4.4,43.81,2397300,0.92%
2011-02-15,4.41,4.43,4.32,4.33,48.74,2665400,-1.59%
2011-02-16,4.33,4.39,4.3,4.39,43.85,2422300,1.39%
2011-02-17,4.4,4.41,4.35,4.4,43.82,2401100,0.23%
2011-02-18,4.39,4.44,4.36,4.43,48.24,2624300,0.68%
2011-02-21,4.41,4.55,4.36,4.53,62.15,3329000,2.26%
2011-02-22,4.53,4.55,4.36,4.36,61.22,3319800,-3.75%
2011-02-23,4.36,4.4,4.34,4.38,30.22,1658400,0.46%
2011-02-24,4.38,4.5,4.36,4.44,40.71,2199800,1.37%
2011-02-25,4.44,4.46,4.37,4.44,27.79,1510900,0.00%
2011-02-28,4.47,4.5,4.41,4.49,41.18,2208400,1.13%
2011-03-01,4.49,4.65,4.49,4.62,91.83,4812600,2.90%
2011-03-02,4.6,4.6,4.52,4.6,46.26,2433700,-0.43%
2011-03-03,4.62,4.63,4.47,4.48,47.12,2486600,-2.61%
2011-03-04,4.48,4.6,4.48,4.57,40.23,2123000,2.01%
2011-03-07,4.58,4.7,4.32,4.67,83.36,4313400,2.19%
2011-03-08,4.68,4.68,4.59,4.62,42.09,2181900,-1.07%
2011-03-09,4.62,4.66,4.61,4.64,37.83,1959800,0.43%
2011-03-10,4.63,4.65,4.55,4.55,45.29,2372300,-1.94%
2011-03-11,4.53,4.57,4.49,4.49,41.13,2179800,-1.32%
2011-03-14,4.47,4.51,4.4,4.49,45.86,2473200,0.00%
2011-03-15,4.47,4.49,4.32,4.47,56.07,3068100,-0.45%
2011-03-16,4.47,4.55,4.42,4.54,47.67,2545300,1.57%
2011-03-17,4.52,4.52,4.41,4.45,29.79,1600000,-1.98%
2011-03-18,4.45,4.49,4.45,4.46,20.56,1102900,0.22%
2011-03-21,4.47,4.52,4.44,4.52,32.5,1740700,1.35%
2011-03-22,4.51,4.51,4.39,4.45,34.55,1869100,-1.55%
2011-03-23,4.43,4.44,4.35,4.42,30.57,1670800,-0.67%
2011-03-24,4.41,4.43,4.35,4.37,32.87,1800400,-1.13%
2011-03-25,4.37,4.55,4.35,4.52,65.38,3519400,3.43%
2011-03-28,4.51,4.54,4.46,4.52,42.38,2255900,0.00%
2011-03-29,4.51,4.54,4.42,4.48,30.74,1640300,-0.88%
2011-03-30,4.48,4.48,4.39,4.46,22.59,1221300,-0.45%
2011-03-31,4.46,4.47,4.39,4.39,16.12,877800,-1.57%
2011-04-01,4.39,4.49,4.39,4.49,23.13,1248300,2.28%
2011-04-06,4.49,4.51,4.43,4.44,19.89,1067700,-1.11%
2011-04-07,4.46,4.48,4.39,4.46,22.12,1196800,0.45%
2011-04-08,4.43,4.49,4.41,4.47,30.53,1647700,0.22%
2011-04-11,4.47,4.49,4.4,4.4,27.44,1483000,-1.57%
2011-04-13,4.39,4.4,4.25,4.3,42.24,2359400,-2.27%
2011-04-14,4.3,4.32,4.26,4.3,27.56,1541100,0.00%
2011-04-15,4.29,4.3,4.19,4.29,32.86,1855500,-0.23%
2011-04-18,4.27,4.31,4.25,4.29,21.11,1181700,0.00%
2011-04-19,4.27,4.43,4.27,4.41,63.03,3451800,2.80%
2011-04-20,4.41,4.42,4.35,4.4,38.51,2106500,-0.23%
2011-04-21,4.46,4.54,4.42,4.51,65.5,3493300,2.50%
2011-04-22,4.53,4.53,4.41,4.48,37.24,2003300,-0.67%
2011-04-25,4.48,4.49,4.28,4.29,26.85,1476500,-4.24%
2011-04-26,4.32,4.38,4.31,4.36,19.35,1068100,1.63%
2011-04-27,4.4,4.4,4.22,4.26,23.38,1307300,-2.29%
2011-04-28,4.27,4.31,4.14,4.24,18.91,1070100,-0.47%
2011-04-29,4.22,4.28,4.18,4.27,11.33,641100,0.71%
2011-05-03,4.27,4.31,4.25,4.3,16.78,940900,0.70%
2011-05-04,4.29,4.31,4.2,4.22,17.07,961700,-1.86%
2011-05-05,4.29,4.31,4.23,4.3,26.96,1513000,1.90%
2011-05-06,4.26,4.4,4.23,4.38,30.26,1668900,1.86%
2011-05-09,4.35,4.43,4.34,4.41,27,1476700,0.68%
2011-05-10,4.46,4.46,4.39,4.41,24.95,1356100,0.00%
2011-05-11,4.4,4.44,4.36,4.41,20.71,1128600,0.00%
2011-05-12,4.37,4.45,4.34,4.35,24.45,1332600,-1.36%
2011-05-13,4.37,4.43,4.25,4.42,29.16,1612700,1.61%
2011-05-16,4.42,4.53,4.39,4.5,79.46,4241800,1.81%
2011-05-17,4.5,4.86,4.49,4.74,187.59,9533400,5.33%
2011-05-18,4.74,4.79,4.65,4.75,103.7,5277700,0.21%
2011-05-19,4.75,4.82,4.74,4.77,81.98,4121800,0.42%
2011-05-20,4.76,4.82,4.71,4.76,80.59,4054900,-0.21%
2011-05-23,4.76,4.77,4.58,4.67,78.56,4049100,-1.89%
2011-05-24,4.67,4.73,4.6,4.7,66.25,3401300,0.64%
2011-05-25,4.69,4.69,4.51,4.51,69.5,3652500,-4.04%
2011-05-26,4.52,4.58,4.45,4.52,51.3,2724900,0.22%
2011-05-27,4.47,4.52,4.07,4.13,66.66,3759800,-8.63%
2011-05-30,4.13,4.13,4.01,4.04,27.32,1615700,-2.18%
2011-05-31,4.08,4.21,4.03,4.2,26.2,1532100,3.96%
2011-06-01,4.19,4.24,4.16,4.21,23.87,1368000,0.24%
2011-06-02,4.16,4.16,4.05,4.12,22.03,1292800,-2.14%
2011-06-03,4.11,4.2,4.11,4.17,27.68,1605500,1.21%
2011-06-07,4.14,4.21,4.12,4.19,18.56,1073200,0.48%
2011-06-08,4.19,4.21,4.05,4.19,26.94,1572900,0.00%
2011-06-09,4.19,4.22,4.13,4.17,29.91,1724200,-0.48%
2011-06-10,4.15,4.19,4.08,4.14,18.31,1068400,-0.72%
2011-06-13,4.1,4.12,4.04,4.1,20.08,1189900,-0.97%
2011-06-14,4.08,4.14,4.06,4.13,18.78,1098200,0.73%
2011-06-15,4.14,4.23,4.12,4.15,23.75,1375000,0.48%
2011-06-16,4.13,4.13,4.05,4.05,17.17,1012000,-2.41%
2011-06-17,4.07,4.09,4,4.01,17.23,1028500,-0.99%
2011-06-21,3.98,4.03,3.86,3.91,25.29,1552300,-2.49%
2011-06-22,3.95,3.96,3.89,3.92,10.88,670600,0.26%
2011-06-23,3.89,3.98,3.86,3.97,20.63,1265800,1.28%
2011-06-24,3.94,4.1,3.94,4.07,36.41,2175300,2.52%
2011-06-27,4.07,4.17,4.05,4.14,37.11,2174400,1.72%
2011-06-28,4.14,4.21,4.08,4.12,25.36,1479100,-0.48%
2011-06-29,4.13,4.14,4.05,4.06,19.2,1131600,-1.46%
2011-06-30,4.08,4.16,4.07,4.13,20.09,1175000,1.72%
2011-07-01,4.13,4.22,4.13,4.15,34.41,1992000,0.48%
2011-07-04,4.18,4.26,4.15,4.24,42.63,2440300,2.17%
2011-07-05,4.25,4.29,4.2,4.28,43.06,2452100,0.94%
2011-07-06,4.27,4.27,4.19,4.23,20.69,1184100,-1.17%
2011-07-07,4.22,4.28,4.2,4.22,36.23,2064700,-0.24%
2011-07-08,4.2,4.24,4.15,4.18,30.82,1776700,-0.95%
2011-07-11,4.15,4.23,4.13,4.22,19.13,1101000,0.96%
2011-07-12,4.18,4.35,4.18,4.29,72.13,4056100,1.66%
2011-07-13,4.27,4.37,4.25,4.35,47.44,2639100,1.40%
2011-07-14,4.37,4.38,4.32,4.38,32.7,1817000,0.69%
2011-07-15,4.35,4.43,4.35,4.39,32.61,1791700,0.23%
2011-07-18,4.38,4.46,4.38,4.4,40.69,2223400,0.23%
2011-07-19,4.38,4.39,4.3,4.32,28.43,1584800,-1.82%
2011-07-20,4.33,4.38,4.32,4.37,26.13,1452100,1.16%
2011-07-21,4.38,4.39,4.33,4.34,23.99,1332000,-0.69%
2011-07-22,4.34,4.36,4.29,4.32,22.51,1255600,-0.46%
2011-07-25,4.31,4.31,4.07,4.1,31.77,1835300,-5.09%
2011-07-26,4.08,4.12,4.05,4.1,15.62,923000,0.00%
2011-07-27,4.12,4.26,4.12,4.25,34.85,1999500,3.66%
2011-07-28,4.2,4.23,4.17,4.21,17.34,996900,-0.94%
2011-07-29,4.19,4.22,4.12,4.13,14.62,848900,-1.90%
2011-08-01,4.13,4.23,4.12,4.19,14,806100,1.45%
2011-08-02,4.18,4.21,4.09,4.21,15.32,892400,0.48%
2011-08-03,4.1,4.24,4.1,4.22,16.63,956100,0.24%
2011-08-04,4.2,4.25,4.19,4.19,14.2,811500,-0.71%
2011-08-05,4.08,4.14,4.04,4.07,20.58,1215300,-2.86%
2011-08-08,4.05,4.05,3.8,3.91,25.72,1576900,-3.93%
2011-08-09,3.81,3.93,3.78,3.88,18.8,1173300,-0.77%
2011-08-10,3.93,3.99,3.88,3.9,18.5,1133400,0.52%
2011-08-11,3.83,4,3.8,3.99,20.92,1280400,2.31%
2011-08-12,4.03,4.09,4,4.05,22.44,1334200,1.50%
2011-08-15,4.06,4.09,4.03,4.08,16.58,985100,0.74%
2011-08-16,4.08,4.14,4.05,4.08,19.71,1160100,0.00%
2011-08-17,4.23,4.47,4.23,4.31,106.64,5921700,5.64%
2011-08-18,4.22,4.53,4.22,4.49,144.43,7906300,4.18%
2011-08-19,4.43,4.57,4.37,4.47,123.57,6647300,-0.45%
2011-08-22,4.44,4.51,4.39,4.43,42.85,2336800,-0.89%
2011-08-23,4.56,4.64,4.41,4.47,101.78,5459700,0.90%
2011-08-24,4.44,4.47,4.38,4.4,84.81,4637200,-1.57%
2011-08-25,4.45,4.71,4.41,4.57,162.14,8556100,3.86%
2011-08-26,4.51,4.75,4.51,4.67,161.76,8379000,2.19%
2011-08-29,4.63,4.67,4.53,4.53,107.2,5633400,-3.00%
2011-08-30,4.54,4.58,4.39,4.4,87.69,4725600,-2.87%
2011-08-31,4.37,4.47,4.29,4.33,64.34,3555400,-1.59%
2011-09-01,4.39,4.4,4.27,4.27,53.43,2974400,-1.39%
2011-09-02,4.3,4.38,4.25,4.37,49.18,2743100,2.34%
2011-09-05,4.35,4.63,4.35,4.44,197.32,10662800,1.60%
2011-09-06,4.39,4.39,4.11,4.27,83.14,4706400,-3.83%
2011-09-07,4.27,4.7,4.27,4.7,428.61,22430100,10.07%
2011-09-08,4.7,4.82,4.57,4.62,370.24,19063800,-1.70%
2011-09-09,4.54,4.66,4.54,4.57,149.37,7829600,-1.08%
2011-09-13,4.47,4.8,4.47,4.65,218.21,11309800,1.75%
2011-09-14,4.65,4.7,4.55,4.69,178.39,9292600,0.86%
2011-09-15,4.69,4.73,4.52,4.54,177.4,9289800,-3.20%
2011-09-16,4.55,4.68,4.51,4.57,122.08,6401600,0.66%
2011-09-19,4.52,4.52,4.29,4.3,133.23,7341200,-5.91%
2011-09-20,4.29,4.42,4.12,4.38,190.32,10798600,1.86%
2011-09-21,4.32,4.4,4.18,4.37,173.67,9731600,-0.23%
2011-09-22,4.34,4.69,4.3,4.37,298.63,16020900,0.00%
2011-09-23,4.22,4.35,4.18,4.26,128.31,7288300,-2.52%
2011-09-26,4.21,4.3,4.17,4.19,71.22,4056300,-1.64%
2011-09-27,4.24,4.29,4.18,4.23,82.4,4688500,0.95%
2011-09-28,4.27,4.27,3.97,3.98,133.67,7872200,-5.91%
2011-09-29,3.98,3.98,3.86,3.89,54.53,3363000,-2.26%
2011-09-30,3.93,3.99,3.87,3.95,48.84,2996600,1.54%
2011-10-10,3.97,4.01,3.9,3.94,35.17,2149400,-0.25%
2011-10-11,4.04,4.1,3.91,3.97,60.78,3648300,0.76%
2011-10-12,3.93,4.14,3.83,4.1,76.22,4550700,3.27%
2011-10-13,4.1,4.17,4.06,4.12,50.41,2955800,0.49%
2011-10-14,4.13,4.22,4.08,4.13,65.25,3794100,0.24%
2011-10-17,4.13,4.22,4.11,4.18,58.46,3379400,1.21%
2011-10-18,4.14,4.18,3.96,3.97,66.96,3985100,-5.02%
2011-10-19,3.98,4.07,3.96,4,33.61,2018000,0.76%
2011-10-20,4.05,4.08,3.93,3.93,39.1,2369900,-1.75%
2011-10-21,3.9,3.95,3.82,3.93,33.67,2087000,0.00%
2011-10-24,3.96,4.03,3.83,4.01,42.02,2565300,2.04%
2011-10-25,4,4.09,3.92,4.06,58.81,3526900,1.25%
2011-10-26,4.02,4.12,4,4.05,63.38,3769700,-0.25%
2011-10-27,4.06,4.12,4.03,4.05,48.99,2907000,0.00%
2011-10-28,4.09,4.14,4.05,4.14,75.93,4478300,2.22%
2011-10-31,4.14,4.14,4.06,4.09,54.55,3215200,-1.21%
2011-11-01,4.03,4.12,4.03,4.06,54.51,3234800,-0.73%
2011-11-02,3.98,4.12,3.96,4.09,75.41,4516100,0.74%
2011-11-04,4.11,4.26,4.09,4.21,160.61,9302300,2.93%
2011-11-07,4.18,4.25,4.15,4.19,59.43,3407300,-0.48%
2011-11-08,4.19,4.3,4.17,4.17,64.22,3654500,-0.48%
2011-11-09,4.19,4.21,4.08,4.17,65.15,3800100,0.00%
2011-11-10,4.12,4.14,4.05,4.07,56.53,3337900,-2.40%
2011-11-11,4.08,4.1,4.04,4.05,30.71,1820500,-0.49%
2011-11-14,4.1,4.19,4.08,4.16,46.06,2682200,2.72%
2011-11-15,4.16,4.21,4.14,4.17,37.29,2159100,0.24%
2011-11-16,4.2,4.2,4.03,4.04,49.73,2914800,-3.12%
2011-11-17,4.05,4.09,4.01,4.05,38.57,2297500,0.25%
2011-11-18,4.01,4.03,3.92,3.95,30.8,1871400,-2.47%
2011-11-21,3.96,3.99,3.94,3.99,17.81,1084500,1.01%
2011-11-22,3.93,4.04,3.9,4.03,28.23,1713200,1.00%
2011-11-23,4.01,4.03,3.96,3.99,18.53,1118000,-0.99%
2011-11-24,3.95,4.12,3.92,4.11,70.01,4173500,3.01%
2011-11-25,4.15,4.15,4.05,4.09,55.31,3255500,-0.49%
2011-11-28,4.1,4.19,4.09,4.12,69.78,4075200,0.73%
2011-11-29,4.17,4.19,4.12,4.14,77.06,4482600,0.49%
2011-11-30,4.14,4.16,3.91,3.97,57.35,3446900,-4.11%
2011-12-01,4.06,4.12,4,4.03,46.14,2748500,1.51%
2011-12-02,3.99,4.03,3.94,3.95,22.84,1390400,-1.99%
2011-12-05,3.96,3.97,3.84,3.85,21.98,1366400,-2.53%
2011-12-06,3.83,3.91,3.83,3.9,11.83,735400,1.30%
2011-12-07,3.9,3.92,3.87,3.91,12.77,790000,0.26%
2011-12-08,3.91,3.95,3.84,3.87,19.29,1198100,-1.02%
2011-12-09,3.86,3.91,3.84,3.89,12.91,804300,0.52%
2011-12-12,3.9,3.92,3.85,3.87,11.83,735600,-0.51%
2011-12-13,3.86,3.86,3.57,3.62,36.81,2421200,-6.46%
2011-12-14,3.63,3.67,3.5,3.53,15.48,1043800,-2.49%
2011-12-15,3.5,3.54,3.35,3.37,25.25,1782100,-4.53%
2011-12-16,3.4,3.48,3.38,3.46,16.96,1196000,2.67%
2011-12-19,3.46,3.46,3.37,3.42,18.39,1304300,-1.16%
2011-12-20,3.42,3.49,3.4,3.43,19.21,1345900,0.29%
2011-12-21,3.45,3.5,3.37,3.37,22.01,1535400,-1.75%
2011-12-22,3.35,3.35,3.18,3.25,19.31,1434200,-3.56%
2011-12-23,3.26,3.3,3.21,3.29,12.49,923000,1.23%
2011-12-26,3.27,3.3,3.25,3.27,11.64,857500,-0.61%
2011-12-27,3.3,3.3,3.11,3.11,19.64,1495900,-4.89%
2011-12-28,3.08,3.08,2.91,3.05,27.99,2258800,-1.93%
2011-12-29,2.99,3.08,2.99,3.04,15.47,1224100,-0.33%
2011-12-30,3.04,3.1,3.04,3.1,11.89,931100,1.97%
2012-01-04,3.13,3.19,3.1,3.1,23.73,1821500,0.00%
2012-01-05,3.13,3.13,2.95,2.98,12.17,967000,-3.87%
2012-01-06,2.97,3.05,2.93,3.05,13.98,1124000,2.35%
2012-01-09,3.05,3.21,3.02,3.18,19.71,1525800,4.26%
2012-01-10,3.18,3.31,3.17,3.29,28.7,2127700,3.46%
2012-01-11,3.29,3.34,3.24,3.29,23.94,1750700,0.00%
2012-01-12,3.29,3.34,3.26,3.29,18.17,1323800,0.00%
2012-01-13,3.29,3.32,3.14,3.19,16.41,1233700,-3.04%
2012-01-16,3.19,3.19,3.03,3.03,13.7,1066600,-5.02%
2012-01-17,3.03,3.28,3.02,3.25,17.68,1358400,7.26%
2012-01-18,3.25,3.32,3.19,3.2,19.27,1431700,-1.54%
2012-01-19,3.18,3.3,3.16,3.29,19.93,1473200,2.81%
2012-01-20,3.29,3.33,3.28,3.31,17.44,1268800,0.61%
2012-01-30,3.33,3.34,3.26,3.26,11.2,821100,-1.51%
2012-01-31,3.26,3.32,3.25,3.32,13.48,994000,1.84%
2012-02-01,3.3,3.34,3.26,3.27,14.57,1065900,-1.51%
2012-02-02,3.33,3.34,3.28,3.33,16.7,1216000,1.83%
2012-02-03,3.33,3.49,3.33,3.47,50.99,3584300,4.20%
2012-02-06,3.49,3.5,3.4,3.46,35.61,2493600,-0.29%
2012-02-07,3.43,3.45,3.35,3.4,25.52,1817600,-1.73%
2012-02-08,3.38,3.49,3.38,3.47,27.65,1940200,2.06%
2012-02-09,3.46,3.51,3.44,3.47,31.63,2196800,0.00%
2012-02-10,3.45,3.49,3.43,3.47,17.66,1233100,0.00%
2012-02-13,3.46,3.51,3.42,3.49,23.28,1619900,0.58%
2012-02-14,3.48,3.55,3.47,3.49,29.02,1995700,0.00%
2012-02-15,3.48,3.53,3.45,3.53,31.52,2177300,1.15%
2012-02-16,3.51,3.55,3.47,3.5,24.48,1679300,-0.85%
2012-02-17,3.5,3.53,3.47,3.5,18.62,1282400,0.00%
2012-02-20,3.53,3.56,3.5,3.5,18.52,1266800,0.00%
2012-02-21,3.49,3.52,3.44,3.52,18.44,1278700,0.57%
2012-02-22,3.52,3.61,3.52,3.59,32.97,2222900,1.99%
2012-02-23,3.61,3.64,3.55,3.61,35.32,2362100,0.56%
2012-02-24,3.62,3.64,3.58,3.63,30.08,2010400,0.55%
2012-02-27,3.64,3.66,3.61,3.62,39.42,2618900,-0.28%
2012-02-28,3.61,3.62,3.54,3.56,32.99,2227200,-1.66%
2012-02-29,3.57,3.59,3.53,3.55,15.05,1022300,-0.28%
2012-03-01,3.54,3.56,3.52,3.54,14.59,993100,-0.28%
2012-03-02,3.56,3.61,3.55,3.61,29.65,1998200,1.98%
2012-03-05,3.62,3.64,3.57,3.59,30.1,2015800,-0.55%
2012-03-06,3.6,3.63,3.47,3.48,37.64,2558900,-3.06%
2012-03-07,3.46,3.48,3.43,3.44,24.42,1707600,-1.15%
2012-03-08,3.45,3.52,3.45,3.47,20.93,1449900,0.87%
2012-03-09,3.49,3.58,3.48,3.58,45.43,3107000,3.17%
2012-03-12,3.6,3.66,3.55,3.63,57.3,3834900,1.40%
2012-03-13,3.63,3.72,3.57,3.71,75.83,5010700,2.20%
2012-03-14,3.71,3.73,3.48,3.48,79.63,5277300,-6.20%
2012-03-15,3.47,3.57,3.43,3.5,38.67,2661400,0.57%
2012-03-16,3.54,3.71,3.54,3.66,63.08,4170200,4.57%
2012-03-19,3.67,3.76,3.64,3.72,50.8,3303600,1.64%
2012-03-20,3.72,3.73,3.57,3.57,38.55,2563800,-4.03%
2012-03-21,3.61,3.68,3.54,3.65,35.45,2362200,2.24%
2012-03-22,3.69,3.69,3.59,3.61,22.1,1469000,-1.10%
2012-03-23,3.61,3.62,3.48,3.49,27.28,1851100,-3.32%
2012-03-26,3.53,3.59,3.5,3.57,37.89,2569500,2.29%
2012-03-27,3.57,3.62,3.5,3.5,17.63,1198000,-1.96%
2012-03-28,3.48,3.51,3.29,3.29,27.04,1938100,-6.00%
2012-03-29,3.29,3.36,3.22,3.27,18.01,1316600,-0.61%
2012-04-05,3.26,3.38,3.22,3.36,16.07,1169400,2.75%
2012-04-06,3.36,3.41,3.34,3.38,11.49,822200,0.60%
2012-04-09,3.41,3.41,3.23,3.28,12.77,923200,-2.96%
2012-04-10,3.27,3.3,3.18,3.3,10.93,812700,0.61%
2012-04-11,3.3,3.4,3.27,3.37,17,1222900,2.12%
2012-04-12,3.37,3.43,3.35,3.43,16.18,1149600,1.78%
2012-04-13,3.44,3.57,3.43,3.54,28.05,1930100,3.21%
2012-04-16,3.5,3.61,3.5,3.53,22.76,1541700,-0.28%
2012-04-17,3.54,3.6,3.5,3.55,27.45,1860200,0.57%
2012-04-18,3.56,3.63,3.5,3.62,44.01,2964700,1.97%
2012-04-19,3.61,3.62,3.57,3.59,15.75,1058200,-0.83%
2012-04-20,3.59,3.64,3.58,3.61,22.05,1476100,0.56%
