date,open,max,min,close,turn,volume,dailyreturn
2010-03-08,7.1984,7.3273,7.0789,7.2709,1713200,91973895,1.20%
2010-03-09,7.2924,7.2924,7.0936,7.2091,1167193,62463551.4,-0.85%
2010-03-10,7.2293,7.6013,7.189,7.5597,2358595,130626211.4,4.86%
2010-03-11,7.5543,7.6214,7.3461,7.561,1852220,103387106,0.02%
2010-03-12,7.561,7.561,7.561,7.561,--,--,0.00%
2010-03-15,7.7624,7.8296,7.5247,7.6322,3250682,186282022.4,0.94%
2010-03-16,7.6483,7.655,7.3904,7.4146,1621286,90455472.1,-2.85%
2010-03-17,7.4509,8.0176,7.4401,7.9209,2801812,163030898.6,6.83%
2010-03-18,7.9236,8.2808,7.8847,8.0136,2642148,159006833.4,1.17%
2010-03-19,7.9988,8.1774,7.9236,8.0566,1211922,72692991.2,0.54%
2010-03-22,8.0619,8.1345,7.9666,8.1116,1235021,74178698.4,0.68%
2010-03-23,8.1089,8.6596,8.0324,8.575,2393232,148244050.1,5.71%
2010-03-24,8.575,8.8221,8.4877,8.6837,2116251,136362093.6,1.27%
2010-03-25,8.5978,9.468,8.5924,9.2666,2881276,196268264.5,6.71%
2010-03-26,9.1189,9.8024,8.7965,9.5849,3379556,233933991.4,3.43%
2010-03-29,9.5849,9.883,9.0665,9.3888,3781885,264412490.6,-2.05%
2010-03-30,9.3163,9.6695,9.2545,9.3875,2102166,147708536.6,-0.01%
2010-03-31,9.3405,9.5997,9.2908,9.4815,2088911,146825958.9,1.00%
2010-04-01,9.4452,9.7326,9.2129,9.2505,3141391,222805316.8,-2.44%
2010-04-02,9.1162,9.1994,8.9147,8.9819,2931319,197096809.5,-2.90%
2010-04-06,8.9698,9.4466,8.9308,9.4466,2474055,170589323,5.17%
2010-04-07,9.4882,9.6426,9.2961,9.5486,2012027,141968529.9,1.08%
2010-04-08,9.5486,9.5486,9.5486,9.5486,--,--,0.00%
2010-04-09,9.3458,10.3074,9.2706,10.1933,3200437,232366186.7,6.75%
2010-04-12,10.4618,10.5814,10.1973,10.3423,3275805,252669468.3,1.46%
2010-04-13,10.2752,10.2752,9.3082,9.3096,4364932,312332033,-9.99%
2010-04-14,9.3203,9.6426,9.1592,9.5285,2148324,150051767.5,2.35%
2010-04-15,9.5459,9.6547,8.7133,9.002,2656186,183243904.5,-5.53%
2010-04-16,8.865,9.9018,8.8637,9.8844,4014811,289053222.5,9.80%
2010-04-19,9.8223,10.0867,9.4256,9.4445,8120215,295019885.4,-4.45%
2010-04-20,9.4445,9.7953,8.6485,9.6334,6623990,223632697.9,2.00%
2010-04-21,9.4877,10.5455,9.4445,10.3134,6473300,242055105.3,7.06%
2010-04-22,10.3215,10.791,10.0975,10.416,7940638,311212805,0.99%
2010-04-23,10.2271,10.7128,10.2136,10.5185,4990243,194032924.2,0.98%
2010-04-26,10.5158,10.6561,9.9842,10.0166,5040502,190831085.5,-4.77%
2010-04-27,9.9572,10.2352,9.7279,10.1488,4412523,163939820.8,1.32%
2010-04-28,10.0382,10.2972,9.4445,9.4445,5087265,184885242.9,-6.94%
2010-04-29,9.4931,9.682,9.2232,9.2556,3390927,118955889.2,-2.00%
2010-04-30,9.1801,9.4985,8.8185,9.4877,3710857,125561144.4,2.51%
2010-05-04,9.2286,10.0921,9.1747,10.0193,5200148,188856784.3,5.60%
2010-05-05,9.8898,10.2756,9.8763,10.2271,4766484,178713462.8,2.07%
2010-05-06,10.2675,10.2675,9.8574,9.8574,3792643,140792130.7,-3.61%
2010-05-07,9.4715,9.8358,9.3906,9.4175,4070125,143921166.2,-4.46%
2010-05-10,9.3366,9.5093,8.5109,8.8239,4486287,148076770,-6.30%
2010-05-11,8.9831,9.1207,8.3139,8.3921,4020716,130214017.7,-4.89%
2010-05-12,8.1358,8.5001,8.0359,8.3651,3860864,118725871.3,-0.32%
2010-05-13,8.4191,8.5001,7.9334,8.4353,3846367,117819644.6,0.84%
2010-05-14,8.3058,8.7645,8.0413,8.4704,3694546,114583536.5,0.42%
2010-05-17,8.3355,8.662,8.2059,8.2842,3181371,99750317.1,-2.20%
2010-05-18,8.3517,8.3786,7.8983,8.2734,3765849,113481300,-0.13%
2010-05-19,8.1493,8.7159,8.1007,8.492,4082754,127807635.1,2.64%
2010-05-20,8.3975,8.8401,8.3975,8.5513,4003818,128059903.7,0.70%
2010-05-21,8.2788,8.9777,8.2005,8.9399,4828155,155698311,4.54%
2010-05-24,9.0748,9.4715,9.0452,9.4715,4936647,169864207.4,5.95%
2010-05-25,9.3906,9.8142,9.315,9.4958,5243112,185555913.5,0.26%
2010-05-26,9.4445,9.7144,9.3636,9.4445,3084460,108713061.9,-0.54%
2010-05-27,9.4445,10.3431,9.3771,10.2271,6551652,240396037.6,8.29%
2010-05-28,10.2541,10.5455,10.0814,10.3917,6149687,235246454.7,1.61%
2010-05-31,10.3134,10.6723,10.1191,10.1191,5374025,207235971,-2.62%
2010-06-01,9.9842,10.1353,9.5012,9.8493,5307884,193113222,-2.67%
2010-06-02,9.771,10.5914,9.6091,10.532,5340774,198543685.3,6.93%
2010-06-03,10.6048,11.5304,10.532,10.926,9303230,380353472.9,3.74%
2010-06-04,10.8288,11.7436,10.7856,11.6734,7361037,308196203.3,6.84%
2010-06-07,11.5088,12.0809,11.3604,11.8461,7874502,343503639.3,1.48%
2010-06-08,11.8461,11.9001,11.4225,11.5358,5279898,226838084,-2.62%
2010-06-09,11.5925,12.3804,11.5925,12.1618,7984378,356463474.8,5.43%
2010-06-10,12.0836,13.0469,12.0134,13.0011,7657773,358392413.4,6.90%
2010-06-11,13.0658,13.3761,12.7636,13.2061,6612029,320519856.9,1.58%
2010-06-17,13.1953,13.3546,12.6503,12.9795,6062969,292431739.7,-1.72%
2010-06-18,12.7636,12.8445,11.6815,11.6815,8286861,374330143.2,-10.00%
2010-06-21,11.3064,12.5423,10.8936,12.2509,8227231,358191443.5,4.87%
2010-06-22,12.089,12.483,11.6707,11.7085,5886771,265027773.7,-4.43%
2010-06-23,11.4953,11.9541,11.3334,11.7571,5875701,252712214.9,0.42%
2010-06-24,11.6303,11.8731,11.6033,11.7598,3099530,134745370.5,0.02%
2010-06-25,11.6842,11.7517,10.8504,11.1526,4777405,199365217.2,-5.16%
2010-06-28,11.0906,11.3334,10.8936,11.2714,3288679,135878491.6,1.07%
2010-06-29,11.2012,11.2795,10.5833,10.6642,5282393,211727278.6,-5.39%
2010-06-30,10.4969,11.1122,10.2028,10.9826,5465686,216281974.5,2.99%
2010-07-01,10.9368,10.9961,10.5239,10.5563,3962334,157234050.7,-3.88%
2010-07-02,10.5266,10.675,9.5012,10.0867,7172161,265214847.6,-4.45%
2010-07-05,9.7548,9.9572,9.5255,9.6604,4015133,144623735.1,-4.23%
2010-07-06,9.655,10.4672,9.6307,10.416,5905010,223243228.2,7.82%
2010-07-07,10.4429,10.9556,10.4429,10.9422,5681385,226883200,5.05%
2010-07-08,11.0501,11.1229,10.6426,10.961,5567642,224183062.1,0.17%
2010-07-09,10.899,11.2525,10.7533,11.1499,5958909,244708646.3,1.72%
2010-07-12,11.1175,11.1823,10.7155,10.8855,5089956,206634264.8,-2.37%
2010-07-13,10.7937,11.015,10.5833,10.8531,3763889,150330145.8,-0.30%
2010-07-14,10.8126,10.9233,10.4321,10.4969,4405582,174618873.5,-3.28%
2010-07-15,10.4429,10.6048,9.8763,9.8763,4354647,164764635.5,-5.91%
2010-07-16,9.7683,10.1461,9.6982,10.1083,3361758,124299306.4,2.35%
2010-07-19,9.9842,10.5509,9.9302,10.5104,3590514,137766194.6,3.98%
2010-07-20,10.6021,11.1688,10.5482,11.0582,5303120,216298212.8,5.21%
2010-07-21,11.1175,11.1985,10.8747,10.9556,4873865,198902890.7,-0.93%
2010-07-22,10.9556,11.0987,10.7263,11.0447,3666709,148676686.3,0.81%
2010-07-23,11.1122,11.5709,11.0636,11.328,5485401,230635058.6,2.57%
2010-07-26,11.328,11.3874,10.9287,11.1796,4113538,169895549.1,-1.31%
2010-07-27,11.1175,11.2795,10.9529,10.9853,3404092,139688292.5,-1.74%
2010-07-28,10.9287,11.328,10.8963,11.3145,4558600,188900952.3,3.00%
2010-07-29,11.4117,11.8677,11.4063,11.4872,5970954,257845973,1.53%
2010-07-30,11.3874,11.6788,11.2822,11.6006,3834989,162907323.7,0.99%
2010-08-02,11.5466,11.7193,11.4683,11.7112,3643712,156884546,0.95%
2010-08-03,11.7382,11.7409,11.2795,11.2795,3990797,170076087.9,-3.69%
2010-08-04,11.2255,11.3307,10.9583,11.2822,3518739,145171046.5,0.02%
2010-08-05,11.2174,11.4144,11.131,11.2012,2846902,119174880.2,-0.72%
2010-08-06,11.1877,11.4656,11.1796,11.436,2950543,124081885.6,2.10%
2010-08-09,11.4414,11.865,11.3685,11.7976,4711175,203903225.8,3.16%
2010-08-10,11.7976,11.8731,11.2282,11.2417,4336771,185645783.5,-4.71%
2010-08-11,11.1796,11.4629,11.1796,11.3199,2343774,98301615.8,0.70%
2010-08-12,11.1985,11.3199,11.0312,11.0312,2645633,109163655.5,-2.55%
2010-08-13,11.0528,11.1715,10.9341,11.1688,2668948,109363581,1.25%
2010-08-16,11.0096,11.3307,10.9341,11.2687,4289635,178401627.6,0.89%
2010-08-17,11.2309,11.3145,10.9341,11.0744,6376601,261113585.4,-1.72%
2010-08-18,11.0609,11.0609,10.6291,10.7128,6548966,262006396.6,-3.27%
2010-08-19,10.6858,10.8234,10.6399,10.6912,3746360,149100573.5,-0.20%
2010-08-20,10.6939,10.8747,10.4996,10.5158,4155081,164580927.9,-1.64%
2010-08-23,10.4969,10.6831,10.281,10.6831,4489354,173579951.6,1.59%
2010-08-24,10.6048,10.7182,10.4402,10.6291,3170345,124265307.1,-0.51%
2010-08-25,10.5374,10.5644,10.1191,10.2001,3217097,123401099.1,-4.04%
2010-08-26,10.1731,10.3053,10.0463,10.0975,2603734,97807233.8,-1.01%
2010-08-27,10.1461,10.2541,9.9842,10.2433,2343137,88282440.3,1.44%
2010-08-30,10.2972,10.6534,10.1947,10.5833,4122914,160061020.2,3.32%
2010-08-31,10.5239,10.5482,10.308,10.3593,3138080,120757406.3,-2.12%
2010-09-01,10.308,10.4915,9.9869,10.0382,3494177,132190674.7,-3.10%
2010-09-02,10.084,10.1596,9.9302,10.0436,3596127,133492188.6,0.05%
2010-09-03,10.0436,10.4375,9.914,10.2271,4714155,178515378.9,1.83%
2010-09-06,10.2271,10.2541,9.8547,9.9006,4428008,163550765.4,-3.19%
2010-09-07,9.8898,9.9707,9.7144,9.9329,2945140,107428816.4,0.33%
2010-09-08,9.9356,9.9491,9.7953,9.906,2147339,78497790.6,-0.27%
2010-09-09,9.9302,10.2514,9.9302,10.0517,4143833,154567068.8,1.47%
2010-09-10,10.0517,10.389,9.9734,10.362,5095512,193382985.8,3.09%
2010-09-13,10.3539,10.5995,10.2541,10.2729,4239068,163604634.4,-0.86%
2010-09-14,10.2594,10.3485,9.9302,9.9977,3627899,135529134.2,-2.68%
2010-09-15,10.0112,10.0625,9.628,9.6577,3581814,129792691.7,-3.40%
2010-09-16,9.6334,9.682,9.1747,9.2826,3483666,121171298.8,-3.88%
2010-09-17,9.709,10.2109,9.7009,9.7548,5283708,194679539,5.09%
2010-09-20,9.5794,9.5794,9.1747,9.3204,3174755,109704510.1,-4.45%
2010-09-21,9.3204,9.3636,8.9075,9.0613,2834877,94999705.4,-2.78%
2010-09-27,9.064,9.1693,8.8239,9.1099,2447008,81950074.2,0.54%
2010-09-28,9.1207,9.3015,8.9372,9.2313,2386246,80590395.6,1.33%
2010-09-29,9.1774,9.4391,9.0128,9.0883,1967554,67601131,-1.55%
2010-09-30,9.0532,9.3501,8.9993,9.2961,1846519,63427688.3,2.29%
2010-10-08,9.3555,9.4958,9.2583,9.4472,2042138,71074902.4,1.63%
2010-10-11,9.4499,9.4499,9.064,9.2556,2850403,97363946,-2.03%
2010-10-12,9.1774,9.5201,9.145,9.3069,2375508,82671815.7,0.55%
2010-10-13,9.288,10.0867,9.1693,10.022,5573983,199381739,7.68%
2010-10-14,10.022,10.4268,9.8493,10.0112,5311745,199448031.5,-0.11%
2010-10-15,9.852,9.9248,9.5659,9.7953,3488643,125860525.6,-2.16%
2010-10-18,9.7144,10.1326,9.2583,10.0409,3492557,126172693,2.51%
2010-10-19,10.0247,11.0447,9.9788,10.8882,9574229,381793380.9,8.44%
2010-10-20,10.6588,11.1985,10.5293,10.6048,7164391,286630786.3,-2.60%
2010-10-21,10.4969,10.4969,10.1218,10.4106,3490483,133646955,-1.83%
2010-10-22,10.2567,10.818,10.1407,10.5482,3166847,124535802.8,1.32%
2010-10-25,10.5509,10.8342,10.4402,10.5023,4310483,169889099.1,-0.44%
2010-10-26,10.4699,10.5104,10.1785,10.5104,3399059,129747444.4,0.08%
2010-10-27,10.5104,10.7641,10.335,10.335,2666107,104173868.4,-1.67%
2010-10-28,10.2271,11.2255,10.1704,11.0285,6260449,249200295.9,6.71%
2010-10-29,10.9988,11.2687,10.7398,11.2201,6878329,282650541.7,1.74%
2010-11-01,11.3307,12.3318,11.3307,11.8812,7469192,328033319.9,5.89%
2010-11-02,11.8461,11.973,11.382,11.5493,4766890,205959678.7,-2.79%
2010-11-03,11.1985,11.3307,10.7937,10.8774,3025290,124331253.1,-5.82%
2010-11-04,10.8774,11.1607,10.8207,11.1526,2888361,118135108.5,2.53%
2010-11-05,11.2795,11.2795,10.8612,11.0501,2175297,89062841.8,-0.92%
2010-11-08,11.0366,11.4683,10.9556,11.2902,3251787,135847658.8,2.17%
2010-11-09,11.2498,11.4818,11.1985,11.2255,1795578,75158911.8,-0.57%
2010-11-10,11.1742,11.5763,11.1742,11.4009,3277523,138478247.3,1.56%
2010-11-11,11.3928,11.4495,11.1769,11.1769,2898045,121293533.4,-1.96%
2010-11-12,11.1175,11.1688,10.4294,10.4348,3973422,158692070.7,-6.64%
2010-11-15,10.5239,10.9988,10.5239,10.988,2993196,120036655.2,5.30%
2010-11-16,11.0393,11.6572,10.9826,11.1499,6002982,252688838.2,1.47%
2010-11-17,11.0987,11.5439,10.6588,10.6885,3807845,156852509.5,-4.14%
2010-11-18,10.7883,10.9529,10.4726,10.8369,1875191,74400735,1.39%
2010-11-19,10.8477,11.2714,10.6588,11.2525,2923785,119877785.8,3.84%
2010-11-22,11.1661,11.6842,11.1175,11.4576,4116137,175370967.1,1.82%
2010-11-23,11.3388,11.6141,11.185,11.5871,3333908,140976089.4,1.13%
2010-11-24,11.4737,11.6977,11.436,11.6033,2550877,109506545.4,0.14%
2010-11-25,11.6788,11.7085,11.2039,11.3388,2659662,112713944,-2.28%
2010-11-26,11.3334,12.1403,11.2768,11.9136,6887800,301118424.4,5.07%
2010-11-29,11.8731,12.0836,11.7247,12.0296,4024139,178570006.5,0.97%
2010-11-30,12.0296,12.0296,12.0296,12.0296,--,--,0.00%
2010-12-01,11.7652,11.7652,11.4683,11.5547,3432631,147712622.3,-3.95%
2010-12-02,11.6788,11.9352,11.5493,11.5574,1949992,84531181.7,0.02%
2010-12-03,11.525,11.5493,11.185,11.2471,2351415,98434319.7,-2.68%
2010-12-06,11.4306,11.7706,11.301,11.5196,2275398,97083775.5,2.42%
2010-12-07,11.3334,11.6464,11.2525,11.5466,1572859,67267054.6,0.23%
2010-12-08,11.5007,11.7382,11.4441,11.4845,1205238,51688810.2,-0.54%
2010-12-09,11.4683,11.838,11.4683,11.7085,2370794,102704154.5,1.95%
2010-12-10,11.7247,12.0539,11.7139,11.9001,2199556,97152829.2,1.64%
2010-12-13,12.008,12.3993,11.9972,12.2779,3613924,164123732.3,3.17%
2010-12-14,12.2779,12.5396,12.1645,12.3912,2554640,117051036,0.92%
2010-12-15,12.4263,12.4884,12.1133,12.2158,2433586,110216149.7,-1.42%
2010-12-16,12.1564,12.2779,12.062,12.1079,1388068,62464582.7,-0.88%
2010-12-17,12.0566,12.3588,12.0566,12.2131,1082772,49043694.1,0.87%
2010-12-20,12.1834,12.6826,11.5493,12.5504,3060682,137452052,2.76%
2010-12-21,12.4128,12.7096,12.3588,12.4128,1576401,73281657.3,-1.10%
2010-12-22,12.4128,12.8985,12.3345,12.885,2805307,132275554.6,3.80%
2010-12-23,12.8338,12.9444,12.5963,12.6017,1826522,85914875.8,-2.20%
2010-12-24,12.6017,12.6017,12.0296,12.2104,1712369,77492977.6,-3.11%
2010-12-27,12.1699,12.2644,11.4683,11.606,2473764,108942386.5,-4.95%
2010-12-28,11.4683,11.7382,11.158,11.6734,1714554,72669508.6,0.58%
2010-12-29,11.6788,11.8407,11.6033,11.695,903551,39228047.8,0.19%
2010-12-30,11.6869,11.7382,11.4872,11.5763,1230506,52950030.7,-1.01%
2010-12-31,11.5088,11.9433,11.4683,11.9379,1215426,52877078.1,3.12%
2011-01-04,11.9271,12.0323,11.7922,11.8704,1012354,44544594.8,-0.57%
2011-01-05,11.9001,12.1214,11.7895,12.0188,1069374,47469831.7,1.25%
2011-01-06,11.8839,12.0512,11.4629,11.5763,2057617,88582202.5,-3.68%
2011-01-07,11.5493,11.6545,11.301,11.3334,1422645,60412466.1,-2.10%
2011-01-10,11.3334,11.3388,10.7155,10.9206,1506993,61610164.3,-3.64%
2011-01-11,10.7991,10.8747,10.5914,10.6885,1097108,43523020.8,-2.13%
2011-01-12,10.6993,10.8747,10.335,10.5671,2284276,89644210.8,-1.14%
2011-01-13,10.6048,10.7937,10.5239,10.6399,1126718,44490951,0.69%
2011-01-14,10.6588,10.6588,10.2918,10.3053,843641,32516028.6,-3.14%
2011-01-17,10.1191,10.2541,9.6496,9.736,1534846,56327138.4,-5.52%
2011-01-18,9.6874,9.8655,9.4445,9.628,1500869,53702130.4,-1.11%
2011-01-19,9.709,10.0112,9.628,9.9437,1670726,61212065.4,3.28%
2011-01-20,9.914,9.968,9.5444,9.5444,1031148,37233494.4,-4.02%
2011-01-21,9.5444,9.7818,9.5012,9.5525,1017650,36188489.3,0.08%
2011-01-24,9.6334,9.8655,9.4553,9.458,1451664,51865571.2,-0.99%
2011-01-25,9.3986,9.5228,9.1666,9.1882,1544570,52931632.7,-2.85%
2011-01-26,9.1504,9.5794,9.1504,9.5363,1016560,35385007.6,3.79%
2011-01-27,9.4094,9.8358,9.3312,9.798,1202446,43358346.2,2.74%
2011-01-28,9.8466,9.8466,9.6469,9.7953,756150,27320066.9,-0.03%
2011-01-31,9.7683,9.9518,9.6874,9.8871,877692,32043605.2,0.94%
2011-02-01,9.798,10.0517,9.7683,10.0112,548706,20280758,1.26%
2011-02-09,9.9302,10.2541,9.7683,10.1731,1053212,39420590.5,1.62%
2011-02-10,10.1191,10.4834,10.0301,10.4456,951201,36184669.7,2.68%
2011-02-11,10.4429,10.4429,10.308,10.335,660990,25373426.5,-1.06%
2011-02-14,10.3296,10.416,10.2433,10.3566,1216464,46619666.6,0.21%
2011-02-15,10.3701,10.6129,10.362,10.4025,1007089,39057054.6,0.44%
2011-02-16,10.362,10.4645,10.281,10.4268,1095380,42147129.8,0.23%
2011-02-17,10.4348,10.6021,10.3836,10.4915,1224979,47549781.2,0.62%
2011-02-18,10.5239,10.5536,9.9869,10.1272,1942161,73452657.8,-3.47%
2011-02-21,10.0787,10.2217,10.0004,10.1191,1735804,64969116.1,-0.08%
2011-02-22,10.1191,10.3296,10.0004,10.0112,1348922,50581607.9,-1.07%
2011-02-23,9.941,10.0706,9.941,10.0274,1112766,41267561.6,0.16%
2011-02-24,10.0247,10.0247,9.8979,9.9437,1183776,43656577,-0.83%
2011-02-25,9.9896,10.1191,9.9033,9.9923,1021088,37797600,0.49%
2011-02-28,10.0652,10.3566,10.049,10.2891,1784252,67713795.7,2.97%
2011-03-01,10.2541,10.3863,10.2001,10.2648,1153390,44039171.1,-0.24%
2011-03-02,10.219,10.281,9.9033,9.9788,1495540,55570953.8,-2.79%
2011-03-03,9.9842,10.1893,9.7953,9.8223,1416543,52190164.9,-1.57%
2011-03-04,9.8196,9.9302,9.7548,9.9167,616342,22493956.2,0.96%
2011-03-07,9.968,10.0921,9.8493,10.0625,931073,34367218.1,1.47%
2011-03-08,10.0787,10.1164,9.9329,10.0247,965682,35724111.6,-0.38%
2011-03-09,10.0274,10.0274,9.8493,9.9572,758086,27953914.4,-0.67%
2011-03-10,9.9842,10.2271,9.9707,10.1083,1673928,62849804.1,1.52%
2011-03-11,10.111,10.1623,9.9572,10.0652,1024255,38267278.5,-0.43%
2011-03-14,9.9842,10.0571,9.8655,9.9923,1152424,42376365.7,-0.72%
2011-03-15,9.9923,10.0247,9.7548,9.8925,935079,34040173.9,-1.00%
2011-03-16,9.8223,9.9572,9.8115,9.8655,667527,24370981.8,-0.27%
