date,open,max,min,close,turn,volume,dailyreturn
2010-07-05,3.46,3.5,3.34,3.44,40.7,1263600,-1.99%
2010-07-06,3.43,3.52,3.37,3.51,61.09,1859500,2.03%
2010-07-07,3.52,3.56,3.44,3.56,57.71,1748400,1.42%
2010-07-08,3.61,3.61,3.45,3.48,52.93,1594000,-2.25%
2010-07-09,3.39,3.82,3.29,3.82,318.98,9534200,9.77%
2010-07-12,3.74,3.85,3.7,3.78,315.9,8871000,-1.05%
2010-07-13,3.71,3.9,3.67,3.82,260.68,7291000,1.06%
2010-07-14,3.82,3.95,3.78,3.81,195.31,5368300,-0.26%
2010-07-15,3.78,3.86,3.64,3.64,131.85,3716000,-4.46%
2010-07-16,3.61,3.62,3.48,3.57,115.47,3452600,-1.92%
2010-07-19,3.48,3.65,3.48,3.65,143.51,4248000,2.24%
2010-07-20,3.65,3.77,3.63,3.75,165.01,4691100,2.74%
2010-07-21,3.75,3.81,3.72,3.74,146.7,4135300,-0.27%
2010-07-22,3.74,3.83,3.66,3.83,203.13,5728400,2.41%
2010-07-23,3.81,4.01,3.79,3.96,298.79,8106200,3.39%
2010-07-26,3.99,4.04,3.87,3.98,195.41,5241600,0.51%
2010-07-27,3.96,3.97,3.89,3.89,131.7,3558100,-2.26%
2010-07-28,3.86,3.98,3.86,3.96,151,4062200,1.80%
2010-07-29,3.96,3.98,3.86,3.93,145.99,3946800,-0.76%
2010-07-30,3.92,3.99,3.89,3.94,141.49,3805600,0.25%
2010-08-02,3.93,4.05,3.93,4.02,205.76,5449400,2.03%
2010-08-03,4.05,4.21,3.99,3.99,274.73,7096500,-0.75%
2010-08-04,3.97,4.08,3.92,4.08,176.13,4664400,2.26%
2010-08-05,4.1,4.21,4.08,4.14,210.27,5384900,1.47%
2010-08-06,4.18,4.35,4.14,4.32,322.65,7984400,4.35%
2010-08-09,4.38,4.47,4.32,4.36,297.78,7171900,0.93%
2010-08-10,4.38,4.39,4.13,4.16,193.7,4864700,-4.59%
2010-08-11,4.11,4.22,4.07,4.21,137.16,3518600,1.20%
2010-08-12,4.13,4.29,4.1,4.21,136.7,3443200,0.00%
2010-08-13,4.19,4.26,4.1,4.21,87.24,2229700,0.00%
2010-08-16,4.22,4.29,4.16,4.27,102.94,2578900,1.43%
2010-08-17,4.26,4.31,4.2,4.23,116.85,2934400,-0.94%
2010-08-18,4.21,4.31,4.19,4.22,98.86,2479600,-0.24%
2010-08-19,4.21,4.24,4.12,4.15,117.19,3002900,-1.66%
2010-08-20,4.15,4.15,3.95,3.97,132.02,3493100,-4.34%
2010-08-23,3.96,4.01,3.92,3.94,75.15,2026300,-0.76%
2010-08-24,3.94,4.04,3.94,3.99,66.8,1780800,1.27%
2010-08-25,3.97,4,3.82,3.82,79.3,2166700,-4.26%
2010-08-26,3.82,3.82,3.82,3.82,0,0,0.00%
2010-08-27,3.83,3.94,3.83,3.93,75.67,2061700,2.88%
2010-08-30,3.98,4.32,3.95,4.32,174.12,4389600,9.92%
2010-08-31,4.39,4.49,4.27,4.37,363.17,8841500,1.16%
2010-09-01,4.38,4.47,4.19,4.27,241.16,5910900,-2.29%
2010-09-02,4.29,4.63,4.26,4.53,288.79,6887000,6.09%
2010-09-03,4.56,4.72,4.51,4.62,259.94,5985500,1.99%
2010-09-06,4.64,4.85,4.55,4.56,303.18,6822700,-1.30%
2010-09-07,4.54,5.01,4.54,4.94,273.86,6097800,8.33%
2010-09-08,4.94,5.09,4.8,4.99,189.52,4083300,1.01%
2010-09-09,5.05,5.05,4.81,4.87,178.2,3856700,-2.40%
2010-09-10,4.86,4.93,4.69,4.87,157.8,3507900,0.00%
2010-09-13,4.86,5.06,4.86,4.93,135,2885000,1.23%
2010-09-14,4.97,5.02,4.77,4.88,130.71,2856400,-1.01%
2010-09-15,4.78,4.87,4.59,4.62,114.84,2576700,-5.33%
2010-09-16,4.61,4.69,4.4,4.5,118.17,2803500,-2.60%
2010-09-17,4.5,4.5,4.5,4.5,0,0,0.00%
2010-09-20,4.68,4.95,4.6,4.95,127.11,2764300,10.00%
2010-09-21,5.01,5.02,4.62,4.63,238.52,5260700,-6.46%
2010-09-27,4.63,4.76,4.62,4.71,89.45,2028300,1.73%
2010-09-28,4.69,4.69,4.53,4.54,92.94,2156500,-3.61%
2010-09-29,4.54,4.58,4.42,4.43,72.54,1729700,-2.42%
2010-09-30,4.4,4.54,4.37,4.52,46.39,1102100,2.03%
2010-10-08,4.53,4.7,4.53,4.66,82.33,1893500,3.10%
2010-10-11,4.79,5.08,4.79,4.92,214.59,4628500,5.58%
2010-10-12,4.85,5.06,4.82,4.95,159.48,3427100,0.61%
2010-10-13,4.97,5.33,4.92,5.24,222.49,4560500,5.86%
2010-10-14,5.22,5.22,5,5,156.5,3270100,-4.58%
2010-10-15,4.85,4.97,4.8,4.87,118.48,2589100,-2.60%
2010-10-18,4.84,5.01,4.58,4.59,204.95,4571800,-5.75%
2010-10-19,4.58,4.85,4.52,4.83,107.51,2410000,5.23%
2010-10-20,4.74,5.01,4.69,4.94,118.41,2567800,2.28%
2010-10-21,4.97,5.07,4.82,4.94,117.8,2547800,0.00%
2010-10-22,4.95,5.06,4.91,5.01,92.44,1964800,1.42%
2010-10-25,5.01,5.2,4.99,5.15,130.92,2723500,2.79%
2010-10-26,5.2,5.25,4.99,5.02,100.64,2106600,-2.52%
2010-10-27,5.01,5.14,4.9,5.01,84.23,1792000,-0.20%
2010-10-28,5.01,5.1,4.93,4.98,57.43,1224300,-0.60%
2010-10-29,4.98,5,4.86,4.95,78.52,1699400,-0.60%
2010-11-01,4.93,5.1,4.9,5.04,103.13,2186600,1.82%
2010-11-02,5.04,5.12,4.99,5.08,121.43,2556500,0.79%
2010-11-03,5.08,5.33,5.07,5.18,177.95,3637200,1.97%
2010-11-04,5.19,5.26,5.06,5.21,126.4,2609400,0.58%
2010-11-05,5.25,5.46,5.17,5.42,199.86,3981600,4.03%
2010-11-08,5.44,5.63,5.38,5.4,175.42,3402400,-0.37%
2010-11-09,5.4,5.59,5.4,5.5,131.37,2538100,1.85%
2010-11-10,5.5,5.64,5.42,5.52,108.44,2083000,0.36%
2010-11-11,5.49,5.52,5.27,5.27,199.93,3972600,-4.53%
2010-11-12,5.22,5.22,4.82,4.86,193.97,4133000,-7.78%
2010-11-15,4.9,5,4.69,4.96,118.17,2605000,2.06%
2010-11-16,4.96,5.09,4.73,4.74,131.21,2845700,-4.44%
2010-11-17,4.72,4.83,4.49,4.69,81.3,1839700,-1.05%
2010-11-18,4.71,4.8,4.62,4.75,53.28,1201900,1.28%
2010-11-19,4.77,4.81,4.67,4.79,71.43,1596500,0.84%
2010-11-22,4.79,4.89,4.76,4.79,84.33,1862000,0.00%
2010-11-23,4.82,4.83,4.58,4.7,65.5,1489400,-1.88%
2010-11-24,4.69,4.79,4.65,4.79,51.71,1165600,1.91%
2010-11-25,4.81,4.9,4.81,4.89,60.39,1325000,2.09%
2010-11-26,4.89,4.95,4.83,4.86,53.45,1167600,-0.61%
2010-11-29,4.86,4.89,4.7,4.79,84.15,1882900,-1.44%
2010-11-30,4.76,4.79,4.37,4.68,86.48,2008500,-2.30%
2010-12-01,4.59,4.77,4.54,4.72,109.16,2480400,0.85%
2010-12-02,4.79,4.85,4.63,4.64,132.68,2990900,-1.69%
2010-12-03,4.6,4.63,4.48,4.49,66.14,1559900,-3.23%
2010-12-06,4.49,4.49,4.49,4.49,0,0,0.00%
2010-12-07,4.43,4.47,4.27,4.43,53.74,1306900,-1.34%
2010-12-08,4.43,4.53,4.42,4.46,31.89,760600,0.68%
2010-12-09,4.45,4.53,4.41,4.43,33.7,802600,-0.67%
2010-12-10,4.42,4.53,4.37,4.5,30.34,725100,1.58%
2010-12-13,4.52,4.63,4.52,4.62,50.92,1182000,2.67%
2010-12-14,4.62,4.77,4.6,4.76,101.94,2308500,3.03%
2010-12-15,4.77,4.88,4.75,4.81,128.87,2853900,1.05%
2010-12-16,4.79,4.8,4.69,4.71,48.36,1088500,-2.08%
2010-12-17,4.71,4.73,4.67,4.7,28.46,645500,-0.21%
2010-12-20,4.78,4.92,4.69,4.81,129.91,2873300,2.34%
2010-12-21,4.83,4.89,4.65,4.76,120.23,2718300,-1.04%
2010-12-22,4.74,4.74,4.66,4.7,55.05,1245500,-1.26%
2010-12-23,4.7,4.74,4.59,4.61,45.67,1045900,-1.91%
2010-12-24,4.59,4.59,4.42,4.46,44.59,1062100,-3.25%
2010-12-27,4.47,4.57,4.25,4.27,49.67,1203300,-4.26%
2010-12-28,4.22,4.27,4.1,4.17,39.83,1019000,-2.34%
2010-12-29,4.18,4.25,4.14,4.24,38.99,990400,1.68%
2010-12-30,4.24,4.26,4.17,4.21,27.04,684400,-0.71%
2010-12-31,4.22,4.31,4.22,4.31,55.25,1380000,2.38%
2011-01-04,4.31,4.39,4.3,4.37,35.88,879800,1.39%
2011-01-05,4.37,4.45,4.29,4.35,48.03,1170000,-0.46%
2011-01-06,4.35,4.48,4.35,4.36,52.53,1270200,0.23%
2011-01-07,4.37,4.38,4.28,4.35,27.52,676700,-0.23%
2011-01-10,4.35,4.37,4.21,4.21,18.73,467200,-3.22%
2011-01-11,4.21,4.26,4.16,4.21,19.43,491400,0.00%
2011-01-12,4.21,4.24,4.15,4.22,18.58,472500,0.24%
2011-01-13,4.24,4.26,4.17,4.23,22.65,573300,0.24%
2011-01-14,4.19,4.23,4.03,4.03,23.23,604500,-4.73%
2011-01-17,3.95,4.16,3.91,3.94,47.41,1262500,-2.23%
2011-01-18,4.02,4.05,3.92,3.95,28.08,750900,0.25%
2011-01-19,3.98,3.98,3.92,3.98,44.45,1196500,0.76%
2011-01-20,3.99,4.06,3.9,3.92,51.55,1384400,-1.51%
2011-01-21,3.9,3.94,3.82,3.86,25.37,698900,-1.53%
2011-01-24,3.86,3.89,3.65,3.65,27.09,772700,-5.44%
2011-01-25,3.68,3.68,3.56,3.6,21.95,649900,-1.37%
2011-01-26,3.63,3.73,3.63,3.7,15.76,455400,2.78%
2011-01-27,3.67,3.75,3.64,3.75,18.29,523100,1.35%
2011-01-28,3.78,3.8,3.75,3.79,18.24,513600,1.07%
2011-01-31,3.78,3.95,3.75,3.92,26.24,719700,3.43%
2011-02-01,3.9,3.97,3.88,3.96,25.76,700400,1.02%
2011-02-09,3.94,4.19,3.88,4.05,50.71,1315500,2.27%
2011-02-10,4.1,4.46,4.1,4.43,163.17,4007700,9.38%
2011-02-11,4.43,4.54,4.28,4.43,84.79,2063600,0.00%
2011-02-14,4.39,4.5,4.3,4.38,65.51,1596700,-1.13%
2011-02-15,4.41,4.46,4.36,4.39,58.75,1419100,0.23%
2011-02-16,4.36,4.42,4.34,4.39,46.04,1118200,0.00%
2011-02-17,4.39,4.39,4.29,4.32,52.34,1289800,-1.59%
2011-02-18,4.32,4.33,4.22,4.22,45.3,1130700,-2.31%
2011-02-21,4.21,4.4,4.19,4.32,99.7,2469800,2.37%
2011-02-22,4.32,4.48,4.26,4.39,134.25,3259100,1.62%
2011-02-23,4.42,4.5,4.26,4.3,103.2,2530500,-2.05%
2011-02-24,4.26,4.31,4.19,4.27,39.21,984100,-0.70%
2011-02-25,4.27,4.32,4.14,4.2,50.56,1272000,-1.64%
2011-02-28,4.21,4.26,4.19,4.24,44.9,1129400,0.95%
2011-03-01,4.25,4.37,4.24,4.37,65.68,1623800,3.07%
2011-03-02,4.36,4.42,4.31,4.39,57.8,1409600,0.46%
2011-03-03,4.41,4.43,4.24,4.26,55.03,1361000,-2.96%
2011-03-04,4.29,4.29,4.17,4.24,45.97,1159500,-0.47%
2011-03-07,4.22,4.26,4.12,4.14,126.33,3228400,-2.36%
2011-03-08,4.13,4.14,4.05,4.1,82.02,2139600,-0.97%
2011-03-09,4.1,4.15,4.09,4.12,70.12,1816300,0.49%
2011-03-10,4.12,4.17,4.11,4.13,48.8,1256000,0.24%
2011-03-11,4.14,4.16,4.07,4.08,46.4,1202300,-1.21%
2011-03-14,4.09,4.12,4.03,4.04,38.95,1024900,-0.98%
2011-03-15,4.04,4.12,3.97,4.08,67.57,1778400,0.99%
2011-03-16,4.09,4.15,4.06,4.09,53.98,1403700,0.25%
2011-03-17,4.08,4.08,4.01,4.02,38.89,1027200,-1.71%
2011-03-18,4.05,4.07,4.01,4.01,24.17,639200,-0.25%
2011-03-21,4.01,4.03,3.91,3.91,36.63,988900,-2.49%
2011-03-22,3.92,3.94,3.82,3.85,36.44,1008800,-1.53%
2011-03-23,3.86,3.88,3.84,3.88,37.36,1031400,0.78%
2011-03-24,3.89,4.03,3.85,4.01,77.33,2074000,3.35%
2011-03-25,4,4.1,3.97,4,53.37,1410300,-0.25%
2011-03-28,4.02,4.04,3.87,3.92,46.74,1265800,-2.00%
2011-03-29,3.91,3.95,3.84,3.84,29.27,802600,-2.04%
2011-03-30,3.84,3.84,3.76,3.76,24.77,697200,-2.08%
2011-03-31,3.75,3.78,3.75,3.77,14.36,405800,0.27%
2011-04-01,3.77,3.81,3.77,3.79,16.38,460800,0.53%
2011-04-06,3.78,3.8,3.62,3.66,57.77,1672000,-3.43%
2011-04-07,3.65,3.71,3.62,3.68,30.63,891000,0.55%
2011-04-08,3.68,3.74,3.67,3.72,30.44,875500,1.09%
2011-04-11,3.52,3.68,3.51,3.67,136.1,4045700,-1.34%
2011-04-12,3.58,3.62,3.57,3.58,59.43,1762300,-2.45%
2011-04-13,3.57,3.64,3.57,3.62,50.2,1482300,1.12%
2011-04-14,3.62,3.78,3.62,3.75,116.71,3341000,3.59%
2011-04-15,3.75,3.76,3.69,3.74,58.94,1690100,-0.27%
2011-04-18,3.74,3.78,3.7,3.76,70.61,2002600,0.53%
2011-04-19,3.76,3.88,3.76,3.8,107.61,2996500,1.06%
2011-04-20,3.83,3.83,3.74,3.75,59.02,1673100,-1.32%
2011-04-21,3.71,3.79,3.71,3.73,47.5,1357000,-0.53%
2011-04-22,3.73,3.75,3.62,3.64,48.6,1417000,-2.41%
2011-04-25,3.64,3.66,3.59,3.59,43.1,1263600,-1.37%
2011-04-26,3.59,3.59,3.46,3.46,63.19,1932700,-3.62%
2011-04-27,3.46,3.5,3.46,3.48,28.23,863800,0.58%
2011-04-28,3.49,3.57,3.4,3.57,61.78,1894400,2.59%
2011-04-29,3.56,3.7,3.55,3.67,73.8,2162500,2.80%
2011-05-03,3.64,3.7,3.63,3.67,45.91,1330800,0.00%
2011-05-04,3.7,3.75,3.52,3.61,69.34,2004800,-1.63%
2011-05-05,3.55,3.58,3.47,3.52,37.16,1126000,-2.49%
2011-05-06,3.49,3.53,3.45,3.52,24.29,741300,0.00%
2011-05-09,3.52,3.55,3.5,3.52,35.62,1078100,0.00%
2011-05-10,3.51,3.64,3.51,3.61,52.86,1570400,2.56%
2011-05-11,3.65,3.68,3.62,3.63,50.75,1480100,0.55%
2011-05-12,3.62,3.62,3.56,3.57,26.97,803000,-1.65%
2011-05-13,3.57,3.57,3.57,3.57,0,0,0.00%
2011-05-16,3.59,3.66,3.59,3.65,70.22,2060600,2.24%
2011-05-17,3.65,3.73,3.63,3.73,145.01,4164200,2.19%
2011-05-18,3.71,3.73,3.67,3.72,48.72,1400200,-0.27%
2011-05-19,3.72,3.72,3.64,3.64,47.98,1392900,-2.15%
2011-05-20,3.64,3.67,3.63,3.66,31.29,911800,0.55%
2011-05-23,3.64,3.68,3.47,3.51,60.09,1793600,-4.10%
2011-05-24,3.5,3.53,3.38,3.46,46.16,1428400,-1.42%
2011-05-25,3.48,3.54,3.4,3.41,33.78,1048500,-1.45%
2011-05-26,3.44,3.56,3.44,3.48,52.54,1608400,2.05%
2011-05-27,3.48,3.5,3.41,3.43,32.95,1026500,-1.44%
2011-05-30,3.43,3.5,3.42,3.47,27.16,839400,1.17%
2011-05-31,3.47,3.51,3.44,3.5,33,1019500,0.86%
2011-06-01,3.5,3.57,3.47,3.54,62.78,1903700,1.14%
2011-06-02,3.48,3.5,3.45,3.48,52.05,1606400,-1.69%
2011-06-03,3.48,3.55,3.48,3.54,44.08,1339300,1.72%
2011-06-07,3.52,3.59,3.51,3.54,37.38,1130900,0.00%
2011-06-08,3.54,3.58,3.52,3.54,32.34,980100,0.00%
2011-06-09,3.53,3.55,3.44,3.44,32.44,997300,-2.82%
2011-06-10,3.44,3.5,3.42,3.48,25.92,807300,1.16%
2011-06-13,3.47,3.48,3.44,3.47,16.65,516500,-0.29%
2011-06-14,3.47,3.51,3.44,3.49,27.45,845500,0.58%
2011-06-15,3.48,3.54,3.48,3.51,38,1161000,0.57%
2011-06-16,3.5,3.55,3.49,3.54,71.69,2175500,0.85%
2011-06-17,3.53,3.58,3.4,3.44,76.78,2359800,-2.82%
2011-06-20,3.43,3.44,3.29,3.29,48.56,1551200,-4.36%
2011-06-21,3.28,3.32,3.2,3.31,48.63,1599900,0.61%
2011-06-22,3.31,3.31,3.24,3.24,25.54,840300,-2.11%
2011-06-23,3.25,3.28,3.11,3.25,51.02,1710900,0.31%
2011-06-24,3.23,3.35,3.22,3.33,72.17,2341100,2.46%
2011-06-27,3.35,3.42,3.32,3.41,76.54,2431900,2.40%
2011-06-28,3.42,3.51,3.39,3.47,108.51,3360400,1.76%
2011-06-29,3.49,3.53,3.46,3.49,101.18,3102300,0.58%
2011-06-30,3.48,3.53,3.46,3.48,75.76,2329300,-0.29%
2011-07-01,3.47,3.53,3.47,3.5,49.86,1526100,0.57%
2011-07-04,3.51,3.63,3.51,3.63,82.71,2465200,3.71%
2011-07-05,3.64,3.71,3.6,3.61,70.51,2069100,-0.55%
2011-07-06,3.6,3.71,3.55,3.67,74.34,2190600,1.66%
2011-07-07,3.66,3.72,3.66,3.7,127.68,3706000,0.82%
2011-07-08,3.66,3.7,3.61,3.67,50.94,1493100,-0.81%
2011-07-11,3.65,3.75,3.64,3.74,101.68,2937900,1.91%
2011-07-12,3.73,3.77,3.66,3.71,177.52,5102000,-0.80%
2011-07-13,3.71,3.83,3.67,3.82,181.44,5154000,2.96%
2011-07-14,3.83,3.94,3.82,3.84,126.04,3492700,0.52%
2011-07-15,3.87,3.88,3.84,3.86,87.05,2420200,0.52%
2011-07-18,3.88,3.98,3.86,3.95,108.03,2956100,2.33%
2011-07-19,3.93,4,3.91,3.94,106.06,2865700,-0.25%
2011-07-20,3.94,3.97,3.79,3.81,110.33,3086800,-3.30%
2011-07-21,3.82,3.91,3.76,3.84,90.33,2534300,0.79%
2011-07-22,3.84,3.92,3.77,3.8,68.34,1924200,-1.04%
2011-07-25,3.8,3.83,3.65,3.66,55.97,1606900,-3.68%
2011-07-26,3.66,3.76,3.65,3.75,52.34,1511300,2.46%
2011-07-27,3.72,3.93,3.72,3.9,104.52,2913900,4.00%
2011-07-28,3.87,3.95,3.83,3.93,86.98,2386200,0.77%
2011-07-29,3.93,3.95,3.8,3.83,51.67,1437800,-2.54%
2011-08-01,3.82,3.97,3.82,3.95,84.83,2317300,3.13%
2011-08-02,3.91,4.01,3.87,3.97,64.98,1767700,0.51%
2011-08-03,3.95,4.12,3.91,4.06,154.44,4090400,2.27%
2011-08-04,4.06,4.08,3.97,4.04,43.85,1169600,-0.49%
2011-08-05,3.93,4.08,3.88,4.04,101.28,2698100,0.00%
2011-08-08,4,4.04,3.85,3.94,109.29,2991800,-2.48%
2011-08-09,3.85,4.08,3.79,4.08,176.31,4749800,3.55%
2011-08-10,4.1,4.18,4.05,4.07,192.11,5038700,-0.25%
2011-08-11,3.99,4.11,3.98,4.1,122.87,3239700,0.74%
2011-08-12,4.1,4.24,4.1,4.24,243.07,6202300,3.41%
2011-08-15,4.21,4.29,4.17,4.2,128.62,3262000,-0.94%
2011-08-16,4.17,4.19,4.05,4.08,142.44,3721400,-2.86%
2011-08-17,4.05,4.14,4.01,4.07,76.46,2021900,-0.25%
2011-08-18,4.06,4.1,4,4.03,59.35,1574900,-0.98%
2011-08-19,3.97,4,3.89,3.96,63.21,1720700,-1.74%
2011-08-22,3.96,4.03,3.92,3.94,55.3,1489500,-0.51%
2011-08-23,3.94,4.01,3.92,3.97,40.29,1092800,0.76%
2011-08-24,3.99,4.04,3.9,3.9,87.34,2374900,-1.76%
2011-08-25,3.96,3.96,3.88,3.94,66.91,1829800,1.03%
2011-08-26,3.94,4.01,3.93,3.98,84.67,2291600,1.02%
2011-08-29,3.97,4.09,3.95,4.07,112.2,2968100,2.26%
2011-08-30,4.07,4.12,4.03,4.05,82.07,2156300,-0.49%
2011-08-31,4.02,4.08,3.89,3.94,66.65,1789800,-2.72%
2011-09-01,3.97,3.97,3.8,3.81,85.51,2383800,-3.30%
2011-09-02,3.81,3.85,3.8,3.81,39.94,1124400,0.00%
2011-09-05,3.8,3.83,3.74,3.8,36.7,1043400,-0.26%
2011-09-06,3.78,3.83,3.75,3.83,53.45,1521800,0.79%
2011-09-07,3.83,3.92,3.82,3.9,28.28,786400,1.83%
2011-09-08,3.91,3.95,3.88,3.93,35.58,974400,0.77%
2011-09-09,3.95,3.96,3.84,3.9,37.39,1033200,-0.76%
2011-09-13,3.86,3.86,3.77,3.77,21.28,603000,-3.33%
2011-09-14,3.77,3.82,3.63,3.72,42.22,1224500,-1.33%
2011-09-15,3.72,3.76,3.7,3.75,15.72,452200,0.81%
2011-09-16,3.75,3.77,3.66,3.67,22.76,661800,-2.13%
2011-09-19,3.66,3.7,3.63,3.67,48.38,1420800,0.00%
2011-09-20,3.67,3.68,3.58,3.59,39.24,1169300,-2.18%
2011-09-21,3.6,3.7,3.56,3.7,30.62,900700,3.06%
2011-09-22,3.65,3.7,3.61,3.68,32.07,940400,-0.54%
2011-09-23,3.62,3.68,3.55,3.68,23.53,702100,0.00%
2011-09-26,3.67,3.68,3.63,3.65,16.56,487200,-0.82%
2011-09-27,3.68,3.7,3.61,3.68,47.37,1389300,0.82%
2011-09-28,3.7,3.76,3.68,3.73,87.38,2521100,1.36%
2011-09-29,3.73,3.73,3.54,3.69,30.84,911900,-1.07%
2011-09-30,3.65,3.68,3.62,3.68,68.89,2024300,-0.27%
2011-10-10,3.68,3.68,3.6,3.64,22.97,680800,-1.09%
2011-10-11,3.67,3.7,3.47,3.54,47.64,1444200,-2.75%
2011-10-12,3.49,3.58,3.48,3.56,79.82,2415300,0.56%
2011-10-13,3.56,3.67,3.56,3.65,69.51,2070700,2.53%
2011-10-14,3.65,3.65,3.65,3.65,0,0,0.00%
2011-10-17,3.66,3.73,3.64,3.68,46.14,1349300,0.82%
2011-10-18,3.67,3.67,3.59,3.63,33.75,999900,-1.36%
2011-10-19,3.64,3.65,3.6,3.65,20.77,614300,0.55%
2011-10-20,3.64,3.7,3.57,3.67,39.72,1165600,0.55%
2011-10-21,3.67,3.68,3.6,3.67,39.37,1158900,0.00%
2011-10-24,3.68,3.79,3.66,3.79,47.06,1353500,3.27%
2011-10-25,3.79,3.89,3.76,3.87,71.62,2008200,2.11%
2011-10-26,3.81,3.9,3.81,3.88,51.78,1439200,0.26%
2011-10-27,3.88,3.88,3.81,3.82,38.99,1092100,-1.55%
2011-10-28,3.83,3.87,3.77,3.86,51.83,1462100,1.05%
2011-10-31,3.86,3.99,3.83,3.92,107.35,2929300,1.55%
2011-11-01,3.9,4.03,3.83,3.93,116.99,3160800,0.26%
2011-11-02,3.91,4.03,3.86,4,100.63,2716600,1.78%
2011-11-03,4.01,4.12,3.93,3.94,159.29,4245200,-1.50%
2011-11-04,3.94,4.11,3.94,4.06,117.36,3126400,3.05%
2011-11-07,4.05,4.14,4.04,4.07,84.5,2209300,0.25%
2011-11-08,4.07,4.08,3.99,3.99,76.23,2027900,-1.97%
2011-11-09,3.99,4.06,3.96,4.02,63.77,1710000,0.75%
