date,open,max,min,close,turn,volume,dailyreturn
2004-09-16,1.1342,1.2018,1.1276,1.1968,5648484,79475774.2,4.90%
2004-09-17,1.2009,1.2335,1.1576,1.2251,3719351,53064816.8,2.36%
2004-09-20,1.2301,1.281,1.2018,1.2577,3779542,56363955.3,2.66%
2004-09-21,1.2426,1.3752,1.236,1.3277,3663143,57782186.6,5.57%
2004-09-22,1.3135,1.3836,1.2977,1.3511,3597268,58015428.9,1.76%
2004-09-23,1.3511,1.3744,1.3102,1.3511,2271614,36202120.3,0.00%
2004-09-24,1.3577,1.4378,1.2843,1.2843,3693811,61266139.3,-4.94%
2004-09-27,1.2843,1.2843,1.2843,1.2843,--,--,0.00%
2004-09-28,1.2668,1.3427,1.2643,1.3185,1794467,28090074.6,2.66%
2004-09-29,1.3302,1.3594,1.306,1.3344,1413957,22627143.5,1.21%
2004-09-30,1.3344,1.3828,1.3177,1.3369,1942980,31444540,0.19%
2004-10-08,1.3194,1.4578,1.3194,1.4511,2693013,45152179.9,8.54%
2004-10-11,1.4578,1.5195,1.4011,1.4053,3232715,56619580.2,-3.16%
2004-10-12,1.3961,1.4328,1.3677,1.3911,1387358,23300396.6,-1.01%
2004-10-13,1.3944,1.4345,1.3919,1.4161,957315,16222434.7,1.80%
2004-10-14,1.4161,1.4194,1.2743,1.2743,2088584,32343741.2,-10.01%
2004-10-15,1.2093,1.2218,1.1492,1.1667,2910220,40983823.1,-8.44%
2004-10-18,1.1676,1.2301,1.1676,1.1834,1715591,24685395.7,1.43%
2004-10-19,1.1884,1.2318,1.1342,1.1434,2011156,28671642.9,-3.38%
2004-10-20,1.1459,1.1584,1.1009,1.1559,1462686,19749189,1.09%
2004-10-21,1.1718,1.1968,1.1392,1.1609,1412424,19858028.7,0.43%
2004-10-22,1.1492,1.2126,1.1134,1.2118,1911924,27055799.3,4.38%
2004-10-25,1.2135,1.2343,1.1601,1.1667,1852363,26625123.8,-3.72%
2004-10-26,1.1576,1.2218,1.1442,1.2176,1319814,18764216.8,4.36%
2004-10-27,1.216,1.266,1.1926,1.2635,2205570,32413359.2,3.77%
2004-10-28,1.2818,1.306,1.1993,1.2101,2685383,40553496.9,-4.23%
2004-10-29,1.1667,1.2493,1.1434,1.1868,1688453,24262767,-1.93%
2004-11-01,1.1751,1.2034,1.1693,1.1734,703999,9989691,-1.13%
2004-11-02,1.1743,1.1834,1.1434,1.1592,743235,10336140.5,-1.21%
2004-11-03,1.1718,1.2118,1.1601,1.2101,852485,12130571.7,4.39%
2004-11-04,1.216,1.2301,1.1651,1.1759,1233702,17920265.5,-2.83%
2004-11-05,1.1926,1.2084,1.1759,1.1884,556445,7932924.8,1.06%
2004-11-08,1.1759,1.2243,1.1684,1.1951,333886,4753293.3,0.56%
2004-11-09,1.1926,1.216,1.1884,1.1984,486421,7024804.1,0.28%
2004-11-10,1.2151,1.2969,1.1801,1.2793,2020945,30424914,6.75%
2004-11-11,1.2827,1.3202,1.2518,1.2526,2130890,32986563,-2.09%
2004-11-12,1.2743,1.2969,1.2552,1.2752,1063115,16235064.6,1.80%
2004-11-15,1.276,1.2994,1.2577,1.2802,843880,12931719.9,0.39%
2004-11-16,1.2818,1.2918,1.2577,1.2643,627210,9539972.8,-1.24%
2004-11-17,1.2668,1.2668,1.226,1.2385,728603,10833215.9,-2.04%
2004-11-18,1.251,1.271,1.236,1.2593,518972,7835441.2,1.68%
2004-11-19,1.2593,1.266,1.226,1.2485,673478,10023815.6,-0.86%
2004-11-22,1.2668,1.2752,1.2426,1.251,504813,7606959.2,0.20%
2004-11-23,1.251,1.251,1.2093,1.231,701400,10323195.5,-1.60%
2004-11-24,1.2318,1.2752,1.2151,1.2577,1179202,17774722.6,2.17%
2004-11-25,1.261,1.2693,1.2251,1.2326,792630,11839086.9,-2.00%
2004-11-26,1.2201,1.2501,1.2201,1.2276,310119,4602939.8,-0.41%
2004-11-29,1.246,1.246,1.1834,1.1851,666431,9625025.8,-3.46%
2004-11-30,1.1926,1.2034,1.1759,1.1901,384289,5477003,0.42%
2004-12-01,1.1901,1.1976,1.1526,1.1559,666187,9265946.2,-2.87%
2004-12-02,1.1492,1.1592,1.1409,1.1584,504752,6943235.4,0.22%
2004-12-03,1.1584,1.2168,1.1517,1.1868,785641,11258623.4,2.45%
2004-12-06,1.2068,1.2068,1.1634,1.1834,293510,4146939.4,-0.29%
2004-12-07,1.1959,1.1993,1.1576,1.1884,337811,4768230.7,0.42%
2004-12-08,1.1968,1.2101,1.1843,1.2009,474468,6823985.3,1.05%
2004-12-09,1.1843,1.251,1.1776,1.221,851465,12508997.5,1.67%
2004-12-10,1.2176,1.2176,1.1876,1.1943,396300,5704527.4,-2.19%
2004-12-13,1.1818,1.2018,1.1676,1.1884,219188,3110600.6,-0.49%
2004-12-14,1.1926,1.1968,1.1676,1.1801,216854,3071260.8,-0.70%
2004-12-15,1.1743,1.2043,1.1693,1.1884,361492,5152379.5,0.70%
2004-12-16,1.1884,1.1909,1.1467,1.1492,406603,5659017.5,-3.30%
2004-12-17,1.1426,1.1426,1.105,1.1092,499891,6737901.4,-3.48%
2004-12-20,1.1,1.1,1.0592,1.0725,392251,5039481.5,-3.31%
2004-12-21,1.0742,1.0967,1.0692,1.0825,176990,2295304,0.93%
2004-12-22,1.08,1.1309,1.0758,1.12,464686,6159526.4,3.46%
2004-12-23,1.1259,1.1259,1.0708,1.0758,243716,3193601.8,-3.95%
2004-12-24,1.0758,1.1009,1.0608,1.0909,189629,2472603.2,1.40%
2004-12-27,1.0934,1.0967,1.0675,1.0767,124053,1607607.9,-1.30%
2004-12-28,1.0717,1.0808,1.0633,1.0742,260982,3349369.1,-0.23%
2004-12-29,1.0925,1.0925,1.0266,1.0333,405192,5079962.9,-3.81%
2004-12-30,1.0283,1.0517,1.0116,1.0341,251073,3114066.5,0.08%
2004-12-31,1.0341,1.0483,1.03,1.03,155700,1936674,-0.40%
2005-01-04,1.0133,1.0216,0.9933,1.0175,164576,1992965,-1.21%
2005-01-05,1.0166,1.0575,1.0141,1.035,232634,2883937.2,1.72%
2005-01-06,1.0383,1.0425,1.0225,1.0425,143563,1780304.2,0.72%
2005-01-07,1.0383,1.0608,1.035,1.0433,212292,2664564.9,0.08%
2005-01-10,1.0425,1.055,1.0341,1.0517,110597,1390405.3,0.81%
2005-01-11,1.0633,1.0633,1.04,1.05,185660,2338157,-0.16%
2005-01-12,1.0433,1.0433,1.0141,1.0225,277431,3401434.7,-2.62%
2005-01-13,1.0308,1.0492,1.0258,1.0425,336464,4178988.6,1.96%
2005-01-14,1.0425,1.0467,1.0208,1.025,221200,2729716.6,-1.68%
2005-01-17,1.0008,1.0166,0.9849,0.9858,391563,4675588.5,-3.82%
2005-01-18,0.9849,1.0008,0.9741,0.9958,226200,2678961.5,1.01%
2005-01-19,0.9849,0.9924,0.9549,0.9633,335626,3929594.1,-3.26%
2005-01-20,0.9549,0.9591,0.9299,0.9382,408015,4619201.6,-2.61%
2005-01-21,0.9382,1.0125,0.9174,1.0108,636364,7406736.5,7.74%
2005-01-24,1.0508,1.0825,1.0425,1.0608,1439970,18328881,4.95%
2005-01-25,1.0216,1.0216,0.9849,1.0158,992751,11984809.7,-4.24%
2005-01-26,1.0075,1.0158,0.9908,0.9974,273761,3279526.2,-1.81%
2005-01-27,0.9924,0.9974,0.9599,0.9616,349889,4103857.7,-3.59%
2005-01-28,0.9574,0.9591,0.9324,0.9466,346320,3913868.4,-1.56%
2005-01-31,0.9299,0.9391,0.9216,0.9307,456605,5085535.7,-1.68%
2005-02-01,0.9207,0.9566,0.9182,0.9282,339882,3835938.5,-0.27%
2005-02-02,0.9266,1.0208,0.9266,1.0208,825384,9854425.9,9.98%
2005-02-03,1.0592,1.0842,1.0216,1.0266,2342766,29616635.1,0.57%
2005-02-04,1.0275,1.0767,1.0241,1.0508,1330927,16920837.8,2.36%
2005-02-16,1.0633,1.0675,1.0425,1.0433,578077,7290774.7,-0.71%
2005-02-17,1.0416,1.0433,1.0175,1.0408,438255,5404645.8,-0.24%
2005-02-18,1.04,1.055,1.0191,1.0225,380700,4722610.2,-1.76%
2005-02-21,1.0283,1.0575,1.0241,1.0508,430842,5396450.5,2.77%
2005-02-22,1.0542,1.1359,1.0408,1.1134,1676025,22037133.1,5.96%
2005-02-23,1.1259,1.1367,1.095,1.1092,1489437,20016138.2,-0.38%
2005-02-24,1.1092,1.1225,1.0967,1.1059,664292,8807302.4,-0.30%
2005-02-25,1.11,1.1476,1.1009,1.1067,912497,12274495,0.07%
2005-02-28,1.1075,1.1326,1.1009,1.105,627760,8399451.3,-0.15%
2005-03-01,1.1159,1.1159,1.0758,1.0892,542754,7095097.1,-1.43%
2005-03-02,1.0975,1.1092,1.0717,1.0775,432910,5646588.6,-1.07%
2005-03-03,1.0608,1.0833,1.0608,1.0775,375105,4813833.1,0.00%
2005-03-04,1.0758,1.0867,1.0642,1.0667,171502,2206758.8,-1.00%
2005-03-07,1.0758,1.0758,1.0492,1.055,299263,3796110.5,-1.10%
2005-03-08,1.0533,1.0992,1.0533,1.0984,734020,9549150.5,4.11%
2005-03-09,1.1092,1.1159,1.0833,1.0892,470730,6181553.6,-0.84%
2005-03-10,1.09,1.1042,1.0633,1.0675,541648,7039161,-1.99%
2005-03-11,1.0717,1.0892,1.055,1.0825,356417,4579263.9,1.41%
2005-03-14,1.0833,1.0842,1.0433,1.0583,581240,7390813.2,-2.24%
2005-03-15,1.0592,1.08,1.03,1.0341,443949,5589966.3,-2.29%
2005-03-16,1.0258,1.0341,1.0016,1.0091,438164,5333363.8,-2.42%
2005-03-17,1.0091,1.0258,1.0016,1.0016,307080,3732498.1,-0.74%
2005-03-18,1.0008,1.0383,0.9924,1.0016,305830,3689779.9,0.00%
2005-03-21,1.0058,1.0241,1.0033,1.0175,324124,3933578.5,1.59%
2005-03-22,1.0258,1.0283,0.9674,0.9708,490035,5823418.8,-4.59%
2005-03-23,0.9749,0.9891,0.9557,0.9708,484523,5657919.1,0.00%
2005-03-24,0.9708,0.9949,0.9674,0.9908,409366,4814738.4,2.06%
2005-03-25,0.9716,0.9741,0.9274,0.9399,1014987,11500433.3,-5.14%
2005-03-28,0.9399,0.9466,0.9191,0.9441,443683,4953284.1,0.45%
2005-03-29,0.9407,0.9491,0.9257,0.9316,476983,5345553.6,-1.32%
2005-03-30,0.9257,0.9257,0.8765,0.8774,667550,7135277.4,-5.82%
2005-03-31,0.8799,0.8957,0.874,0.8915,243049,2582690.3,1.61%
2005-04-01,0.8857,0.9424,0.8715,0.9299,614011,6666584.4,4.31%
2005-04-04,0.9149,0.9299,0.8899,0.9007,442390,4805044.2,-3.14%
2005-04-05,0.9007,0.9074,0.884,0.8924,231099,2484078.3,-0.92%
2005-04-06,0.8882,0.9274,0.8807,0.9157,331341,3604799.4,2.61%
2005-04-07,0.9157,0.9491,0.9074,0.9224,584656,6554531.8,0.73%
2005-04-08,0.9224,0.9599,0.9224,0.9516,788011,8950571,3.17%
2005-04-11,0.9716,0.9799,0.9466,0.9516,785807,9073039.9,0.00%
2005-04-12,0.9357,0.9499,0.9174,0.9199,405712,4525917.6,-3.33%
2005-04-13,0.9299,0.9591,0.9299,0.9382,472242,5335918,1.99%
2005-04-14,0.9491,0.9724,0.9341,0.9424,754320,8641398.3,0.45%
2005-04-15,0.9382,0.9416,0.9157,0.9157,522045,5803170.1,-2.83%
2005-04-18,0.909,0.909,0.8715,0.8957,562056,5947098.5,-2.18%
2005-04-19,0.8865,0.8965,0.8782,0.8965,255122,2712832.6,0.09%
2005-04-20,0.8957,0.8957,0.844,0.8465,555586,5729611.4,-5.58%
2005-04-21,0.849,0.8657,0.8398,0.8482,310562,3166664.1,0.20%
2005-04-22,0.8407,0.8573,0.8081,0.819,464554,4595969.8,-3.44%
2005-04-25,0.819,0.819,0.819,0.819,--,--,0.00%
2005-04-26,0.7898,0.8156,0.7756,0.7973,465517,4455215.2,-2.65%
2005-04-27,0.8073,0.8173,0.7839,0.7881,331083,3193680.2,-1.15%
2005-04-28,0.7856,0.7881,0.7106,0.7773,715925,6527163.9,-1.37%
2005-04-29,0.7614,0.7773,0.7489,0.7514,369515,3363261.4,-3.33%
2005-05-09,0.7606,0.7673,0.6922,0.7039,378621,3281047.1,-6.32%
2005-05-10,0.6972,0.7131,0.6747,0.7089,468768,3907406.6,0.71%
2005-05-11,0.7122,0.7247,0.7014,0.7056,323400,2766702,-0.47%
2005-05-12,0.7089,0.7764,0.7014,0.7764,1020624,9283378.5,10.03%
2005-05-13,0.8256,0.8423,0.789,0.8065,2891459,28337049.1,3.88%
2005-05-16,0.7831,0.7973,0.7531,0.7656,948200,8778954.8,-5.07%
2005-05-17,0.7606,0.8006,0.7523,0.7839,713941,6670614.4,2.39%
2005-05-18,0.8001,0.8001,0.7729,0.7907,429080,3980098.2,0.87%
2005-05-19,0.7873,0.7975,0.7772,0.7941,406364,3780642.6,0.43%
2005-05-20,0.7924,0.795,0.7755,0.7763,348123,3216880.4,-2.24%
2005-05-23,0.7636,0.7721,0.7255,0.7433,426291,3746576.6,-4.25%
2005-05-24,0.7306,0.8178,0.7306,0.8178,1448475,13653010.6,10.02%
2005-05-25,0.8051,0.8289,0.7975,0.8136,1131818,10840102.9,-0.51%
2005-05-26,0.8017,0.8136,0.7975,0.8051,428966,4071321.7,-1.04%
2005-05-27,0.7984,0.8467,0.7984,0.8094,1191024,11646985.4,0.53%
2005-05-30,0.8102,0.8263,0.7967,0.8187,471579,4530753.3,1.15%
2005-05-31,0.8153,0.8306,0.7992,0.806,421430,4052624.4,-1.55%
2005-06-01,0.7975,0.8068,0.7628,0.778,598373,5484963.9,-3.47%
2005-06-02,0.7721,0.8136,0.767,0.7924,731036,6821624.1,1.85%
2005-06-03,0.7924,0.7992,0.756,0.7738,493387,4506415.1,-2.35%
2005-06-06,0.7628,0.7916,0.739,0.7907,497574,4500071.9,2.18%
2005-06-07,0.7924,0.8128,0.7755,0.7839,693458,6545776.5,-0.86%
2005-06-08,0.7839,0.8628,0.7839,0.8628,1864302,18526059.1,10.07%
2005-06-09,0.8662,0.9272,0.8662,0.8916,2265456,24105783.8,3.34%
2005-06-10,0.8924,0.8967,0.8568,0.8662,1104284,11362584.2,-2.85%
2005-06-13,0.8602,0.8814,0.8543,0.8662,682107,7006307.3,0.00%
2005-06-14,0.8704,0.8772,0.8263,0.8289,978843,9783667.1,-4.31%
2005-06-15,0.8187,0.8543,0.8128,0.8356,780880,7717360.6,0.81%
2005-06-16,0.8534,0.9187,0.8399,0.8924,1797526,18758558.9,6.80%
2005-06-17,0.9145,0.939,0.8797,0.8848,2240557,24141164.7,-0.85%
2005-06-20,0.8941,0.9492,0.8899,0.9475,2022482,22185490.3,7.09%
2005-06-21,0.939,0.9611,0.9034,0.9306,1777461,19501042.1,-1.78%
2005-06-22,0.9162,0.9458,0.9068,0.9263,1072196,11655062.2,-0.46%
2005-06-23,0.9153,0.9255,0.8814,0.8814,1041188,11102629.2,-4.85%
2005-06-24,0.8856,0.9128,0.8806,0.9001,697080,7389648.2,2.12%
2005-06-27,0.928,0.9814,0.9179,0.9484,1840714,20681178.4,5.37%
2005-06-28,0.928,0.9365,0.9119,0.9119,927980,10096738.9,-3.85%
2005-06-29,0.9119,0.9323,0.8907,0.895,654168,7045074.8,-1.85%
2005-06-30,0.8907,0.9026,0.878,0.8797,710661,7428874.2,-1.71%
2005-07-01,0.8797,0.8856,0.8238,0.8246,851350,8539772.3,-6.26%
2005-07-04,0.8204,0.8356,0.8136,0.834,547621,5329529.1,1.14%
2005-07-05,0.8212,0.8492,0.8212,0.8255,565677,5593495.8,-1.02%
2005-07-06,0.8306,0.8475,0.795,0.8068,490592,4764758.9,-2.27%
2005-07-07,0.8051,0.8178,0.7984,0.8111,323062,3083176.7,0.53%
2005-07-08,0.8051,0.806,0.7645,0.7712,422145,3878409.9,-4.92%
2005-07-11,0.7924,0.8221,0.7704,0.7704,593080,5551582.7,-0.10%
2005-07-12,0.7509,0.8306,0.7509,0.8212,675236,6388164.3,6.59%
2005-07-13,0.8212,0.8534,0.8051,0.8373,1265012,12520136.8,1.96%
2005-07-14,0.8272,0.8458,0.8195,0.8255,499261,4901376,-1.41%
2005-07-15,0.8255,0.834,0.7848,0.7933,471042,4453806.2,-3.90%
2005-07-18,0.7721,0.8026,0.7721,0.7967,334744,3119429.1,0.43%
2005-07-19,0.7992,0.8094,0.7916,0.7992,203600,1922639,0.31%
2005-07-20,0.8043,0.8187,0.789,0.8043,249227,2367585.6,0.64%
2005-07-21,0.8043,0.8043,0.7814,0.7924,281780,2623745.2,-1.48%
2005-07-22,0.8102,0.8365,0.7848,0.8221,740662,7121719.9,3.75%
2005-07-25,0.8204,0.8229,0.7882,0.7975,445024,4204631.6,-2.99%
2005-07-26,0.7865,0.8263,0.7865,0.8136,442415,4254126,2.02%
2005-07-27,0.8051,0.8517,0.8043,0.8517,840316,8239924.4,4.68%
2005-07-28,0.8551,0.8772,0.8475,0.856,1380079,14021985.1,0.50%
2005-07-29,0.8526,0.8611,0.8399,0.8475,515279,5162024.1,-0.99%
2005-08-01,0.8475,0.8755,0.8475,0.867,420366,4286825.6,2.30%
2005-08-02,0.8695,0.8695,0.8399,0.8585,583257,5869372.9,-0.98%
2005-08-03,0.8679,0.8763,0.8492,0.8628,778109,7937987.5,0.50%
2005-08-04,0.8611,0.8856,0.8492,0.8645,667799,6878209.1,0.20%
2005-08-05,0.867,0.9238,0.867,0.9111,1492631,15843367.2,5.39%
2005-08-08,0.939,0.9797,0.9221,0.934,2272899,25441696.1,2.51%
2005-08-09,0.9323,0.9577,0.9187,0.9458,1158817,12826576.7,1.26%
2005-08-10,0.9492,0.9628,0.9221,0.9611,1174039,13078057.6,1.62%
2005-08-11,0.9628,0.9628,0.9348,0.9535,1109272,12410051.3,-0.79%
2005-08-12,0.9535,0.9628,0.9246,0.9323,1070665,11967561.3,-2.22%
2005-08-15,0.9323,0.9899,0.9323,0.9899,2286932,26255745.8,6.18%
2005-08-16,1.0001,1.0068,0.9645,0.9679,1366400,15829652.8,-2.22%
2005-08-17,0.9619,1.0119,0.9518,1.0001,2042514,23855657.9,3.33%
2005-08-18,1.0001,1.0009,0.9051,0.9153,1703496,19458514.4,-8.48%
2005-08-19,0.9153,0.9306,0.8738,0.8941,1132577,12071937,-2.32%
2005-08-22,0.8823,0.9153,0.8823,0.9068,507809,5389297.2,1.42%
2005-08-23,0.9051,0.9111,0.8823,0.9001,471579,4988729,-0.74%
2005-08-24,0.9051,0.9297,0.9009,0.9153,690737,7488221.7,1.69%
2005-08-25,0.9102,0.9229,0.9001,0.9204,503572,5407893.1,0.56%
2005-08-26,0.9136,0.9458,0.9136,0.9407,850787,9351770.4,2.21%
2005-08-29,0.9407,0.945,0.9051,0.9119,572390,6225070.5,-3.06%
2005-08-30,0.9111,0.9195,0.8992,0.9043,293776,3147487.9,-0.83%
2005-08-31,0.9068,0.9382,0.9068,0.9314,547248,5985138.1,3.00%
2005-09-01,0.9323,0.9687,0.9314,0.9653,929668,10483057.8,3.64%
2005-09-02,0.9662,1.0068,0.9662,0.9958,1839201,21611113.1,3.16%
2005-09-05,1.0145,1.0145,0.9874,1.0068,1114510,13207633.9,1.10%
2005-09-06,1.0085,1.0136,0.9704,0.9746,1150210,13586099.3,-3.20%
2005-09-07,0.9746,1.0145,0.967,1.0145,867711,10137832.1,4.09%
2005-09-08,1.0145,1.0577,1.0001,1.0238,1262033,15299318,0.92%
2005-09-09,1.017,1.0416,1.0051,1.0179,975510,11814284,-0.58%
2005-09-12,1.0179,1.0179,0.984,1.0119,654499,7722268.9,-0.59%
2005-09-13,1.0009,1.0153,0.9874,1.0094,586531,6922250.4,-0.25%
2005-09-14,1.0128,1.0128,0.9916,1.0085,581005,6873665.4,-0.09%
2005-09-15,1.0119,1.0552,1.0119,1.0492,1924279,23594914.9,4.04%
2005-09-16,1.0433,1.0475,1.0204,1.0213,1389499,16919905.6,-2.66%
2005-09-19,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-20,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-21,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-22,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-23,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-26,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-27,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-28,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-29,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-09-30,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-10,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-11,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-12,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-13,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-14,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-17,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-18,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-19,1.0213,1.0213,1.0213,1.0213,--,--,0.00%
2005-10-20,0.9518,0.9916,0.939,0.9831,1939586,22136769.2,-3.74%
2005-10-21,0.9729,0.9729,0.9399,0.9543,1042111,11661119.6,-2.93%
2005-10-24,0.9475,0.9568,0.9221,0.9365,486481,5380599.1,-1.87%
2005-10-25,0.9365,0.945,0.889,0.8907,871911,9354200.4,-4.89%
2005-10-26,0.8907,0.9136,0.8746,0.8916,706186,7493328.6,0.10%
2005-10-27,0.8873,0.9001,0.8772,0.8975,434396,4571328.5,0.66%
2005-10-28,0.9102,0.9102,0.8348,0.8492,496072,5095997.8,-5.38%
2005-10-31,0.8475,0.8653,0.8399,0.8645,547607,5498606,1.80%
2005-11-01,0.867,0.8755,0.8602,0.8653,495422,5071210,0.09%
2005-11-02,0.8645,0.8729,0.8416,0.8475,924954,9371624.6,-2.06%
2005-11-03,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-04,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-07,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-08,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-09,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-10,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-11,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-14,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-15,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-16,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-17,0.8475,0.8475,0.8475,0.8475,--,--,0.00%
2005-11-18,0.888,0.9817,0.8825,0.9607,3907741,33191063.2,13.36%
2005-11-21,0.9387,0.9685,0.9321,0.9453,2223681,19159198.5,-1.60%
2005-11-22,0.9475,0.9861,0.9475,0.9563,2374235,20881267,1.16%
2005-11-23,0.9475,0.985,0.9431,0.9673,1319564,11637172.5,1.15%
2005-11-24,0.9585,0.9872,0.9585,0.9784,1133600,10048573.4,1.15%
2005-11-25,0.9773,0.9861,0.9618,0.9718,889537,7849183.1,-0.67%
2005-11-28,0.9707,0.9773,0.9442,0.9662,755590,6570410.8,-0.58%
2005-11-29,0.9673,1.0081,0.9673,0.985,2440245,21916437,1.95%
2005-11-30,0.9982,1.0246,0.9828,1.018,2380719,21780677.5,3.35%
2005-12-01,1.0125,1.0125,0.9762,0.9828,1306901,11745101.2,-3.46%
2005-12-02,0.9806,0.9916,0.9696,0.985,962024,8535728.8,0.22%
2005-12-05,0.9773,0.9839,0.9387,0.9409,780926,6766236.5,-4.48%
2005-12-06,0.9354,0.9475,0.9233,0.9255,847545,7167201.2,-1.64%
2005-12-07,0.9266,0.9409,0.9255,0.9288,381490,3227139.6,0.36%
2005-12-08,0.9343,0.9475,0.92,0.942,578393,4888258.8,1.42%
2005-12-09,0.9376,0.964,0.931,0.9629,696359,6033173.2,2.22%
2005-12-12,0.9839,1.0114,0.9839,1.0026,2882228,26058544.9,4.12%
2005-12-13,0.9971,0.9971,0.9784,0.9872,921250,8241966.6,-1.54%
2005-12-14,0.985,1.0048,0.9762,1.0015,774786,7019643.8,1.45%
2005-12-15,1.0081,1.0081,0.9806,0.9817,873124,7900580.9,-1.98%
2005-12-16,0.9806,1.0004,0.9762,0.9982,566920,5082713.9,1.68%
2005-12-19,0.9927,0.9982,0.9817,0.9894,292661,2627607.6,-0.88%
2005-12-20,0.9828,0.9894,0.9662,0.9762,573462,5068949.3,-1.33%
2005-12-21,0.9718,0.9773,0.9574,0.9596,489530,4287212.4,-1.70%
2005-12-22,0.953,0.9806,0.9519,0.9729,435697,3826280.2,1.39%
2005-12-23,0.9806,0.9806,0.9574,0.9729,511681,4488151.3,0.00%
2005-12-26,0.9707,0.9883,0.9596,0.9861,1123801,9951521.6,1.36%
2005-12-27,0.9861,0.9861,0.9729,0.9839,380869,3380978.7,-0.22%
2005-12-28,0.9795,0.9993,0.9707,0.9982,1131880,10178263.6,1.45%
2005-12-29,0.996,1.0059,0.9872,0.9938,864052,7811994.1,-0.44%
2005-12-30,0.9916,0.9971,0.9685,0.9751,618423,5497958.6,-1.88%
