date,open,max,min,close,turn,volume,dailyreturn
1996-09-13,2.96,2.97,2.84,2.93,18.89,2050000,-2.01%
1996-09-16,2.96,3.21,2.94,3.11,30.3,3094400,6.14%
1996-09-17,3.07,3.15,3.02,3.12,21.81,2225400,0.32%
1996-09-18,3.12,3.12,2.87,2.88,17.08,1828100,-7.69%
1996-09-19,2.84,2.96,2.84,2.9,9.38,1027900,0.69%
1996-09-20,2.94,3,2.87,2.94,7.26,784300,1.38%
1996-09-23,2.98,2.98,2.9,2.91,7.11,767000,-1.02%
1996-09-24,2.91,3.13,2.91,3.08,22.82,2362800,5.84%
1996-09-25,3.09,3.1,2.96,2.99,16.2,1680300,-2.92%
1996-09-26,3.04,3.05,2.98,2.99,9.71,1017800,0.00%
1996-09-27,3.02,3.18,3.02,3.15,32.39,3256500,5.35%
1996-10-03,3.24,3.29,3.13,3.16,27.54,2696800,0.32%
1996-10-04,3.24,3.27,3.13,3.21,19.93,1968200,1.58%
1996-10-07,3.25,3.4,3.2,3.37,34.63,3316900,4.98%
1996-10-08,3.39,3.4,3.24,3.34,20.3,1932100,-0.89%
1996-10-09,3.35,3.36,3.1,3.22,22.94,2223800,-3.59%
1996-10-10,3.21,3.27,3.16,3.27,17.47,1718900,1.55%
1996-10-11,3.29,3.34,3.15,3.32,24.57,2350100,1.53%
1996-10-14,3.34,3.51,3.32,3.45,36.69,3408400,3.92%
1996-10-15,3.49,3.65,3.4,3.56,61.77,5514900,3.19%
1996-10-16,3.68,3.85,3.5,3.6,67.1,5695700,1.12%
1996-10-17,3.61,4.22,3.56,4.16,142.39,11334800,15.56%
1996-10-18,4.25,5.03,3.89,3.94,164.94,11929500,-5.29%
1996-10-21,3.84,4.03,3.68,3.99,57.8,4722300,1.27%
1996-10-22,3.78,3.9,3.68,3.73,35.8,2978000,-6.52%
1996-10-23,3.73,4.02,3.73,4.02,47.88,3866900,7.77%
1996-10-24,4.09,4.19,3.99,4.06,52.82,4090400,1.00%
1996-10-25,4.06,4.37,4.03,4.37,102.8,7612700,7.64%
1996-10-28,4.45,4.66,4.44,4.62,89.73,6208700,5.72%
1996-10-29,4.66,4.79,4.41,4.68,97.92,6568400,1.30%
1996-10-30,4.72,5.13,4.72,5.13,148.38,9500200,9.62%
1996-10-31,5.19,5.49,5.13,5.49,106.74,6352900,7.02%
1996-11-01,5.05,5.34,4.6,5.19,81.48,5141200,-5.46%
1996-11-04,5.04,5.14,4.92,5,17.37,1090200,-3.66%
1996-11-05,5.01,5.18,4.97,5.09,30.99,1935600,1.80%
1996-11-06,5.07,5.07,4.85,4.97,22.65,1442000,-2.36%
1996-11-07,4.93,5.05,4.88,5.04,15.77,992900,1.41%
1996-11-08,5.08,5.25,5.04,5.23,39.92,2427300,3.77%
1996-11-11,5.25,5.51,5.25,5.3,59.51,3473100,1.34%
1996-11-12,5.36,5.76,5.28,5.76,62.01,3519800,8.68%
1996-11-13,5.82,6.14,5.82,6.13,65,3432900,6.42%
1996-11-14,6.11,6.14,5.94,5.98,38.96,2024100,-2.45%
1996-11-15,6.09,6.67,6,6.67,75.83,3697300,11.54%
1996-11-18,6.93,6.96,6.62,6.79,34.24,1587100,1.80%
1996-11-19,6.79,7.08,6.52,7.08,48.34,2232100,4.27%
1996-11-20,7.15,8.02,7.15,8.02,101.65,4206900,13.28%
1996-11-21,8.09,8.18,7.81,7.96,100.83,3989600,-0.75%
1996-11-22,7.96,8.38,7.4,8.38,60.57,2408900,5.28%
1996-11-25,8.38,8.5,8.06,8.49,41.87,1584100,1.31%
1996-11-26,8.49,8.52,8.13,8.31,25.01,939300,-2.12%
1996-11-27,8.46,8.46,7.84,7.87,21.49,835900,-5.29%
1996-11-28,7.71,7.87,7.53,7.84,34.61,1424500,-0.38%
1996-11-29,7.78,7.78,7.56,7.74,16.2,664300,-1.28%
1996-12-02,7.56,7.78,7.35,7.65,24.58,1032000,-1.16%
1996-12-03,7.55,7.96,7.4,7.96,25.87,1053200,4.05%
1996-12-04,8.03,8.34,7.96,8.17,36.7,1408900,2.64%
1996-12-05,8.25,8.28,7.93,8.03,18.21,708600,-1.71%
1996-12-06,8.03,8.12,7.89,8,20.82,815400,-0.37%
1996-12-09,7.95,8.4,7.87,8.4,82.81,3242400,5.00%
1996-12-10,8.56,9.51,8.56,9.51,110.49,3811300,13.21%
1996-12-11,9.51,10.23,9.45,9.82,75.67,2468300,3.26%
1996-12-12,9.82,9.84,8.97,9.38,28.19,947500,-4.48%
1996-12-13,9.34,9.38,8.75,8.82,17.68,611700,-5.97%
1996-12-16,7.92,7.92,7.92,7.92,0.27,10700,-10.20%
1996-12-17,7.13,7.13,7.13,7.13,6.46,285100,-9.97%
1996-12-18,6.42,7.67,6.42,7.57,59.43,2718700,6.17%
1996-12-19,7.34,7.45,6.81,6.81,25.88,1153100,-10.04%
1996-12-20,6.13,6.33,6.13,6.13,32.09,1641700,-9.99%
1996-12-23,6.13,6.57,6.13,6.48,14.54,720000,5.71%
1996-12-24,6.55,6.69,6.14,6.27,29.86,1458600,-3.24%
1996-12-25,6.32,6.83,6.3,6.82,40.54,1951800,8.77%
1996-12-26,6.86,6.99,6.78,6.82,15.69,718200,0.00%
1996-12-27,6.83,7.05,6.61,7.01,33.18,1514600,2.79%
1996-12-30,7.02,7.27,6.86,7.25,42.57,1893100,3.42%
1996-12-31,7.24,7.24,6.77,6.92,21.72,988000,-4.55%
1997-01-02,6.93,7.07,6.73,6.99,14.9,671000,1.01%
1997-01-03,7.01,7.01,6.68,6.77,16.54,764100,-3.15%
1997-01-06,6.79,7.03,6.71,6.72,13.71,624600,-0.74%
1997-01-07,6.45,7.01,6.38,6.9,16.12,744300,2.68%
1997-01-08,6.94,6.95,6.71,6.9,11.77,538600,0.00%
1997-01-09,6.92,7.29,6.9,7.29,51.37,2253600,5.65%
1997-01-10,7.36,7.43,7.09,7.39,48.69,2087200,1.37%
1997-01-13,7.53,7.53,7.08,7.12,25.25,1105300,-3.65%
1997-01-14,7.15,7.27,6.83,6.94,45.08,2027100,-2.53%
1997-01-15,6.93,7.02,6.61,6.71,123.2,5800500,-3.31%
1997-01-16,6.52,6.67,6.27,6.64,92.87,4536200,-1.04%
1997-01-17,6.63,6.63,6.26,6.31,29.43,2479900,-4.97%
1997-01-20,6.21,6.52,6.04,6.52,38.39,3279100,3.33%
1997-01-21,6.37,6.38,6.18,6.3,37.07,3164200,-3.37%
1997-01-22,6.3,6.37,6.18,6.31,23,1961600,0.16%
1997-01-23,6.31,6.31,6.18,6.22,23.16,1991600,-1.43%
1997-01-24,6.23,6.47,6.21,6.42,38.25,3214500,3.22%
1997-01-27,6.46,6.85,6.42,6.82,85.65,6908600,6.23%
1997-01-28,6.89,6.95,6.57,6.68,67.18,5348700,-2.05%
1997-01-29,6.63,6.82,6.36,6.67,82.88,6732300,-0.15%
1997-01-30,6.78,6.85,6.57,6.68,51.91,4141800,0.15%
1997-01-31,6.74,6.74,6.49,6.55,53.84,4384400,-1.95%
1997-02-17,6.69,6.75,6.42,6.63,22.78,1827800,1.22%
1997-02-18,6.62,6.72,5.97,5.97,42.39,3674200,-9.95%
1997-02-19,6.25,6.31,6.02,6.26,18.72,1626000,4.86%
1997-02-20,5.63,6.1,5.63,6.02,32.57,2949500,-3.83%
1997-02-21,6.05,6.37,6.05,6.27,21.29,1828900,4.15%
1997-02-24,6.37,6.39,6.09,6.2,9.48,813400,-1.12%
1997-02-25,6.2,6.31,6.2,6.26,15.3,1307000,0.97%
1997-02-26,6.26,6.55,6.23,6.52,36.22,2992500,4.15%
1997-02-27,6.52,6.61,6.32,6.47,27.87,2279200,-0.77%
1997-02-28,6.42,6.47,6.25,6.42,19.46,1636300,-0.77%
1997-03-03,6.45,7.06,6.42,6.9,282,21688100,7.48%
1997-03-04,6.91,7.33,6.91,7.22,198.51,14783500,4.64%
1997-03-05,7.22,7.28,6.96,6.97,71.87,5440200,-3.46%
1997-03-06,6.9,7.12,6.83,7.08,54.09,4141500,1.58%
1997-03-07,7.12,7.16,6.88,6.91,37.96,2913300,-2.40%
1997-03-10,6.91,7.32,6.91,7.15,50.56,3773500,3.47%
1997-03-11,7.2,7.59,7.01,7.52,121.68,8837500,5.17%
1997-03-12,7.6,7.65,7.36,7.44,78.68,5631800,-1.06%
1997-03-13,7.49,7.49,7.14,7.24,45.22,3321300,-2.69%
1997-03-14,7.22,7.22,7.01,7.18,41.45,3108000,-0.83%
1997-03-17,7.22,7.37,7.14,7.16,47.06,3486500,-0.28%
1997-03-18,7.17,7.17,6.96,7.05,39.81,3024100,-1.54%
1997-03-19,7.05,7.17,6.97,7.11,34,2573900,0.85%
1997-03-20,7.11,7.32,6.93,6.95,38.89,2909500,-2.25%
1997-03-21,6.96,7.19,6.93,7.13,49.09,3704500,2.59%
1997-03-24,7.2,7.28,6.97,7.1,64.03,4801000,-0.42%
1997-03-25,7.2,7.22,6.98,7.12,48.66,3669700,0.28%
1997-03-26,7.11,7.46,7.07,7.37,77.06,5680100,3.51%
1997-03-27,7.6,7.73,7.3,7.43,105.7,7474600,0.81%
1997-03-28,7.38,7.43,7.12,7.2,42.04,3092800,-3.10%
1997-03-31,7.21,7.48,7.15,7.44,44.93,3292600,3.33%
1997-04-01,7.44,7.53,7.31,7.38,47.85,3445100,-0.81%
1997-04-02,7.38,7.6,7.28,7.3,34.14,2459100,-1.08%
1997-04-03,7.28,7.41,7.14,7.26,26.27,1943200,-0.55%
1997-04-04,7.28,7.44,7.19,7.28,43.13,3159200,0.28%
1997-04-07,7.3,7.3,7.11,7.12,35.34,2645500,-2.20%
1997-04-08,7.12,7.28,7.01,7.11,28.99,2168200,-0.14%
1997-04-09,7.19,7.25,7.06,7.15,26.36,1978200,0.56%
1997-04-10,7.17,7.22,7,7.01,30.79,2334700,-1.96%
1997-04-11,7.12,7.12,6.72,6.91,25.13,1944400,-1.43%
1997-04-14,6.96,7.14,6.91,6.99,30.01,2287300,1.16%
1997-04-15,7.04,7.06,6.88,6.94,17.62,1361000,-0.72%
1997-04-16,6.96,7.01,6.83,6.87,22.19,1721400,-1.01%
1997-04-17,6.95,6.96,6.82,6.85,17.66,1376700,-0.29%
1997-04-18,6.9,6.9,6.72,6.8,14.93,1178800,-0.73%
1997-04-21,6.42,7.01,6.42,6.91,24.88,1938600,1.62%
1997-04-22,6.96,6.97,6.74,6.77,20.58,1617800,-2.03%
1997-04-23,6.77,6.9,6.69,6.74,22.58,1789100,-0.44%
1997-04-24,7.39,7.41,6.92,7.41,63.23,4625900,9.94%
1997-04-25,7.68,7.87,7.16,7.17,126.16,9012400,-3.24%
1997-04-28,7.2,7.38,6.85,6.96,51.18,3867000,-2.93%
1997-04-29,6.9,6.96,6.72,6.81,27.49,2158800,-2.16%
1997-04-30,6.8,7.06,6.77,6.95,27.64,2142000,2.06%
1997-05-05,6.96,7.25,6.95,7,44.93,3435700,0.72%
1997-05-06,7.04,7.49,6.93,7.37,94.26,7028400,5.29%
1997-05-07,7.38,7.49,7.13,7.26,68.96,5044600,-1.49%
1997-05-08,7.17,7.22,6.63,6.74,41.86,3171800,-7.16%
1997-05-09,6.77,7.17,6.69,6.98,33.87,2620400,3.56%
1997-05-12,7.01,7.67,7.01,7.67,148.63,10657500,9.89%
1997-05-13,7.79,7.84,7.06,7.33,60.08,4334500,-4.43%
1997-05-14,7.3,7.3,6.82,6.87,35.39,2695000,-6.28%
1997-05-15,6.82,7.14,6.8,7.09,21.09,1612600,3.20%
1997-05-16,6.39,6.96,6.39,6.39,29.37,2385700,-9.87%
1997-05-19,6.52,6.82,6.37,6.61,18.51,1501500,3.44%
1997-05-20,6.74,6.79,6.53,6.53,16.72,1349500,-1.21%
1997-05-21,6.42,6.69,6.37,6.46,18.79,1552800,-1.07%
1997-05-22,5.82,6.21,5.82,5.82,16.57,1508600,-9.91%
1997-05-23,5.63,5.89,5.46,5.55,13.61,1303600,-4.64%
1997-05-26,5.58,5.62,5.14,5.34,11.31,1126100,-3.78%
1997-05-28,5.54,5.88,5.43,5.63,15.23,1423000,5.43%
1997-05-29,5.56,5.77,5.43,5.46,9.78,939500,-3.02%
1997-05-30,5.46,5.61,5.41,5.6,9.28,906100,2.56%
1997-06-02,5.62,5.86,5.62,5.84,22.41,2076000,4.29%
1997-06-03,5.86,5.94,5.62,5.72,13.46,1249100,-2.05%
1997-06-04,5.62,6.25,5.62,6.11,33.13,2975900,6.82%
1997-06-05,6.15,6.19,5.85,5.92,19.54,1758500,-3.11%
1997-06-06,5.35,5.61,5.32,5.4,25.65,2528000,-8.78%
1997-06-09,5.46,5.51,5.29,5.44,12.92,1293900,0.74%
1997-06-10,5.5,5.5,5.19,5.24,5.81,582200,-3.68%
1997-06-11,5.24,5.25,4.76,4.97,6.36,688300,-5.15%
1997-06-12,4.99,5.14,4.82,4.89,5.6,606600,-1.61%
1997-06-13,4.75,5.08,4.55,5.06,8.18,895800,3.48%
1997-06-16,5.14,5.3,5.14,5.28,8.93,910800,4.35%
1997-06-17,5.28,5.28,5.08,5.1,5.12,532100,-3.41%
1997-06-18,5.09,5.09,4.82,4.92,4.34,465400,-3.53%
1997-06-19,4.92,4.98,4.83,4.84,4.62,507500,-1.63%
1997-06-20,5.08,5.16,4.91,5.14,8.02,849200,6.20%
1997-06-23,5.23,5.29,4.9,4.99,11.23,1173800,-2.92%
1997-06-24,4.98,5.35,4.98,5.22,10.68,1100500,4.61%
1997-06-25,5.24,5.46,5.19,5.3,13.79,1382900,1.53%
1997-06-26,5.24,5.24,5.14,5.17,5.15,530400,-2.45%
1997-06-27,5.24,5.28,4.95,4.98,9.96,1052100,-3.68%
1997-07-02,4.98,5.11,4.48,4.7,4.75,532800,-5.62%
1997-07-03,4.7,4.71,4.44,4.45,3.96,467200,-5.32%
1997-07-04,4.39,4.47,4.17,4.44,4.33,527200,-0.22%
1997-07-07,4.41,4.41,4,4,4.34,560900,-9.91%
1997-07-08,3.77,4.07,3.69,3.85,3.97,553700,-3.75%
1997-07-09,3.91,3.96,3.8,3.84,3.65,507400,-0.26%
1997-07-10,3.91,3.99,3.8,3.82,3.52,480300,-0.52%
1997-07-11,3.91,4.17,3.91,4.17,6.43,849400,9.16%
1997-07-14,4.31,4.55,4.28,4.53,11.98,1433900,8.63%
1997-07-15,4.58,4.6,4.29,4.35,8.96,1089500,-3.97%
1997-07-16,4.32,4.32,4.07,4.14,8.53,1088400,-4.83%
1997-07-17,4.17,4.43,4.17,4.3,5.83,866700,3.86%
1997-07-18,4.3,4.32,4.15,4.31,5.05,764100,0.23%
1997-07-21,4.3,4.49,4.24,4.4,8.71,1274500,2.09%
1997-07-22,4.37,4.49,4.33,4.49,6.86,990600,2.05%
1997-07-23,4.59,4.81,4.59,4.64,11.67,1595300,3.34%
1997-07-24,4.64,4.79,4.43,4.43,8.54,1184800,-4.53%
1997-07-25,4.46,4.49,4.33,4.48,5.92,857300,1.13%
1997-07-28,4.51,4.59,4.48,4.5,6.76,955400,0.45%
1997-07-29,4.49,4.58,4.37,4.49,4.23,605600,-0.22%
1997-07-30,4.49,4.59,4.48,4.57,5.02,709900,1.78%
1997-07-31,4.62,4.62,4.49,4.58,4.96,697400,0.22%
1997-08-01,4.59,4.62,4.51,4.56,4.5,635000,-0.44%
1997-08-04,4.62,4.75,4.6,4.72,8.62,1181200,3.51%
1997-08-05,4.75,4.78,4.64,4.66,5.38,734700,-1.27%
1997-08-06,4.64,4.64,4.44,4.48,5.6,792600,-3.86%
1997-08-07,4.43,4.53,4.33,4.53,3.55,513000,1.12%
1997-08-08,4.56,4.75,4.53,4.62,8.85,1215500,1.99%
1997-08-11,4.66,4.75,4.57,4.68,9.39,1285900,1.30%
1997-08-12,4.72,4.78,4.4,4.48,5.99,832800,-4.27%
1997-08-13,4.47,4.56,4.33,4.37,4.24,615200,-2.46%
1997-08-14,4.32,4.49,4.32,4.45,2.61,380200,1.83%
1997-08-15,4.46,4.56,4.33,4.39,2.82,412200,-1.35%
1997-08-18,4.38,4.43,4.22,4.22,4.19,621100,-3.87%
1997-08-19,4.22,4.4,4.22,4.33,2.43,360300,2.61%
1997-08-20,4.37,4.42,4.24,4.37,2.16,319200,0.92%
1997-08-21,4.29,4.55,4.29,4.55,4,577100,4.12%
1997-08-22,4.56,4.56,4.42,4.48,5.29,759300,-1.54%
1997-08-25,4.03,4.17,4.03,4.14,23.95,3808100,-7.59%
1997-08-26,4.11,4.24,4.08,4.16,21.28,3278100,0.48%
1997-08-27,4.17,4.35,4.17,4.33,12.8,1920900,4.09%
1997-08-28,4.37,4.37,4.22,4.29,10.4,1565800,-0.92%
1997-08-29,4.24,4.64,4.24,4.59,35.34,5014400,6.99%
1997-09-01,4.61,4.88,4.59,4.83,47.35,6342900,5.23%
1997-09-02,4.85,4.93,4.69,4.81,20.17,2706500,-0.41%
1997-09-03,4.8,5.01,4.73,4.99,25.34,3357100,3.74%
1997-09-04,5.01,5.1,4.88,4.99,20.11,2577700,0.00%
1997-09-05,4.98,4.98,4.75,4.82,14.85,1961000,-3.41%
1997-09-08,4.8,4.96,4.7,4.93,12.07,1606000,2.28%
1997-09-09,4.96,5.01,4.73,4.73,8.98,1187900,-4.06%
1997-09-10,4.69,5.01,4.69,4.92,20.94,2757100,4.02%
1997-09-11,4.99,5.28,4.76,4.9,43.88,5532200,-0.41%
1997-09-12,4.82,5,4.72,4.75,14.74,1954600,-3.06%
1997-09-15,4.6,4.85,4.59,4.65,9.13,1240200,-2.11%
1997-09-16,4.65,4.94,4.65,4.87,17.97,2384500,4.73%
1997-09-17,4.88,4.93,4.66,4.8,7.96,1074200,-1.44%
1997-09-18,4.75,4.96,4.72,4.96,9.99,1320100,3.33%
1997-09-19,4.98,5.1,4.82,5.06,25.6,3269100,2.02%
1997-09-22,5.07,5.14,4.67,4.68,20.41,2647300,-7.51%
1997-09-23,4.62,4.81,4.3,4.42,16.03,2259800,-5.56%
1997-09-24,4.62,4.85,4.51,4.82,20.84,2823400,9.05%
1997-09-25,4.81,5.2,4.81,5.17,56.05,7126400,7.26%
1997-09-26,5.14,5.19,4.94,5.04,42.98,5426600,-2.51%
1997-09-29,5.01,5.03,4.85,4.93,15.73,2044800,-2.18%
1997-09-30,4.87,5.06,4.87,5,11.5,1489800,1.42%
1997-10-06,5.05,5.1,4.83,4.89,6.59,856900,-2.20%
1997-10-07,4.91,5,4.83,4.98,7.53,991700,1.84%
1997-10-08,5.12,5.12,4.91,5.07,14.97,1907400,1.81%
1997-10-09,5.06,5.36,5.03,5.26,51.76,6308800,3.75%
1997-10-10,5.24,5.43,5.15,5.37,29.51,3566600,2.09%
1997-10-13,5.37,5.49,5.26,5.3,21.92,2616000,-1.30%
1997-10-14,5.27,5.32,5.14,5.32,14.68,1810100,0.38%
1997-10-15,5.34,5.41,5.17,5.21,16.33,1982000,-2.07%
1997-10-16,5.21,5.24,4.98,5.12,37.66,4775800,-1.73%
1997-10-17,5.14,5.23,4.98,5.04,31.61,4018000,-1.56%
1997-10-20,5.04,5.29,5.01,5.25,31.01,3859000,4.17%
1997-10-21,5.27,5.27,5.03,5.12,25.93,3235300,-2.48%
1997-10-22,5.14,5.18,4.88,4.91,32.88,4262800,-4.10%
1997-10-23,4.88,5.04,4.79,4.95,18.68,2454700,0.81%
1997-10-24,4.98,5.07,4.87,5.04,15.49,2006000,1.82%
1997-10-27,5.07,5.38,4.94,5.28,44.37,5502400,4.76%
1997-10-28,5.33,5.33,4.91,4.93,19.4,2442400,-6.63%
1997-10-29,4.91,5.04,4.82,5.03,14.19,1848700,2.03%
1997-10-30,5.1,5.1,4.83,4.83,20.1,2630700,-3.98%
1997-10-31,4.82,4.94,4.73,4.84,9.15,1218300,0.21%
1997-11-03,4.82,4.94,4.75,4.93,10.2,1368100,1.86%
1997-11-04,5.01,5.2,4.9,4.93,15.49,1970800,0.00%
1997-11-05,4.92,5.01,4.75,4.84,14.57,1940500,-1.83%
1997-11-06,4.94,4.94,4.75,4.78,9.84,1314800,-1.24%
1997-11-07,4.78,4.94,4.78,4.93,8.37,1112300,3.14%
1997-11-10,4.93,5.07,4.87,5.01,15.94,2057200,1.62%
1997-11-11,5.06,5.39,4.94,5.08,44.23,5468000,1.40%
1997-11-12,5.07,5.07,4.82,4.83,12.85,1670800,-4.92%
1997-11-13,4.83,4.93,4.76,4.93,8.26,1099200,2.07%
1997-11-14,4.93,4.93,4.8,4.83,5.51,730400,-2.03%
1997-11-17,4.84,4.98,4.8,4.82,5.3,694900,-0.21%
1997-11-18,4.82,4.88,4.75,4.77,5.17,692900,-1.04%
1997-11-19,4.75,4.77,4.55,4.58,5.52,760100,-3.98%
1997-11-20,4.58,4.69,4.54,4.59,5.01,699600,0.22%
1997-11-21,4.57,4.59,4.34,4.43,5.74,829400,-3.49%
1997-11-24,4.3,4.4,4.24,4.24,3.66,544300,-4.29%
1997-11-25,4.17,4.37,4.17,4.37,3.22,484100,3.07%
1997-11-26,4.4,4.42,4.33,4.39,2.51,368700,0.46%
1997-11-27,4.42,4.42,4.16,4.17,4.19,636100,-5.01%
1997-11-28,4.18,4.27,4.14,4.26,3.59,548300,2.16%
1997-12-01,4.24,4.24,4.16,4.17,2.64,404000,-2.11%
1997-12-02,4.15,4.21,4.15,4.17,1.98,305200,0.00%
1997-12-03,4.17,4.17,4.03,4.05,3.1,488900,-2.88%
1997-12-04,4.03,4.14,3.92,4.14,5.22,836000,2.22%
1997-12-05,4.18,4.24,4.08,4.12,3.21,498000,-0.48%
1997-12-08,4.17,4.17,3.98,4.03,3.44,548500,-2.18%
1997-12-09,4.01,4.08,3.95,4.06,3.5,562100,0.74%
1997-12-10,3.99,4.11,3.99,4.05,2.08,329900,-0.25%
1997-12-11,4.05,4.29,4.05,4.19,8.43,1291100,3.46%
1997-12-12,4.18,4.42,4.17,4.28,10.38,1537700,2.15%
1997-12-15,4.36,4.43,4.33,4.39,6.32,928400,2.57%
1997-12-16,4.37,4.43,4.29,4.37,4.72,696500,-0.46%
1997-12-17,4.36,4.36,4.11,4.15,5.37,816400,-5.03%
1997-12-18,4.17,4.26,4.17,4.17,3.17,483500,0.48%
1997-12-19,4.22,4.33,4.17,4.21,2.75,419700,0.96%
1997-12-22,4.22,4.27,4.05,4.06,5.61,878800,-3.56%
1997-12-23,4.08,4.14,3.98,4.08,4.73,746900,0.49%
1997-12-24,4.11,4.24,4.11,4.2,4.34,664900,2.94%
1997-12-25,4.21,4.22,4.11,4.12,3.91,603600,-1.90%
1997-12-26,4.21,4.33,4.13,4.24,5.91,902000,2.91%
1997-12-29,4.3,4.42,4.3,4.37,8.47,1244000,3.07%
1997-12-30,4.4,4.61,4.4,4.53,11.11,1579600,3.66%
1997-12-31,4.63,4.64,4.37,4.42,7.36,1051200,-2.43%
1998-01-05,4.43,4.48,4.31,4.41,6.66,977900,-0.23%
1998-01-06,4.38,4.59,4.37,4.44,6.75,967200,0.68%
1998-01-07,4.46,4.51,4.37,4.42,5.63,813500,-0.45%
1998-01-08,4.42,4.68,4.4,4.55,12.36,1746900,2.94%
1998-01-09,4.62,4.62,4.48,4.49,6.88,975300,-1.32%
1998-01-12,4.49,4.62,4.46,4.47,9.37,1334800,-0.45%
1998-01-13,4.02,4.47,4.02,4.21,9.78,1507200,-5.82%
1998-01-14,4.2,4.57,4.2,4.4,8.16,1183200,4.51%
1998-01-15,4.43,4.59,4.35,4.51,8.45,1207800,2.50%
1998-01-16,4.57,4.58,4.37,4.4,4.94,712100,-2.44%
1998-01-19,4.4,4.49,4.33,4.39,3.77,550400,-0.23%
1998-01-20,4.4,4.42,4.24,4.26,3.36,499100,-2.96%
1998-01-21,4.29,4.49,4.29,4.31,3.25,477400,1.17%
1998-01-22,4.37,4.37,4.27,4.28,2.91,433200,-0.70%
1998-01-23,4.3,4.4,4.3,4.33,2.21,327200,1.17%
1998-02-09,4.49,4.68,4.49,4.61,11.91,1670200,6.47%
1998-02-10,4.62,4.8,4.59,4.7,11.71,1589500,1.95%
1998-02-11,4.69,4.75,4.62,4.67,7.32,1004600,-0.64%
1998-02-12,4.67,4.72,4.61,4.62,5.48,756200,-1.07%
1998-02-13,4.62,4.64,4.55,4.57,4.99,700600,-1.08%
1998-02-16,4.55,4.67,4.54,4.62,6.41,891900,1.09%
1998-02-17,4.62,4.67,4.57,4.6,3.61,502200,-0.43%
1998-02-18,4.58,4.59,4.42,4.49,4.58,650400,-2.39%
1998-02-19,4.49,4.64,4.46,4.6,4.77,667000,2.45%
1998-02-20,4.59,4.66,4.58,4.61,5.61,779100,0.22%
1998-02-23,4.64,4.64,4.55,4.59,4.76,665700,-0.43%
1998-02-24,4.59,4.62,4.53,4.55,3.07,431200,-0.87%
1998-02-25,4.55,4.62,4.54,4.55,2.67,374200,0.00%
1998-02-26,4.56,4.57,4.41,4.47,3.92,562200,-1.76%
1998-02-27,4.47,4.51,4.4,4.41,2.79,402700,-1.34%
1998-03-02,4.4,4.43,4.28,4.35,2.9,428700,-1.36%
1998-03-03,4.33,4.44,4.33,4.44,2.1,308800,2.07%
1998-03-04,4.46,4.53,4.4,4.44,1.71,246500,0.00%
1998-03-05,4.49,4.49,4.4,4.4,2.41,349500,-0.90%
1998-03-06,4.44,4.44,4.33,4.39,1.65,242400,-0.23%
1998-03-09,4.39,4.43,4.31,4.31,1.42,209100,-1.82%
1998-03-10,4.71,4.71,4.47,4.49,4.39,626000,4.18%
1998-03-11,4.48,4.55,4.35,4.35,2.71,390600,-3.12%
1998-03-12,4.32,4.43,4.28,4.35,1.86,277200,0.00%
