date,open,max,min,close,turn,volume,dailyreturn
2008-08-20,1.8677,2.0586,1.8535,2.0384,2245599,59765637.1,7.41%
2008-08-21,2.0002,2.0362,1.9336,1.9388,1847886,48870043,-4.89%
2008-08-22,1.9373,1.9853,1.9111,1.9463,1089365,28444554.9,0.39%
2008-08-25,1.9463,1.9576,1.8715,1.8715,888128,22694904.3,-3.84%
2008-08-26,1.849,1.8677,1.703,1.718,2296698,54519760.8,-8.20%
2008-08-27,1.6843,1.7367,1.5743,1.6469,2494031,55056859.9,-4.14%
2008-08-28,1.6461,1.6731,1.6102,1.6619,1248178,27492806,0.91%
2008-08-29,1.6768,1.742,1.6694,1.7375,1557962,35541892.8,4.55%
2008-09-01,1.7218,1.7367,1.6806,1.7105,1259620,28709264.4,-1.55%
2008-09-02,1.6903,1.7188,1.6768,1.6821,546983,12396673.4,-1.66%
2008-09-03,1.6843,1.6918,1.5346,1.5383,1611916,33894787.6,-8.55%
2008-09-04,1.5346,1.6162,1.5346,1.5735,727716,15298211.9,2.29%
2008-09-05,1.5062,1.5638,1.4972,1.5069,1122156,22966386,-4.23%
2008-09-08,1.5084,1.5458,1.4725,1.5024,1282647,25829339,-0.30%
2008-09-09,1.5121,1.5863,1.5121,1.5608,1289397,26817678.3,3.89%
2008-09-10,1.5578,1.6057,1.5346,1.5608,872435,18380688.1,0.00%
2008-09-11,1.572,1.5893,1.5286,1.5503,721307,15024430.6,-0.67%
2008-09-12,1.5346,1.569,1.5271,1.5436,584016,12125253.3,-0.43%
2008-09-16,1.5548,1.6155,1.4859,1.578,1343404,28105525.7,2.23%
2008-09-17,1.572,1.6566,1.5631,1.614,1372459,29751029.9,2.28%
2008-09-18,1.572,1.6544,1.4964,1.6207,1520297,31974909.8,0.42%
2008-09-19,1.7816,1.7831,1.7225,1.7831,1638996,38718407.5,10.02%
2008-09-22,1.8565,1.9388,1.7218,1.7757,3422472,83417759.6,-0.42%
2008-09-23,1.6484,1.6978,1.5982,1.5982,5941027,129488155.3,-10.00%
2008-09-24,1.5189,1.6619,1.5047,1.6469,2499771,52600761.7,3.05%
2008-09-25,1.6319,1.6926,1.6207,1.6574,2364000,52509127.8,0.64%
2008-09-26,1.6581,1.6866,1.6057,1.6282,1768900,38684822.9,-1.76%
2008-10-06,1.5795,1.5907,1.5518,1.5631,1158623,24272762.5,-4.00%
2008-10-07,1.5121,1.608,1.4994,1.5878,1319228,27750929.6,1.58%
2008-10-08,1.5586,1.5967,1.5496,1.5795,956011,20165419.7,-0.52%
2008-10-09,1.605,1.608,1.5466,1.5466,913154,19162443.3,-2.08%
2008-10-10,1.4964,1.4972,1.3916,1.3916,3424881,65312039,-10.02%
2008-10-13,1.3564,1.4575,1.3557,1.456,1871313,35352735,4.63%
2008-10-14,1.4964,1.5121,1.4306,1.4373,1688252,33065133.6,-1.28%
2008-10-15,1.4261,1.4725,1.4231,1.4523,816468,15820992.2,1.04%
2008-10-16,1.3856,1.4148,1.3505,1.3542,879086,16296717,-6.75%
2008-10-17,1.3759,1.3909,1.3482,1.3811,820970,15055442,1.99%
2008-10-20,1.3774,1.4373,1.3594,1.4216,765160,14258732.9,2.93%
2008-10-21,1.4298,1.4545,1.4163,1.4223,819037,15695338.6,0.05%
2008-10-22,1.4111,1.4298,1.3819,1.4014,622936,11686185.1,-1.47%
2008-10-23,1.3759,1.4186,1.3482,1.4088,708832,13080307.1,0.53%
2008-10-24,1.4058,1.4538,1.3931,1.4448,1071066,20523457.6,2.56%
2008-10-27,1.4186,1.4807,1.4006,1.4373,1873460,36245444.7,-0.52%
2008-10-28,1.4238,1.4934,1.4133,1.4882,1383799,27285228,3.54%
2008-10-29,1.4942,1.5069,1.462,1.4785,895971,17692141.5,-0.65%
2008-10-30,1.4815,1.4972,1.4373,1.48,638472,12540681.4,0.10%
2008-10-31,1.48,1.48,1.456,1.4732,462253,9057247,-0.46%
2008-11-03,1.4717,1.5054,1.4523,1.4882,558359,11115487.6,1.02%
2008-11-04,1.4642,1.4852,1.4448,1.4747,469194,9174200.4,-0.91%
2008-11-05,1.4747,1.5309,1.4747,1.48,605170,12130350.8,0.36%
2008-11-06,1.4777,1.4785,1.45,1.4687,322220,6285302.7,-0.76%
2008-11-07,1.4463,1.5121,1.4463,1.5032,539189,10743938.1,2.35%
2008-11-10,1.5219,1.5833,1.5107,1.5765,992947,20638497.7,4.88%
2008-11-11,1.5638,1.5713,1.5249,1.5256,667134,13784691.1,-3.23%
2008-11-12,1.5159,1.5668,1.5151,1.5556,418311,8599153.7,1.97%
2008-11-13,1.5346,1.617,1.5309,1.6072,1249673,26416779.6,3.32%
2008-11-14,1.605,1.6454,1.5743,1.6319,1236227,26596473.3,1.54%
2008-11-17,1.6319,1.6821,1.6132,1.6768,1887125,41627783.6,2.75%
2008-11-18,1.6694,1.6783,1.5279,1.5406,1774512,38040154.3,-8.12%
2008-11-19,1.5496,1.6319,1.5346,1.6274,980277,20823965.1,5.63%
2008-11-20,1.596,1.6581,1.5907,1.6057,1119294,24209369.6,-1.33%
2008-11-21,1.5631,1.5855,1.4987,1.5556,1115680,23061346.7,-3.12%
2008-11-24,1.5496,1.6229,1.5496,1.5586,1017606,21649792,0.19%
2008-11-25,1.587,1.611,1.5428,1.5705,500046,10482844.6,0.76%
2008-11-26,1.5713,1.6012,1.5526,1.5833,392013,8286028.1,0.82%
2008-11-27,1.6611,1.6731,1.599,1.6005,1775730,38661029.5,1.09%
2008-11-28,1.572,1.6267,1.572,1.6155,919938,19834553.4,0.94%
2008-12-01,1.6132,1.6978,1.6132,1.6918,1307272,29249806.1,4.72%
2008-12-02,1.6679,1.8176,1.6544,1.7704,2355978,54770290.2,4.65%
2008-12-03,1.7712,1.8161,1.748,1.7809,1868493,44471793.1,0.59%
2008-12-04,1.7951,1.831,1.7487,1.7592,1972817,47259326.9,-1.22%
2008-12-05,1.7554,1.8221,1.7547,1.7959,977267,23340694.2,2.09%
2008-12-08,1.8325,1.9044,1.8116,1.861,2011838,50211614.7,3.62%
2008-12-09,1.8602,1.8602,1.7816,1.7891,1381968,33600788,-3.86%
2008-12-10,1.7831,1.834,1.745,1.8243,986141,23794747.3,1.97%
2008-12-11,1.8266,1.8266,1.7667,1.7674,1119469,26736923.2,-3.12%
2008-12-12,1.7629,1.7779,1.6918,1.7015,956729,21951303.1,-3.73%
2008-12-15,1.718,1.7517,1.6956,1.736,731760,16847232.4,2.03%
2008-12-16,1.733,1.8198,1.7143,1.8176,1383732,33044712.6,4.70%
2008-12-17,1.8168,1.8864,1.8026,1.8206,1611184,39721307.9,0.17%
2008-12-18,1.8273,1.87,1.7981,1.8625,924787,22842112.1,2.30%
2008-12-19,1.8625,1.9239,1.8498,1.8954,1281053,32467673,1.77%
2008-12-22,1.8962,1.9725,1.8715,1.9388,3326923,85970702.7,2.29%
2008-12-23,1.9194,1.9299,1.7794,1.7876,2398130,58989588.5,-7.80%
2008-12-24,1.7876,1.8138,1.7592,1.7839,1110900,26550073.6,-0.21%
2008-12-25,1.7869,1.8206,1.7487,1.8183,1454507,34596886.8,1.93%
2008-12-26,1.8206,1.8977,1.8116,1.8864,1755281,43737088.3,3.75%
2008-12-29,1.8999,1.9373,1.8221,1.9201,1909913,47965388.7,1.79%
2008-12-30,1.9126,1.9598,1.8572,1.8677,2214954,56547144.2,-2.73%
2008-12-31,1.879,1.9456,1.8677,1.8879,2437910,62428249,1.08%
2009-01-05,1.8879,1.8879,1.8879,1.8879,--,--,0.00%
2009-01-06,1.9276,1.9733,1.9037,1.9403,3548959,91844150.2,2.78%
2009-01-07,1.9314,1.9838,1.9096,1.9508,1809619,47290505.1,0.54%
2009-01-08,1.9239,2.0115,1.9164,1.9845,1819610,47827841.2,1.73%
2009-01-09,1.9838,2.0833,1.9748,2.0436,2569061,69667287.9,2.98%
2009-01-12,2.0436,2.0886,2.0122,2.0264,2063314,56432437.7,-0.84%
2009-01-13,2.0055,2.0092,1.9373,1.9373,1694618,44559700.8,-4.40%
2009-01-14,1.9381,2.0122,1.9351,2.0115,1525277,40252248.2,3.83%
2009-01-15,1.9875,2.0047,1.9299,1.9613,1906107,50049799.5,-2.50%
2009-01-16,1.9688,2.004,1.9388,1.9501,2001735,52752402,-0.57%
2009-01-19,1.9478,1.9748,1.9126,1.9448,1547767,39988976,-0.27%
2009-01-20,1.9366,1.98,1.9366,1.98,956574,25081250.4,1.81%
2009-01-21,1.9613,1.9942,1.9388,1.9463,950715,24992498.3,-1.70%
2009-01-22,1.9688,1.9927,1.9613,1.9755,1276296,33726076,1.50%
2009-01-23,1.971,1.9927,1.9396,1.9673,1480660,38924224,-0.42%
2009-02-02,1.9823,2.0137,1.965,1.998,1168325,31126687.2,1.56%
2009-02-03,1.9935,2.0579,1.9838,2.0384,1969076,52966484,2.02%
2009-02-04,2.0392,2.0399,1.9703,1.9972,2648776,70913164.2,-2.02%
2009-02-05,1.992,2.0062,1.9388,1.9441,3114213,81811578.9,-2.66%
2009-02-06,1.9538,1.998,1.9501,1.9905,1974538,52038259.7,2.39%
2009-02-09,1.9957,2.0294,1.9523,2.0212,3767497,100514630.5,1.54%
2009-02-10,2.0174,2.1559,1.9987,2.1559,4821124,132313609.4,6.66%
2009-02-11,2.1178,2.1851,2.0676,2.1073,4611791,131328902.7,-2.25%
2009-02-12,2.0983,2.1245,2.0436,2.102,2312567,64072015.8,-0.25%
2009-02-13,2.1043,2.1784,2.1043,2.138,2252881,64466926.9,1.71%
2009-02-16,2.141,2.1709,2.0624,2.0908,2903704,81525152.9,-2.21%
2009-02-17,2.0901,2.099,2.0309,2.0496,2263308,62454861.6,-1.97%
2009-02-18,2.0212,2.0758,2.01,2.0219,1871670,50960966.6,-1.35%
2009-02-19,2.0496,2.0541,1.995,2.0174,1766063,47622413.8,-0.22%
2009-02-20,2.0167,2.0728,2.0167,2.0676,1501537,41088297.1,2.49%
2009-02-23,2.0579,2.1035,2.0369,2.0886,2094042,58219419.7,1.02%
2009-02-24,2.0811,2.0871,1.9321,1.9463,3255180,87108802,-6.81%
2009-02-25,1.9613,1.983,1.8999,1.9613,2284565,59317410.4,0.77%
2009-02-26,1.9561,1.9853,1.8019,1.8528,2224248,56894786.7,-5.53%
2009-02-27,1.8415,1.849,1.7577,1.7652,2385206,56998230.8,-4.73%
2009-03-02,1.7786,1.8236,1.7667,1.8056,1448217,34896693,2.29%
2009-03-03,1.7592,1.8565,1.7495,1.8333,1571745,38111305,1.53%
2009-03-04,1.8266,1.9179,1.8236,1.9126,2389813,60222554.7,4.33%
2009-03-05,1.9314,1.9538,1.861,1.8924,2240766,57163607.8,-1.06%
2009-03-06,1.8722,1.9314,1.8647,1.8954,1163546,29528118.6,0.16%
2009-03-09,1.8984,1.9201,1.7876,1.8168,1406522,34949143.8,-4.15%
2009-03-10,1.7861,1.8939,1.7861,1.8864,1083965,27040954.6,3.83%
2009-03-11,1.9164,1.9231,1.8587,1.8677,881537,22268491.2,-0.99%
2009-03-12,1.864,1.9538,1.8572,1.9096,1912573,48909372.7,2.24%
2009-03-13,1.9269,1.9688,1.9074,1.9239,1583458,41040144.6,0.75%
2009-03-16,1.9171,1.9733,1.9171,1.9426,1112480,28937675.2,0.97%
2009-03-17,1.9426,1.9763,1.9239,1.9703,1783321,46595693.1,1.43%
2009-03-18,1.9838,1.9987,1.9486,1.968,1761131,46424773.8,-0.12%
2009-03-19,1.9688,1.9823,1.9523,1.9778,1391671,36610844.2,0.50%
2009-03-20,1.9838,1.995,1.9276,1.9403,1332431,34784093,-1.90%
2009-03-23,1.9314,2.0077,1.9314,1.9882,1797386,47696083.7,2.47%
2009-03-24,2.007,2.0182,1.9763,2.0122,1785857,47672222,1.21%
2009-03-25,2.0107,2.0107,1.9336,1.9456,1598713,42208332.5,-3.31%
2009-03-26,1.9538,1.983,1.9299,1.974,1124159,29416669.2,1.46%
2009-03-27,1.983,2.0549,1.9635,2.0324,2819713,76072738.3,2.96%
2009-03-30,2.0511,2.096,2.0212,2.0212,1698088,46641136.6,-0.55%
2009-03-31,1.9838,1.9882,1.9314,1.9815,2421444,63533290.3,-1.96%
2009-04-01,1.9987,2.0122,1.9763,2.01,2185588,58183541,1.44%
2009-04-02,2.0212,2.0399,1.9882,2.0182,2308057,62268128.2,0.41%
2009-04-03,2.0234,2.0863,2.0137,2.0504,2738264,75072596.8,1.60%
2009-04-07,2.0758,2.1245,2.0459,2.0616,2357141,65646875.6,0.55%
2009-04-08,2.0579,2.0713,1.9838,1.989,1980205,53542097,-3.52%
2009-04-09,1.983,2.0324,1.9793,2.0137,1424568,38093646.2,1.24%
2009-04-10,2.0287,2.0646,2.0174,2.0586,2148180,58719184.9,2.23%
2009-04-13,2.0639,2.0863,2.0399,2.0803,2671872,73563551.7,1.05%
2009-04-14,2.0661,2.1851,2.0646,2.1694,4589885,130803066.5,4.28%
2009-04-15,2.1484,2.2997,2.1342,2.2308,4020827,119373946.9,2.83%
2009-04-16,2.2233,2.2338,2.1395,2.1709,2494336,72689561.6,-2.69%
2009-04-17,2.1896,2.2435,2.117,2.2241,2712664,79643505.7,2.45%
2009-04-20,2.2241,2.2241,2.2241,2.2241,--,--,0.00%
2009-04-21,2.2241,2.2705,2.1185,2.1522,2587907,75853016.8,-3.23%
2009-04-22,2.1709,2.1814,2.0212,2.0302,2885328,80780615.4,-5.67%
2009-04-23,2.0287,2.0631,2.0212,2.0489,1704177,46516157.3,0.92%
2009-04-24,2.0511,2.0639,2.0219,2.0309,1359187,37116486.3,-0.88%
2009-04-27,1.995,2.01,1.8977,1.9022,3354572,87042993.7,-6.34%
2009-04-28,1.9149,1.9905,1.9149,1.9905,2462219,64372866.9,4.64%
2009-04-29,2.0062,2.0062,1.9381,1.9725,1770066,46558137.1,-0.90%
2009-04-30,1.9845,2.0317,1.9785,2.0145,1902932,51105200,2.13%
2009-05-04,2.0369,2.0698,2.0362,2.0616,1795015,49308475,2.34%
2009-05-05,2.0713,2.1013,2.0474,2.0945,2082926,57697678.3,1.60%
2009-05-06,2.0968,2.1761,2.0968,2.1761,3803630,108805787,3.90%
2009-05-07,2.1946,2.1946,2.0445,2.0784,3485867,94694628.2,-4.49%
2009-05-08,2.0784,2.0999,2.0207,2.0399,1978205,52555889.1,-1.85%
2009-05-11,2.0576,2.0684,2.0022,2.006,1614853,42557189.1,-1.66%
2009-05-12,1.9914,2.026,1.9876,2.026,996582,25986834.8,1.00%
2009-05-13,2.026,2.026,2.0114,2.0199,1180521,30944869.6,-0.30%
2009-05-14,2.0476,2.0938,2.0284,2.0784,2501777,67371205.8,2.90%
2009-05-15,2.073,2.1454,2.053,2.1015,3066220,84290260.6,1.11%
2009-05-18,2.0922,2.1022,2.016,2.0399,1997376,53085308.9,-2.93%
2009-05-19,2.0468,2.0699,2.0268,2.0422,1452868,38545089.2,0.11%
2009-05-20,2.033,2.0461,2.0037,2.006,2017647,52847737.6,-1.77%
2009-05-21,2.0014,2.0268,1.9706,1.9945,1514996,39227557.8,-0.57%
2009-05-22,1.9899,2.0137,1.9768,1.9845,870492,22498443,-0.50%
2009-05-25,1.9668,1.9775,1.9321,1.9714,1118131,28296007.7,-0.66%
2009-05-26,1.9691,2.016,1.9683,1.9922,1143845,29634292.6,1.06%
2009-05-27,1.9999,2.0137,1.9791,1.9937,1050246,27228213,0.08%
2009-06-01,1.9945,2.0091,1.9868,2.0029,1342612,34841346.9,0.46%
2009-06-02,2.0091,2.023,1.9937,1.9983,1152664,30081586.4,-0.23%
2009-06-03,1.9983,2.0076,1.9837,2.0053,1576085,40805248.9,0.35%
2009-06-04,2.0091,2.0461,2.0091,2.0183,1991346,52419425.2,0.65%
2009-06-05,2.0307,2.0538,2.0183,2.0384,2090595,55419241.7,1.00%
2009-06-08,2.0576,2.1007,2.0476,2.063,2653341,71435882.4,1.21%
2009-06-09,2.0668,2.0784,1.9706,2.0045,1912274,49929474.1,-2.84%
2009-06-10,2.0029,2.023,1.9752,2.0091,1618716,41986403.7,0.23%
2009-06-11,2.0045,2.013,1.9791,1.9922,1078120,27927637.7,-0.84%
2009-06-12,2.0014,2.0214,1.9637,1.9668,1220333,31601413.7,-1.27%
2009-06-15,1.9706,1.976,1.9475,1.9729,814120,20726480,0.31%
2009-06-16,1.9668,1.9852,1.9514,1.9806,862804,22029865.6,0.39%
2009-06-17,1.9783,2.0199,1.9552,2.0014,1371207,35456355.3,1.05%
2009-06-18,1.9937,2.1053,1.9937,2.1053,4987625,134300147.7,5.19%
2009-06-19,2.1061,2.2724,2.1061,2.1123,6255076,177532838.5,0.33%
2009-06-22,2.1015,2.1022,2.0407,2.0491,2984359,79950687,-2.99%
2009-06-23,2.0376,2.093,2.0176,2.0615,1529046,40836703.8,0.61%
2009-06-24,2.0615,2.0707,2.0322,2.0376,1714659,45475295.1,-1.16%
2009-06-25,2.033,2.0622,2.033,2.0545,1301732,34607663.2,0.83%
2009-06-26,2.0476,2.0691,2.0253,2.043,1002059,26587932,-0.56%
2009-06-29,2.0322,2.0476,2.0014,2.0083,1605349,41965679.8,-1.70%
2009-06-30,2.016,2.0545,2.0053,2.0222,1045057,27576253.4,0.69%
2009-07-01,2.0222,2.0437,1.9937,2.0037,1527595,39857968.5,-0.91%
2009-07-02,2.0099,2.0468,2.0053,2.0399,1714997,45010002.7,1.81%
2009-07-03,2.036,2.0384,2.0168,2.0214,1164999,30599334,-0.91%
2009-07-06,2.023,2.0384,1.9945,2.0068,1129799,29419765,-0.72%
2009-07-07,2.0083,2.0414,1.9983,2.0245,1502213,39521260.4,0.88%
2009-07-08,2.0253,2.0253,2.0014,2.0253,1259011,32903236.6,0.04%
2009-07-09,2.0284,2.0876,2.0276,2.083,2405883,64411928.3,2.85%
2009-07-10,2.0892,2.0999,2.0514,2.0522,1824723,49037813,-1.48%
2009-07-13,2.0545,2.1307,2.0522,2.103,2411100,65745472.8,2.48%
2009-07-14,2.113,2.1284,2.0884,2.1115,1605333,43999174.6,0.40%
2009-07-15,2.1169,2.1446,2.1022,2.1246,1948923,53722481.9,0.62%
2009-07-16,2.1292,2.14,2.0784,2.0853,1719720,46896574.9,-1.85%
2009-07-17,2.0792,2.0999,2.063,2.0784,1381264,37306711.7,-0.33%
2009-07-20,2.0899,2.1269,2.0768,2.1184,1797739,49271216.8,1.92%
2009-07-21,2.123,2.1338,2.0676,2.0707,1930899,52685151,-2.25%
2009-07-22,2.0707,2.1161,2.0684,2.0799,1779012,48253497.4,0.44%
2009-07-23,2.0845,2.1084,2.0745,2.1053,1422161,38581795,1.22%
2009-07-24,2.123,2.2285,2.0922,2.1939,4633949,129857795.2,4.21%
2009-07-27,2.1854,2.267,2.1684,2.1992,3419511,98270869.7,0.24%
2009-07-28,2.1915,2.2547,2.1915,2.2416,2627373,76046387.5,1.93%
2009-07-29,2.2331,2.2331,2.0591,2.0976,3184848,88831655.7,-6.42%
2009-07-30,2.1076,2.1438,2.0753,2.1038,1819891,49688887.8,0.30%
2009-07-31,2.1123,2.1538,2.1015,2.1423,1743815,48287818.7,1.83%
2009-08-03,2.1438,2.1708,2.1107,2.1669,1872933,51889667.6,1.15%
2009-08-04,2.1631,2.1631,2.1015,2.1415,1812843,50319866.8,-1.17%
2009-08-05,2.14,2.2216,2.14,2.2116,2666330,76038814.5,3.27%
2009-08-06,2.2015,2.3178,2.1862,2.2331,4266741,125273420.1,0.97%
2009-08-07,2.2316,2.3247,2.2169,2.2323,3257271,96167953.1,-0.04%
2009-08-10,2.2793,2.3363,2.2477,2.2847,3290108,97944384.1,2.35%
2009-08-11,2.2901,2.2939,2.2015,2.2162,2257657,65528420.3,-3.00%
2009-08-12,2.2108,2.24,2.0884,2.1169,2294149,64701876.4,-4.48%
2009-08-13,2.1261,2.15,2.0999,2.1246,1289063,35582893.7,0.36%
2009-08-14,2.1423,2.1477,2.0384,2.0399,2384772,64789917,-3.99%
2009-08-17,2.0437,2.0553,1.9645,1.9698,1768678,46018431,-3.44%
2009-08-18,1.9706,2.0068,1.9537,1.9976,1104448,28413132.5,1.41%
2009-08-19,2.0006,2.036,1.8952,1.9129,1480350,37975273.5,-4.24%
2009-08-20,1.9244,1.9706,1.9152,1.9629,1204234,30451351.4,2.61%
2009-08-21,1.966,1.9968,1.9398,1.9883,1149885,29501734.6,1.29%
2009-08-24,1.9922,2.036,1.9675,2.0237,1542711,40185320.3,1.78%
2009-08-25,2.0022,2.0076,1.9283,1.9591,1502292,38208871.2,-3.19%
2009-08-26,1.9545,2.0391,1.9483,2.0299,1517805,39623999.9,3.61%
2009-08-27,2.013,2.1384,2.013,2.0768,2714454,73790758.8,2.31%
2009-08-28,2.0776,2.1053,2.0014,2.0776,2024472,53746706.8,0.04%
2009-08-31,2.0553,2.0553,1.946,1.9552,1663109,43476437.1,-5.89%
2009-09-01,1.956,1.9937,1.946,1.9591,854800,21791817.8,0.20%
2009-09-02,1.9837,1.9837,1.9229,1.9475,715521,18112673.9,-0.59%
2009-09-03,1.9514,2.0106,1.9344,2.0045,1443789,37179998.3,2.93%
2009-09-04,1.9976,2.0391,1.9822,2.0168,1959203,51188147.3,0.61%
2009-09-07,2.0476,2.1377,2.0268,2.0922,3665161,99953321.6,3.74%
2009-09-08,2.0776,2.0922,2.0476,2.0707,1925345,51593101.2,-1.03%
2009-09-09,2.0707,2.0922,2.0399,2.0792,1588087,42579180.7,0.41%
2009-09-10,2.0715,2.1161,2.0676,2.0845,1660331,45041053.5,0.25%
2009-09-11,2.0715,2.14,2.0715,2.1384,2473350,68028935,2.59%
2009-09-14,2.1384,2.1384,2.1384,2.1384,--,--,0.00%
2009-09-15,2.1592,2.19,2.14,2.1407,3189113,89622024,0.11%
2009-09-16,2.1284,2.1377,2.0999,2.1169,1480181,40666914.2,-1.11%
2009-09-17,2.123,2.17,2.1169,2.1392,1658967,46177700.2,1.05%
2009-09-18,2.1477,2.19,2.0768,2.0784,2057380,57242180.8,-2.84%
2009-09-21,2.0707,2.0969,2.0053,2.0946,1486639,39856479.8,0.78%
2009-09-22,2.0853,2.1407,2.0784,2.0946,1420038,38964670.2,0.00%
2009-09-23,2.0869,2.1084,2.0337,2.0437,1040663,27927792.3,-2.43%
2009-09-24,2.0399,2.0545,1.9876,2.0122,1105766,28965288,-1.54%
2009-09-25,2.0122,2.0461,2.0022,2.0245,682847,17967710.9,0.61%
2009-09-28,2.0291,2.0768,1.9868,2.0014,932818,24731222.1,-1.14%
2009-09-29,1.9999,2.0053,1.9321,1.9537,964863,24554133.1,-2.38%
2009-09-30,1.9629,1.9937,1.9629,1.9752,593491,15252193.1,1.10%
2009-10-09,1.9937,2.043,1.9891,2.0384,1179180,30964821.9,3.20%
2009-10-12,2.0407,2.0476,2.0083,2.0245,790145,20831840.3,-0.68%
2009-10-13,2.0153,2.0584,2.0106,2.0538,976568,25846632.5,1.45%
2009-10-14,2.0507,2.0845,2.0476,2.0661,1198292,32204687.2,0.60%
2009-10-15,2.0776,2.0822,2.0522,2.0615,722154,19376221,-0.22%
2009-10-16,2.0622,2.0999,2.0407,2.0707,884844,23798868.5,0.45%
2009-10-19,2.0707,2.1046,2.0684,2.0938,1246179,33854678.3,1.12%
2009-10-20,2.0992,2.113,2.093,2.1115,1315641,35931837.2,0.85%
2009-10-21,2.113,2.1292,2.0907,2.1123,1228650,33635667.9,0.04%
2009-10-22,2.1022,2.1269,2.0784,2.1015,1235715,33787450.6,-0.51%
2009-10-23,2.1046,2.1669,2.1046,2.1338,2377994,66205046.9,1.54%
2009-10-26,2.14,2.1877,2.1392,2.1577,1742347,48868961.2,1.12%
2009-10-27,2.14,2.1569,2.1022,2.1046,1729309,47707032.2,-2.46%
2009-10-28,2.0961,2.3147,2.0961,2.3147,7403887,219868564.3,9.98%
2009-10-29,2.307,2.4656,2.2885,2.3863,8726194,271724255.9,3.09%
2009-10-30,2.3948,2.4594,2.3532,2.4025,5113084,160124819.8,0.68%
2009-11-02,2.354,2.5556,2.3409,2.521,5425733,175025067.5,4.93%
2009-11-03,2.5156,2.5249,2.3863,2.4787,4612240,147465002.9,-1.68%
2009-11-04,2.4625,2.5941,2.4486,2.5087,3668484,120753229.1,1.21%
2009-11-05,2.4671,2.5249,2.4402,2.4717,2682003,86297628.1,-1.47%
