date,open,max,min,close,turn,volume,dailyreturn
2007-06-05,3.6946,4.0752,3.6762,4.0731,10158805,364956309,6.08%
2007-06-06,4.1109,4.2385,4.0006,4.1898,8270940,317911721,2.87%
2007-06-07,4.2169,4.4169,4.1195,4.3001,7689250,305022525,2.63%
2007-06-08,4.2925,4.2925,4.1531,4.272,6842232,267469214,-0.65%
2007-06-11,4.2817,4.3466,4.2039,4.3163,8203764,324967643,1.04%
2007-06-12,4.3542,4.3553,4.1628,4.3358,7663640,303376513,0.45%
2007-06-13,4.3909,4.7694,4.3909,4.7694,13514212,585739308,10.00%
2007-06-14,4.6926,4.7715,4.5607,4.5888,7641477,329467271,-3.79%
2007-06-15,4.5412,4.804,4.498,4.7056,8464223,366764800,2.55%
2007-06-18,4.7683,4.9153,4.6494,4.8591,6812249,302656066,3.26%
2007-06-19,4.7694,5.1456,4.7694,5.0732,7996715,369541677,4.41%
2007-06-20,5.0289,5.297,4.8332,4.8753,8942748,419731751,-3.90%
2007-06-21,4.8548,5.1251,4.8548,4.9726,5182097,236938668,2.00%
2007-06-22,4.9737,5.0927,4.6818,4.9024,5915500,265630856,-1.41%
2007-06-25,4.8872,5.1251,4.844,5.0635,7788544,360305314,3.29%
2007-06-26,4.9467,5.0451,4.8224,4.9845,4384725,200222291,-1.56%
2007-06-27,5.0408,5.3251,5.0408,5.2678,5839671,281657818,5.68%
2007-06-28,5.2981,5.3716,5.0819,5.0873,5248221,253449839,-3.43%
2007-06-29,5.0062,5.0797,4.7694,4.9662,3945478,180644100,-2.38%
2007-07-02,4.8245,4.9651,4.6612,4.7834,2658007,117878959,-3.68%
2007-07-03,4.8224,4.9586,4.7899,4.9294,1870645,84732662,3.05%
2007-07-04,4.9608,5.177,4.9197,5.0105,4683944,220703951,1.65%
2007-07-05,4.9737,5.1759,4.8678,4.9002,4031770,187539335,-2.20%
2007-07-06,4.8667,5.1359,4.8667,5.0937,4119159,192397837,3.95%
2007-07-09,5.1089,5.4603,5.1089,5.3922,4327367,212166689,5.86%
2007-07-10,5.4603,5.4603,5.1911,5.203,5671942,277328571,-3.51%
2007-07-11,5.19,5.4387,5.1619,5.3673,3616999,179149268,3.16%
2007-07-12,5.4149,5.5554,5.3284,5.4506,2690093,136093795,1.55%
2007-07-13,5.4516,5.5879,5.3954,5.4495,2240098,113840356,-0.02%
2007-07-16,5.4549,5.4603,5.2678,5.284,2331045,114629292,-3.04%
2007-07-17,5.2635,5.8128,5.2549,5.8041,5462450,285243284,9.84%
2007-07-18,5.8063,6.0063,5.7306,5.7501,7233246,392248386,-0.93%
2007-07-19,5.7284,5.9468,5.709,5.8755,4394803,236674846,2.18%
2007-07-20,5.8809,6.3902,5.8755,6.3685,7092877,404011201,8.39%
2007-07-23,6.4312,6.6886,6.2712,6.3999,7813937,467648452,0.49%
2007-07-24,6.415,6.8983,6.3069,6.6713,7187231,441963333,4.24%
2007-07-25,6.6713,6.8335,6.4518,6.7794,5287472,327684927,1.62%
2007-07-26,6.8118,6.8443,6.5632,6.7437,4956328,307179976,-0.53%
2007-07-27,7.4184,7.4184,6.7459,7.3471,6400145,426897308,8.95%
2007-07-30,7.4076,7.6768,7.2335,7.4779,8625052,595607723,1.78%
2007-07-31,7.4984,7.892,7.3741,7.4541,6074205,423317968,-0.32%
2007-08-01,7.4541,7.4541,7.4541,7.4541,--,--,0.00%
2007-08-02,7.4541,7.4541,7.4541,7.4541,--,--,0.00%
2007-08-03,7.4541,7.4541,7.4541,7.4541,--,--,0.00%
2007-08-06,7.4541,7.4541,7.4541,7.4541,--,--,0.00%
2007-08-07,8.1991,8.1991,7.839,8.1969,21968277,1652072861,9.96%
2007-08-08,8.1569,8.1569,7.5698,7.7839,10094789,728786997,-5.04%
2007-08-09,7.6768,8.4337,7.6228,8.3267,9758899,724318032,6.97%
2007-08-10,8.2067,8.2067,7.7698,8.1385,10184767,751664205,-2.26%
2007-08-13,7.945,8.0228,7.6552,7.839,7274689,527421733,-3.68%
2007-08-14,7.7633,7.9147,7.6444,7.812,8568652,613608149,-0.34%
2007-08-15,7.9472,8.3451,7.9472,7.9785,7331576,554351155,2.13%
2007-08-16,7.8715,8.1634,7.666,7.7763,5400530,390840677,-2.53%
2007-08-17,7.6779,7.8931,7.4065,7.5157,5136632,362659783,-3.35%
2007-08-20,7.6985,7.9634,7.6985,7.9417,4471170,325275972,5.67%
2007-08-21,7.839,8.3451,7.7633,8.2391,10029698,756044629,3.74%
2007-08-22,8.0607,8.451,8.0034,8.3548,6267848,482831514,1.40%
2007-08-23,8.3256,9.1906,8.2715,8.996,13854089,1149558110,7.67%
2007-08-24,8.9743,9.2382,8.8673,9.1192,5875682,496066752,1.37%
2007-08-27,9.1906,9.5139,9.0608,9.1711,4232633,363980190,0.57%
2007-08-28,9.1257,9.3203,8.4553,9.2663,6635790,552749136,1.04%
2007-08-29,9.1549,9.3939,8.8532,8.9419,4055178,339542175,-3.50%
2007-08-30,8.9635,9.2425,8.7451,8.7581,4554736,374940544,-2.06%
2007-08-31,8.7938,9.1776,8.704,9.0792,4849226,398251588,3.67%
2007-09-03,9.0608,9.5106,8.9073,9.2219,3574922,306045414,1.57%
2007-09-04,9.223,9.4058,9.05,9.0814,6524761,556311671,-1.52%
2007-09-05,9.0879,9.1906,8.704,8.7613,3739893,305595988,-3.52%
2007-09-06,8.7775,8.9473,8.5418,8.7019,4198923,338237876,-0.68%
2007-09-07,8.6932,8.6965,8.4662,8.5008,3231954,254852132,-2.31%
2007-09-10,8.3256,8.6716,8.0012,8.5418,9523169,733980549,0.48%
2007-09-11,8.6067,8.7148,8.2185,8.2953,7247422,575163232,-2.89%
2007-09-12,8.2737,8.5235,8.0445,8.1796,6786725,515754885,-1.39%
2007-09-13,8.2715,8.8662,8.2715,8.5051,7407082,587601278,3.98%
2007-09-14,8.4813,8.6251,7.8931,8.2153,8327381,629318611,-3.41%
2007-09-17,8.0661,8.3775,8.0553,8.2067,3758232,286626370,-0.10%
2007-09-18,8.3245,8.3245,7.8607,7.8931,4748912,349904237,-3.82%
2007-09-19,7.9039,8.1796,7.8715,7.9969,4546069,337065870,1.32%
2007-09-20,8.0304,8.1612,7.7785,7.8077,7344610,537666710,-2.37%
2007-09-21,7.812,7.9363,7.5341,7.6974,5419516,383970551,-1.41%
2007-09-24,7.6725,8.1634,7.5147,8.1245,7617379,553458197,5.55%
2007-09-25,8.0856,8.6824,8.0228,8.4337,6823250,533473374,3.81%
2007-09-26,8.3797,8.4878,7.9472,7.9774,5646113,425840305,-5.41%
2007-09-27,8.0228,8.0228,7.6228,7.8628,3739583,270211987,-1.44%
2007-09-28,7.8131,8.2175,7.8131,8.0639,5724039,427783471,2.56%
2007-10-08,8.131,8.8705,7.8942,8.8705,11535751,925244761,10.00%
2007-10-09,8.8089,9.2252,8.6813,8.7711,8648582,722216191,-1.12%
2007-10-10,8.7365,9.0987,8.6932,8.7613,3372984,276769535,-0.11%
2007-10-11,8.7667,8.9743,8.6294,8.7602,2823302,228534987,-0.01%
2007-10-12,8.6608,8.7851,7.8844,8.2175,6635828,507340740,-6.20%
2007-10-15,8.0228,8.1958,7.613,7.7655,7465209,537085192,-5.50%
2007-10-16,7.7752,8.2369,7.7752,7.9872,5361936,396921285,2.85%
2007-10-17,7.8931,8.1093,7.6779,7.8931,2934822,214168750,-1.18%
2007-10-18,7.7936,8.0607,7.5687,7.6541,3184630,226244334,-3.03%
2007-10-19,8.0628,8.3256,7.8931,8.1169,3578605,267956651,6.05%
2007-10-22,8.0012,8.4878,7.785,8.2694,5683645,432305883,1.88%
2007-10-23,8.3256,8.6035,8.1439,8.5386,5498387,431145773,3.26%
2007-10-24,8.5418,9.3928,8.5418,8.8359,7333970,616687101,3.48%
2007-10-25,8.7548,9.0933,8.6305,8.8176,4031627,331131091,-0.21%
2007-10-26,8.824,9.515,8.824,9.3182,6535846,558315789,5.68%
2007-10-29,9.3182,9.3182,9.3182,9.3182,--,--,0.00%
2007-10-30,9.3311,9.7507,9.3311,9.4977,4329608,382676405,1.93%
2007-10-31,9.515,10.0664,9.2025,9.9885,5002339,448497970,5.17%
2007-11-01,9.808,10.6503,9.7312,10.4048,5016889,475085767,4.17%
2007-11-02,10.1475,10.4989,9.7745,10.0123,3129821,293161459,-3.77%
2007-11-05,9.6339,9.8934,9.2987,9.5323,2817247,248113301,-4.79%
2007-11-06,9.3744,9.6771,9.2987,9.5117,1520302,134129957,-0.22%
2007-11-07,9.6015,9.6015,9.1906,9.6015,1502657,131410152,0.94%
2007-11-08,9.516,9.7096,9.396,9.396,1641745,144910108,-2.14%
2007-11-09,9.3852,9.5993,9.0825,9.1376,2518987,217807767,-2.75%
2007-11-12,8.9397,9.515,8.8662,9.3917,2157653,184470966,2.78%
2007-11-13,9.4285,9.6209,8.9657,8.9743,2557127,216922358,-4.44%
2007-11-14,8.9743,9.4609,8.8662,9.3863,2499227,209655310,4.59%
2007-11-15,9.3528,9.3528,9.0111,9.0522,1419331,119807985,-3.56%
2007-11-16,8.9527,9.0522,8.4878,8.65,5519007,443507187,-4.44%
2007-11-19,8.5429,8.5775,7.8823,7.9212,5585225,420832665,-8.43%
2007-11-20,7.9039,8.1634,7.5676,8.1061,6946440,501711246,2.33%
2007-11-21,8.0758,8.2391,7.9472,8.1731,3519657,265189085,0.83%
2007-11-22,8.0337,8.2175,7.6282,7.7244,3293524,242942930,-5.49%
2007-11-23,7.5698,8.0012,7.5698,7.8715,1721352,124341113,1.90%
2007-11-26,8.0553,8.0964,7.6768,7.706,944308,68714360,-2.10%
2007-11-27,7.7071,7.839,7.0281,7.1265,3560253,245251026,-7.52%
2007-11-28,6.9784,7.3525,6.7816,6.974,4074673,266234383,-2.14%
2007-11-29,7.0832,7.2984,7.0605,7.2725,3726464,246529216,4.28%
2007-11-30,7.2768,7.612,7.2119,7.3936,2725553,187759242,1.67%
2007-12-03,7.3308,7.9147,7.2984,7.7028,4176126,298542243,4.18%
2007-12-04,7.6606,7.9666,7.6498,7.9007,3198296,233864336,2.57%
2007-12-05,7.9147,8.0553,7.785,7.9374,1982490,145366877,0.46%
2007-12-06,7.8931,7.9958,7.6228,7.7244,1675354,120641368,-2.68%
2007-12-07,7.8498,7.8498,7.4563,7.7396,1498359,105966768,0.20%
2007-12-10,7.4638,7.7309,7.439,7.612,6372595,445291740,-1.65%
2007-12-11,7.7093,7.7179,7.2443,7.4314,4530099,312202818,-2.37%
2007-12-12,7.3308,7.3308,6.9686,7.0865,7608535,497381640,-4.64%
2007-12-13,7.0227,7.0227,6.3793,6.4648,11646965,720400924,-8.77%
2007-12-14,6.3631,6.7037,6.2723,6.5967,5006072,303119433,2.04%
2007-12-17,6.574,6.574,6.0063,6.1469,14017887,793265874,-6.82%
2007-12-18,6.055,6.3026,5.9998,6.1404,4742725,269666255,-0.11%
2007-12-19,6.215,6.3469,6.1955,6.3047,2167495,125657200,2.68%
2007-12-20,6.2712,6.6594,6.1198,6.6497,3575615,212383063,5.47%
2007-12-21,6.4961,6.7253,6.4875,6.5437,3476562,211712358,-1.59%
2007-12-24,6.7556,6.7578,6.2388,6.4907,9427950,558748864,-0.81%
2007-12-25,6.4875,6.4929,6.3339,6.3729,5692151,337367769,-1.81%
2007-12-26,6.4118,6.4875,6.1955,6.3793,5840547,341141287,0.10%
2007-12-27,6.3848,6.8108,6.1966,6.8097,10472214,637096496,6.75%
2007-12-28,6.7848,7.0605,6.6821,7.0086,9415402,605991239,2.92%
2008-01-02,6.9848,7.1578,6.6907,7.0703,5575311,361486535,0.88%
2008-01-03,6.92,7.027,6.7816,6.9719,3016450,192256604,-1.39%
