date,open,max,min,close,turn,volume,dailyreturn
2006-09-15,3.96,4.26,3.94,4.2,1018.61,159375900,6.06%
2006-09-18,4.27,4.36,4.16,4.19,793.64,120936800,-0.24%
2006-09-19,4.21,4.29,4.16,4.18,425.33,65299900,-0.24%
2006-09-20,4.18,4.21,4.13,4.16,399.23,62227200,-0.48%
2006-09-21,4.16,4.24,4.08,4.14,486.66,76091000,-0.48%
2006-09-22,4.14,4.18,4.07,4.15,356.84,56134000,0.24%
2006-09-25,4.15,4.15,3.97,4,388.92,62296200,-3.61%
2006-09-26,3.99,4.05,3.95,4.02,287.02,46496800,0.50%
2006-09-27,4.01,4.04,3.92,4.04,163.78,26601500,0.50%
2006-09-28,4.05,4.1,4,4.05,168.35,26890100,0.25%
2006-09-29,4.05,4.14,4.04,4.08,226.64,35901000,0.74%
2006-10-09,4.12,4.16,4.05,4.08,313.28,49397600,0.00%
2006-10-10,4.1,4.2,4.08,4.11,246.01,38482400,0.74%
2006-10-11,4.11,4.12,4,4.03,197.45,31715300,-1.95%
2006-10-12,4.02,4.05,3.95,3.99,166.21,27026100,-0.99%
2006-10-13,3.98,4.02,3.95,3.98,95.13,15436300,-0.25%
2006-10-16,3.99,4,3.9,3.92,266.36,43884000,-1.51%
2006-10-17,3.91,3.95,3.89,3.91,120.15,19879100,-0.26%
2006-10-18,3.92,3.95,3.88,3.94,208.49,34434000,0.77%
2006-10-19,3.95,3.99,3.93,3.95,238.23,39000000,0.25%
2006-10-20,3.95,3.96,3.89,3.91,232.25,38340000,-1.01%
2006-10-23,3.9,3.92,3.85,3.89,217.8,36474800,-0.51%
2006-10-24,3.89,3.99,3.89,3.99,217.11,35518800,2.57%
2006-10-25,4.01,4.05,3.93,3.96,304.85,49460100,-0.75%
2006-10-26,3.98,4.1,3.95,4.05,411.84,66251000,2.27%
2006-10-27,4.05,4.05,3.94,3.96,289.87,47072700,-2.22%
2006-10-30,3.94,4,3.86,3.99,214.56,35470500,0.76%
2006-10-31,3.99,4.15,3.96,4.15,621.3,98648300,4.01%
2006-11-01,4.11,4.22,4.09,4.19,904.9,140709100,0.96%
2006-11-02,4.17,4.27,4.13,4.18,593.26,91572900,-0.24%
2006-11-03,4.19,4.24,4.13,4.14,351.22,54569600,-0.96%
2006-11-06,4.11,4.33,4.09,4.29,482.83,73934900,3.62%
2006-11-07,4.32,4.4,4.21,4.35,545.47,81951300,1.40%
2006-11-08,4.34,4.34,4.17,4.19,376.33,57547100,-3.68%
2006-11-09,4.18,4.31,4.15,4.27,407.65,62495000,1.91%
2006-11-10,4.27,4.33,4.09,4.16,526.12,80545500,-2.58%
2006-11-13,4.15,4.2,4,4.02,377,59635100,-3.37%
2006-11-14,4.02,4.18,4.01,4.18,328.25,52082300,3.98%
2006-11-15,4.18,4.26,4.13,4.26,392.3,60419400,1.91%
2006-11-16,4.27,4.38,4.18,4.21,632.82,95661800,-1.17%
2006-11-17,4.19,4.5,4.16,4.46,800.23,118532400,5.94%
2006-11-20,4.47,4.57,4.4,4.53,636.66,92103900,1.57%
2006-11-21,4.51,4.58,4.42,4.55,472.39,67894100,0.44%
2006-11-22,4.53,4.55,4.44,4.49,430.77,62320900,-1.32%
2006-11-23,4.48,4.64,4.4,4.56,445.29,63778900,1.56%
2006-11-24,4.53,4.63,4.44,4.59,401.03,57080000,0.66%
2006-11-27,4.59,4.63,4.48,4.53,313.01,44651200,-1.31%
2006-11-28,4.53,4.58,4.44,4.53,304.21,43630500,0.00%
2006-11-29,4.43,4.53,4.39,4.47,223.59,32328000,-1.32%
2006-11-30,4.49,4.72,4.44,4.69,507.47,71692300,4.92%
2006-12-01,4.67,4.71,4.63,4.66,319.73,44389200,-0.64%
2006-12-04,4.63,4.97,4.61,4.87,577.9,77492000,4.51%
2006-12-05,4.86,4.99,4.81,4.83,476.49,62926300,-0.82%
2006-12-06,4.79,4.94,4.62,4.78,505.29,68663400,-1.04%
2006-12-07,4.78,5.26,4.75,5.14,871.76,110763300,7.53%
2006-12-08,5.07,5.18,4.76,4.86,749.76,97555200,-5.45%
2006-12-11,4.8,5.08,4.8,5.07,427.21,55432100,4.32%
2006-12-12,5.1,5.15,4.92,5,459.09,59267600,-1.38%
2006-12-13,5.01,5.13,4.97,5.12,305.7,39271900,2.40%
2006-12-14,5.12,5.25,5.07,5.23,332.71,41736400,2.15%
2006-12-15,5.24,5.28,5.17,5.22,223.28,27705700,-0.19%
2006-12-18,5.25,5.3,5.15,5.24,412.75,51207200,0.38%
2006-12-19,5.26,5.29,5.09,5.18,387.61,48493800,-1.15%
2006-12-20,5.18,5.28,5.06,5.25,286.79,35966000,1.35%
2006-12-21,5.25,5.55,5.23,5.35,649.8,77522300,1.90%
2006-12-22,5.34,5.35,5.04,5.09,584.29,73385300,-4.86%
2006-12-25,5.05,5.14,4.95,5.01,537.83,69296800,-1.57%
2006-12-26,5.07,5.15,4.89,4.98,440.9,56689500,-0.60%
2006-12-27,5.03,5.33,4.92,5.23,811.59,101957000,5.02%
2006-12-28,5.21,5.29,5.05,5.1,613.43,76651100,-2.49%
2006-12-29,5.12,5.31,5.1,5.25,638.14,78925400,2.94%
2007-01-04,5.32,5.76,5.27,5.47,1031.35,121288800,4.19%
2007-01-05,5.48,5.69,5.43,5.49,655.19,76529900,0.37%
2007-01-08,5.49,5.64,5.49,5.62,416.19,48541400,2.37%
2007-01-09,5.63,5.75,5.51,5.7,473.78,54751400,1.42%
2007-01-10,5.72,5.89,5.61,5.89,612.21,68648300,3.33%
2007-01-11,5.91,6,5.71,5.73,430.4,47736100,-2.72%
2007-01-12,5.73,5.73,5.34,5.36,527.29,61649700,-6.46%
2007-01-15,5.34,5.73,5.31,5.73,373.69,43690300,6.90%
2007-01-16,5.8,5.81,5.6,5.77,438.23,49463400,0.70%
2007-01-17,5.79,5.86,5.51,5.62,482.18,54854000,-2.60%
2007-01-18,5.57,5.68,5.43,5.6,431.15,50200100,-0.36%
2007-01-19,5.61,5.97,5.57,5.93,572.64,63730900,5.89%
2007-01-22,5.97,6.52,5.97,6.52,852.18,87266100,9.95%
2007-01-23,6.67,7.16,6.54,6.68,891.76,84830400,2.45%
2007-01-24,6.71,7.19,6.57,7.07,758.59,70011700,5.84%
2007-01-25,6.98,7.18,6.74,6.92,548.27,50797700,-2.12%
2007-01-26,6.8,7,6.35,6.94,474.12,45360200,0.29%
2007-01-29,6.87,7.07,6.72,6.97,552.81,51982400,0.43%
2007-01-30,6.92,7.45,6.9,7.09,580.23,52005100,1.72%
2007-01-31,7.09,7.39,6.68,6.83,592.45,53988900,-3.67%
2007-02-01,6.61,6.67,6.2,6.47,1107.79,111050800,-5.27%
2007-02-02,6.54,6.58,6.3,6.33,405.86,40799600,-2.16%
2007-02-05,6.32,6.53,6.32,6.35,254.74,25614100,0.32%
2007-02-06,6.4,6.49,5.85,6.25,454.37,47642100,-1.57%
2007-02-07,6.34,6.51,6.2,6.36,439.69,44432800,1.76%
2007-02-08,6.39,7,6.37,7,632.08,59855500,10.06%
2007-02-09,7.25,7.42,6.93,7.06,770.35,69636600,0.86%
2007-02-12,7.01,7.35,6.93,7.22,435.62,39312900,2.27%
2007-02-13,7.22,7.74,7.22,7.57,725.31,62117400,4.85%
2007-02-14,7.58,7.96,7.58,7.82,614.72,50921400,3.30%
2007-02-15,7.87,8.09,7.75,7.84,521.68,42776000,0.26%
2007-02-16,7.9,8.34,7.86,8,375.28,30124200,2.04%
2007-02-26,8.1,8.38,7.91,8.06,344.9,27511500,0.75%
2007-02-27,8.03,8.03,7.26,7.26,465.83,40201400,-9.93%
2007-02-28,6.7,7.3,6.7,7.29,534.18,49259800,0.41%
2007-03-01,7.3,7.35,6.8,6.87,563.33,51967000,-5.76%
2007-03-02,6.86,7.32,6.86,7.27,387.47,34957700,5.82%
2007-03-05,7.27,7.27,6.78,6.98,598.51,55474800,-3.99%
2007-03-06,6.98,7.38,6.9,7.18,421.49,38107100,2.87%
2007-03-07,7.26,7.9,7.25,7.73,1045.45,86700900,7.66%
2007-03-08,7.69,7.98,7.64,7.77,515.45,42672600,0.52%
2007-03-09,7.81,7.87,7.66,7.77,359.74,30064500,0.00%
2007-03-12,7.8,8.23,7.8,7.94,636.05,51278800,2.19%
2007-03-13,7.93,7.93,7.58,7.87,340.66,28523700,-0.88%
2007-03-14,7.71,7.74,7.49,7.64,327.95,27845300,-2.92%
2007-03-15,7.58,7.79,7.58,7.75,284.86,23945500,1.44%
2007-03-16,7.71,8.02,7.56,7.97,913.57,75444900,2.84%
2007-03-19,7.7,8.6,7.65,8.42,766.8,60147300,5.65%
2007-03-20,8.45,9.16,8.23,8.96,851.36,63637200,6.41%
2007-03-21,8.93,8.96,8.6,8.76,444.18,32844500,-2.23%
2007-03-22,8.8,9.1,8.69,8.7,419.39,30698300,-0.68%
2007-03-23,8.69,9.06,8.39,8.81,528.36,39556200,1.26%
2007-03-26,8.8,8.86,8.63,8.82,430.66,31841200,0.11%
2007-03-27,8.9,8.98,8.67,8.69,574.15,42238500,-1.47%
2007-03-28,8.68,8.69,8.1,8.41,868.52,67107300,-3.22%
2007-03-29,8.39,8.65,8.29,8.42,707.38,54263500,0.12%
2007-03-30,8.41,8.43,8.19,8.32,462.92,36097400,-1.19%
2007-04-02,8.34,8.54,8.25,8.52,551.91,42365100,2.40%
2007-04-03,8.58,8.69,8.43,8.67,662.39,50254100,1.76%
2007-04-04,8.73,8.98,8.61,8.78,939.84,68900200,1.27%
2007-04-05,8.74,8.78,8.46,8.74,657.6,49453300,-0.46%
2007-04-06,8.61,8.82,8.56,8.68,560.84,41798400,-0.69%
2007-04-09,8.7,9.26,8.69,9.09,1057.22,75917600,4.72%
2007-04-10,9.11,9.39,9.04,9.27,927.98,65137600,1.98%
2007-04-11,9.36,9.46,9.16,9.34,723.29,50325000,0.76%
2007-04-12,9.33,9.52,9.18,9.42,586.11,40759900,0.86%
2007-04-13,9.42,9.46,9.22,9.28,620.18,43142700,-1.49%
2007-04-16,9.28,9.66,9.28,9.51,722.61,49330100,2.48%
2007-04-17,9.64,9.81,9.39,9.62,871.17,58687800,1.16%
2007-04-18,9.7,9.77,9.32,9.37,590.65,40473400,-2.60%
2007-04-19,9.36,9.48,8.44,8.97,710.89,50919700,-4.27%
2007-04-20,9.01,9.64,8.98,9.57,1001.85,69278000,6.69%
2007-04-23,9.72,10.35,9.68,10.02,947.42,61238400,4.70%
2007-04-24,10.05,10.15,9.91,9.96,609.52,39499500,-0.60%
2007-04-25,9.91,9.99,9.62,9.88,545.72,36108600,-0.80%
2007-04-26,9.9,10.18,9.7,9.9,426.74,27889900,0.20%
2007-04-27,9.9,10.09,9.42,9.54,452.35,30595600,-3.64%
2007-04-30,9.81,9.83,9.42,9.52,410.19,27734300,-0.21%
2007-05-08,9.72,9.98,9.39,9.82,715.16,47142500,3.15%
2007-05-09,9.85,10.02,9.52,9.79,844.07,56047500,-0.31%
2007-05-10,9.85,10.55,9.8,10.27,1090.87,69678300,4.90%
2007-05-11,10.48,10.49,9.78,9.97,1342.67,85836800,-2.92%
2007-05-14,9.72,9.88,9.22,9.73,1101.17,73802600,-2.41%
2007-05-15,9.91,9.95,9.1,9.2,1412.5,96568300,-5.45%
2007-05-16,9.2,9.34,8.72,9.32,1657.36,119391600,1.30%
2007-05-17,9.29,9.55,9.16,9.42,1112.24,76837200,1.07%
2007-05-18,9.41,9.41,9.08,9.2,944.09,66269900,-2.34%
2007-05-21,8.91,9.55,8.82,9.44,1362.49,95624400,2.61%
2007-05-22,9.51,9.64,9.44,9.57,1094.5,74374000,1.38%
2007-05-23,9.62,9.66,9.39,9.5,1126.52,77008500,-0.73%
2007-05-24,9.5,9.52,9,9.11,1742.23,123182600,-4.11%
2007-05-25,9.11,9.11,9.11,9.11,0,0,0.00%
2007-05-28,9.32,9.46,9.12,9.33,1841.57,128540000,2.41%
2007-05-29,9.43,10.04,9.43,9.99,2627.19,175614600,7.07%
2007-05-30,9.49,9.99,9.07,9.33,2595.47,175131300,-6.61%
2007-05-31,9.42,10.01,8.91,9.82,2303.52,155843100,5.25%
2007-06-01,9.99,10.4,9.59,9.89,2455.21,157089000,0.71%
2007-06-04,10.03,10.23,8.9,8.9,1586.8,108979200,-10.01%
2007-06-05,8.61,9.39,8.03,9.38,1325.63,98987100,5.39%
2007-06-06,9.36,9.39,9.04,9.26,1045.66,73463000,-1.28%
2007-06-07,9.36,9.55,9.23,9.45,1113.57,76823100,2.05%
2007-06-08,9.45,9.46,9.13,9.28,947.25,66196400,-1.80%
2007-06-11,9.28,9.77,9.13,9.6,1455.22,99276000,3.45%
2007-06-12,9.71,10.56,9.55,10.5,2721.38,174058300,9.38%
2007-06-13,10.57,10.65,10.34,10.47,1852.79,114472300,-0.29%
2007-06-14,10.47,10.61,10.1,10.55,1381.7,86842400,0.76%
2007-06-15,10.48,11.58,10.37,11.26,2189.76,131275300,6.73%
2007-06-18,11.42,11.5,11.13,11.27,1618.94,94401800,0.09%
2007-06-19,11.24,11.31,10.84,11.18,1219.71,72693400,-0.80%
2007-06-20,11.13,11.64,10.91,11,1399.51,81993300,-1.61%
2007-06-21,10.93,11.2,10.74,10.95,956.69,57543200,-0.45%
2007-06-22,10.97,11.34,10.22,10.48,1399.74,84989300,-4.29%
2007-06-25,10.55,10.7,9.75,9.94,1085.73,70038700,-5.15%
2007-06-26,9.79,10.27,9.64,10.26,834.19,54755400,3.22%
2007-06-27,10.29,10.67,10.22,10.53,1020.61,64433000,2.63%
2007-06-28,10.51,10.55,9.89,9.89,873.41,56302300,-6.08%
2007-06-29,9.76,10.31,9.68,9.98,915.11,60131800,0.91%
2007-07-02,10.05,10.33,9.83,10.14,628.43,41037000,1.60%
2007-07-03,10.22,10.41,10.1,10.25,482.96,30984000,1.08%
2007-07-04,10.26,10.27,9.82,9.87,427.96,28264400,-3.71%
2007-07-05,9.75,9.85,8.96,9.01,634.62,44528300,-8.71%
2007-07-06,8.85,9.53,8.85,9.44,543.13,38932800,4.77%
2007-07-09,9.56,9.7,9.44,9.6,450.42,31018200,1.69%
2007-07-10,9.6,9.66,9.19,9.31,436.49,30640700,-3.02%
2007-07-11,9.16,9.36,9.16,9.28,221.33,15786300,-0.32%
2007-07-12,9.31,9.44,9.21,9.38,332.16,23472600,1.08%
2007-07-13,9.42,9.48,9.32,9.38,237.09,16623000,0.00%
2007-07-16,9.38,9.44,9.03,9.04,289.06,20801300,-3.62%
2007-07-17,9.02,9.29,8.95,9.1,300.02,21737400,0.66%
2007-07-18,9.13,9.75,9.12,9.48,689.72,48009400,4.18%
2007-07-19,9.41,9.6,9.23,9.42,296.59,20642700,-0.63%
2007-07-20,9.42,9.74,9.36,9.68,486.87,33426900,2.76%
2007-07-23,9.69,10.12,9.68,10.09,829.69,54962500,4.24%
2007-07-24,10.15,10.37,9.89,10.04,726.42,47332200,-0.50%
2007-07-25,10.02,10.47,9.89,10.43,906.63,58352900,3.88%
2007-07-26,10.48,10.48,10.21,10.28,574.65,36784800,-1.44%
2007-07-27,10.18,10.21,9.89,10.07,760.24,49796300,-2.04%
2007-07-30,10.08,10.4,10.06,10.3,838.21,53943000,2.28%
2007-07-31,10.27,10.6,10.16,10.57,929.97,58461900,2.62%
2007-08-01,10.57,10.6,9.89,9.96,891.19,57668500,-5.77%
2007-08-02,9.96,10.24,9.83,10.11,653.26,42712900,1.51%
2007-08-03,10.12,10.43,10.04,10.27,924.36,59659100,1.58%
2007-08-06,10.3,10.94,10.03,10.74,1611.81,100497500,4.58%
2007-08-07,10.74,11.53,10.64,11.34,1951.75,116717100,5.59%
2007-08-08,11.26,11.3,10.73,10.93,1022.61,60944900,-3.62%
2007-08-09,10.97,11.27,10.95,10.97,790.96,46948400,0.37%
2007-08-10,10.99,11.2,10.54,11.07,879.2,53297600,0.91%
2007-08-13,11.06,11.69,11.06,11.4,1735.86,99854900,2.98%
2007-08-14,11.57,11.77,11.4,11.45,1077.31,61369500,0.44%
2007-08-15,11.5,11.86,11.23,11.67,1427.87,81511300,1.92%
2007-08-16,11.62,12.06,11.2,11.28,1372.58,77634800,-3.34%
2007-08-17,11.17,11.45,10.76,10.92,832.24,49345900,-3.19%
2007-08-20,11.24,11.67,11.24,11.64,842.65,48399900,6.59%
2007-08-21,11.67,11.76,11.45,11.51,597.65,34079100,-1.12%
2007-08-22,11.34,11.6,11.27,11.39,683.6,39453100,-1.04%
2007-08-23,11.45,11.92,11.4,11.8,1051.52,59183000,3.60%
2007-08-24,11.88,12.13,11.59,11.68,884.29,49325900,-1.02%
2007-08-27,11.68,12.03,11.68,11.76,915.43,50947400,0.68%
2007-08-28,11.72,11.72,11.22,11.5,777.86,44986900,-2.21%
2007-08-29,11.27,11.6,11.24,11.28,563.21,32744200,-1.91%
2007-08-30,11.29,11.67,11.29,11.49,670.14,38288900,1.86%
2007-08-31,11.6,12.38,11.6,12.07,1301.07,71083400,5.05%
2007-09-03,12.27,12.72,12.27,12.54,1138.6,59756700,3.89%
2007-09-04,12.65,13.02,12.38,12.64,832.95,43232000,0.80%
2007-09-05,12.72,13.28,12.72,12.79,737.63,37570100,1.19%
2007-09-06,12.87,13.17,12.62,12.96,664.08,33672900,1.33%
2007-09-07,12.85,12.98,12.39,12.57,937.87,48996300,-3.01%
2007-09-10,12.38,13.83,12.29,13.83,956.67,47000300,10.02%
2007-09-11,14.5,14.9,13.51,13.87,1958.96,90153200,0.29%
2007-09-12,13.83,15.25,13.31,15.25,1301.62,59257700,9.95%
2007-09-13,15.71,16.4,15.17,15.5,1418.47,59480700,1.64%
2007-09-14,15.39,16.47,15.17,16.15,1172.93,48287400,4.19%
2007-09-17,16.08,16.4,15.74,16.06,1088.31,44840900,-0.56%
2007-09-18,15.83,16.41,15.49,16.31,1122.2,46042300,1.56%
2007-09-19,16.18,16.33,15.22,15.65,739.27,31038900,-4.05%
2007-09-20,15.39,17.21,15.39,17.21,1554.02,61473700,9.97%
2007-09-21,17.21,17.53,16.61,17.35,1106.56,42651300,0.81%
2007-09-24,17.38,17.45,16.61,16.73,909.97,35486700,-3.57%
2007-09-25,16.54,16.64,16.08,16.28,685.05,27750900,-2.69%
2007-09-26,16,17.2,15.95,16.28,673.24,26517700,0.00%
2007-09-27,16.28,16.56,15.82,16.42,373.83,15166700,0.86%
2007-09-28,16.46,17.3,16.44,16.79,622.42,24237400,2.25%
2007-10-08,17,17.12,16.48,16.61,763.47,29894400,-1.07%
2007-10-09,16.48,16.48,15.59,15.86,973.97,40472100,-4.52%
2007-10-10,15.83,16.44,15.46,15.66,988.04,40916200,-1.26%
2007-10-11,15.62,15.99,15.26,15.72,838.69,35304100,0.38%
2007-10-12,15.82,16.34,15.29,16.23,1082.53,44687800,3.24%
2007-10-15,16.43,17.85,16.15,17.85,1377.88,52235200,9.98%
2007-10-16,17.86,18.05,16.99,17.57,1078.51,40574800,-1.57%
2007-10-17,17.38,17.57,16.67,16.74,584.32,22598500,-4.72%
2007-10-18,16.54,16.81,15.6,15.68,887.09,36756900,-6.33%
2007-10-19,15.7,16.22,15.33,15.75,467.16,19440600,0.45%
2007-10-22,15.36,16.48,15.32,15.86,451.69,18560500,0.70%
2007-10-23,15.82,16.15,15.29,15.81,496.38,20963400,-0.32%
2007-10-24,15.81,15.94,15.01,15.21,913.52,39321300,-3.80%
2007-10-25,14.99,14.99,13.69,13.69,731.63,33949000,-9.99%
2007-10-26,13.38,14.47,13.38,14.08,423.87,19824200,2.85%
2007-10-29,14.26,15.49,14.26,15.46,545.43,23686100,9.80%
2007-10-30,15.55,15.75,14.76,15.28,500.42,21548300,-1.16%
2007-10-31,15.59,16.27,15.26,15.51,697.23,29218700,1.51%
2007-11-01,15.53,16.14,15.36,15.46,565.9,23626100,-0.32%
2007-11-02,15.21,15.42,14.2,14.38,561.87,25195900,-6.99%
2007-11-05,14.43,15.2,14.37,14.74,426.21,19002900,2.50%
2007-11-06,14.75,15.14,14.47,14.55,198.8,8845600,-1.29%
2007-11-07,14.53,14.8,14.01,14.39,299.23,13724800,-1.10%
2007-11-08,14.37,14.37,13.18,13.23,354.6,17171200,-8.06%
2007-11-09,13.18,13.74,12.73,13.45,284.83,13958100,1.66%
2007-11-12,13.05,14.8,12.98,14.55,661.62,31117500,8.18%
2007-11-13,14.64,14.87,13.97,14.2,506.82,23134600,-2.41%
2007-11-14,14.43,14.83,14.09,14.74,350.96,15885700,3.80%
2007-11-15,14.74,15.1,14.51,14.63,267.12,11894800,-0.75%
2007-11-16,14.43,14.49,13.77,14.17,196.75,9215000,-3.14%
2007-11-19,14.24,14.37,13.84,14.09,118.94,5569100,-0.56%
2007-11-20,14.1,15.13,13.84,14.91,432.9,19441100,5.82%
2007-11-21,14.83,15.09,14.54,14.56,265.28,11824000,-2.35%
2007-11-22,14.31,14.42,13.62,13.68,320.26,15087500,-6.04%
2007-11-23,13.68,14.27,13.61,13.97,202.59,9577700,2.12%
2007-11-26,14.3,14.56,13.95,14.02,298.45,13729200,0.36%
2007-11-27,14.02,14.42,13.84,14.02,230.47,10717200,0.00%
2007-11-28,13.94,14.31,13.51,13.66,149.08,7080100,-2.57%
2007-11-29,13.87,14.33,13.5,14.27,310.02,14681900,4.47%
2007-11-30,14.27,14.88,14.03,14.1,505.25,23027500,-1.19%
2007-12-03,14.1,14.43,13.76,14.27,242.51,11274400,1.21%
2007-12-04,14.3,14.9,14.24,14.58,383.61,17217300,2.17%
2007-12-05,14.6,15.05,14.5,14.87,323.95,14330800,1.99%
2007-12-06,14.96,15.07,14.66,14.86,192.95,8543700,-0.07%
2007-12-07,14.68,15.15,14.68,14.99,146.25,6428900,0.87%
2007-12-10,14.76,15.84,14.7,15.52,473.12,20083000,3.54%
2007-12-11,15.55,16.28,15.55,16.22,655.32,26954700,4.51%
2007-12-12,16.08,16.49,15.82,16.19,360.54,14707100,-0.18%
2007-12-13,16.08,16.34,15.3,15.32,298.83,12585300,-5.37%
2007-12-14,15.13,15.82,15.03,15.59,206.42,8812100,1.76%
2007-12-17,15.63,16.02,15.38,15.59,213.63,9008700,0.00%
2007-12-18,15.64,15.95,15.24,15.49,175.13,7413400,-0.64%
2007-12-19,15.78,16.43,15.62,16.05,397.22,16283400,3.62%
2007-12-20,16.15,16.43,16.08,16.34,287.71,11609500,1.81%
2007-12-21,16.28,17.4,16.16,17.25,619.92,24309200,5.57%
2007-12-24,17.08,17.54,16.87,17.27,577.43,22043900,0.12%
2007-12-25,17.14,17.28,16.73,17.16,667.89,25972100,-0.64%
2007-12-26,17.16,17.45,16.63,16.96,607.2,23582200,-1.17%
2007-12-27,17.1,17.33,16.6,17.2,734.46,28501400,1.42%
2007-12-28,17.21,17.33,16.62,16.89,711.3,27903900,-1.80%
2008-01-02,16.8,16.91,16.46,16.7,538.54,21365400,-1.12%
2008-01-03,16.77,18.16,16.66,17.83,1070.46,40398800,6.77%
2008-01-04,17.73,18.03,17.58,17.69,721.17,26686400,-0.79%
2008-01-07,17.72,18.62,17.4,18.49,965.86,35312100,4.52%
2008-01-08,18.37,18.75,17.97,18.08,818.8,29345200,-2.22%
2008-01-09,17.97,18.24,17.79,18.1,513.53,18765200,0.11%
2008-01-10,18.34,18.36,17.72,17.96,489.63,18005000,-0.77%
2008-01-11,18.16,18.16,17.27,17.74,589.83,22114300,-1.22%
2008-01-14,17.8,17.86,17.34,17.56,738.21,27749500,-1.01%
2008-01-15,17.6,18.31,17.56,17.66,693.49,25583300,0.57%
2008-01-16,17.72,17.72,17.06,17.14,413.44,15814600,-2.94%
2008-01-17,17,17.55,16.29,16.62,738.41,28730600,-3.03%
2008-01-18,16.81,16.81,16.2,16.48,583.33,23348100,-0.84%
2008-01-21,16.54,17,16.31,16.33,502.64,19824300,-0.91%
2008-01-22,15.46,16.21,14.83,15.64,725.91,30597300,-4.23%
2008-01-23,15.85,16.86,15.51,16.71,440.69,17892700,6.84%
2008-01-24,16.71,17.26,16.4,16.5,407.75,15886500,-1.26%
2008-01-25,16.38,16.79,16.15,16.27,297.51,11920200,-1.39%
2008-01-28,15.74,15.75,14.64,14.76,689.2,30094700,-9.28%
2008-01-29,14.63,15.16,13.53,13.92,849.72,40065800,-5.69%
2008-01-30,13.89,14.4,13.12,13.57,1003.38,47735900,-2.51%
2008-01-31,13.48,13.91,13.02,13.71,928.95,45423500,1.03%
2008-02-01,13.85,15.08,13.49,14.7,1968.66,93022000,7.22%
2008-02-04,14.93,15.69,14.45,15.48,1947.28,84813900,5.31%
2008-02-05,15.09,15.22,14.57,14.67,732.02,32455300,-5.23%
2008-02-13,14.66,15.15,14.47,14.74,416.58,18464500,0.48%
2008-02-14,14.76,15,14.37,14.5,499.4,22445200,-1.63%
2008-02-15,14.5,14.5,13.78,14.2,432.12,20375800,-2.07%
2008-02-18,14.63,15.09,14.24,14.87,397.28,17752700,4.72%
2008-02-19,14.87,15.53,14.7,15.42,511.08,21999200,3.70%
2008-02-20,15.49,15.83,15.08,15.17,546.08,23346100,-1.62%
2008-02-21,14.96,15.09,14.47,14.6,747.06,33448000,-3.76%
2008-02-22,14.6,14.6,13.14,13.43,1855.83,91556000,-8.01%
2008-02-25,13.09,13.35,12.52,13.02,594.33,30174300,-3.05%
2008-02-26,13.35,13.7,12.52,12.97,406.24,20583400,-0.38%
2008-02-27,13.04,13.27,12.79,13.17,235.23,11771500,1.54%
