date,open,max,min,close,turn,volume,dailyreturn
2004-09-20,1.6,1.7,1.58,1.69,54.75,3283900,5.62%
2004-09-21,1.68,1.82,1.65,1.79,33.08,1891700,5.92%
2004-09-22,1.79,1.79,1.79,1.79,0,0,0.00%
2004-09-23,1.79,1.83,1.69,1.74,25.1,1428400,-2.79%
2004-09-24,1.75,1.81,1.68,1.7,27.11,1520500,-2.30%
2004-09-27,1.77,1.78,1.64,1.65,10.74,622800,-2.94%
2004-09-28,1.66,1.7,1.65,1.68,11.92,706100,1.82%
2004-09-29,1.68,1.71,1.66,1.7,3.77,220800,1.19%
2004-09-30,1.69,1.78,1.69,1.75,14.68,832000,2.94%
2004-10-08,1.78,1.83,1.72,1.82,36.29,2018900,4.00%
2004-10-11,1.83,1.89,1.77,1.81,31.42,1704200,-0.55%
2004-10-12,1.81,1.83,1.76,1.77,18.23,1005100,-2.21%
2004-10-13,1.77,1.79,1.76,1.78,8.52,474400,0.56%
2004-10-14,1.77,1.81,1.64,1.68,26.72,1562200,-5.62%
2004-10-15,1.66,1.71,1.65,1.7,14.77,868300,1.19%
2004-10-18,1.73,1.79,1.7,1.75,8.93,505200,2.94%
2004-10-19,1.75,1.89,1.75,1.83,18.85,1012000,4.57%
2004-10-20,1.83,1.84,1.75,1.81,10.03,551400,-1.09%
2004-10-21,1.79,1.85,1.78,1.83,12.59,683800,1.10%
2004-10-22,1.83,2.01,1.8,1.98,39.01,1985500,8.20%
2004-10-25,2,2.03,1.93,1.94,23.76,1180400,-2.02%
2004-10-26,1.94,1.97,1.89,1.96,15.55,792600,1.03%
2004-10-27,1.96,2.04,1.93,2.01,18.37,908800,2.55%
2004-10-28,2,2,1.81,1.96,25.48,1311100,-2.49%
2004-10-29,1.91,2,1.9,1.9,22.74,1151000,-3.06%
2004-11-01,1.88,1.9,1.83,1.86,9,476700,-2.11%
2004-11-02,1.84,1.88,1.78,1.8,7.85,423100,-3.23%
2004-11-03,1.84,1.87,1.78,1.87,13.11,710500,3.89%
2004-11-04,1.87,1.89,1.79,1.85,12.81,691800,-1.07%
2004-11-05,1.83,1.85,1.77,1.78,6.93,380200,-3.78%
2004-11-08,1.78,1.78,1.71,1.75,6.97,397100,-1.69%
2004-11-09,1.74,1.82,1.74,1.8,5.37,295600,2.86%
2004-11-10,1.8,1.94,1.76,1.9,14.59,762100,5.56%
2004-11-11,1.9,1.96,1.86,1.89,13.83,713900,-0.53%
2004-11-12,1.89,1.92,1.85,1.88,9.51,501300,-0.53%
2004-11-15,1.89,1.96,1.88,1.95,12.95,662600,3.72%
2004-11-16,1.96,1.97,1.92,1.93,9.93,506200,-1.03%
2004-11-17,1.95,2.01,1.95,1.96,38.05,1908500,1.55%
2004-11-18,1.96,2,1.96,1.97,13.09,654500,0.51%
2004-11-19,1.99,2,1.94,1.94,12.48,644700,-1.52%
2004-11-22,1.92,1.93,1.88,1.88,18.1,963200,-3.09%
2004-11-23,1.87,1.92,1.86,1.87,12.25,657400,-0.53%
2004-11-24,1.87,1.94,1.86,1.89,15.05,798400,1.07%
2004-11-25,1.89,1.92,1.84,1.84,12.72,690000,-2.65%
2004-11-26,1.84,1.87,1.83,1.85,9.06,493500,0.54%
2004-11-29,1.85,1.86,1.8,1.81,6.67,370400,-2.16%
2004-11-30,1.82,1.85,1.82,1.85,4.21,230600,2.21%
2004-12-01,1.85,1.86,1.82,1.82,5.26,290000,-1.62%
2004-12-02,1.82,1.84,1.8,1.81,6.16,342300,-0.55%
2004-12-03,1.81,1.9,1.79,1.86,14.05,757800,2.76%
2004-12-06,1.86,1.86,1.84,1.85,5.07,276900,-0.54%
2004-12-07,1.88,1.88,1.81,1.82,4.58,251700,-1.62%
2004-12-08,1.85,1.86,1.82,1.82,3.51,192100,0.00%
2004-12-09,1.83,1.94,1.83,1.9,17.91,950700,4.40%
2004-12-10,1.89,1.94,1.88,1.92,13.56,714100,1.05%
2004-12-13,1.89,1.96,1.85,1.92,19.65,1029700,0.00%
2004-12-14,1.92,1.96,1.9,1.93,8.34,438100,0.52%
2004-12-15,1.94,1.99,1.91,1.95,31.03,1600200,1.04%
2004-12-16,1.91,1.92,1.85,1.85,14.07,754100,-5.13%
2004-12-17,1.84,1.84,1.73,1.75,17.02,964400,-5.41%
2004-12-20,1.74,1.75,1.68,1.71,7.46,441700,-2.29%
2004-12-21,1.71,1.73,1.71,1.72,4.22,248000,0.58%
2004-12-22,1.72,1.82,1.72,1.82,11.81,668100,5.81%
2004-12-23,1.82,1.82,1.77,1.78,5.83,326900,-2.20%
2004-12-24,1.78,1.83,1.78,1.82,12.16,675800,2.25%
2004-12-27,1.8,1.83,1.8,1.82,4.47,248800,0.00%
2004-12-28,1.82,1.83,1.8,1.81,4.49,249500,-0.55%
2004-12-29,1.8,1.82,1.68,1.7,22.3,1307600,-6.08%
2004-12-30,1.69,1.78,1.68,1.76,7.94,461800,3.53%
2004-12-31,1.75,1.81,1.72,1.73,2.29,131700,-1.70%
2005-01-04,1.71,1.74,1.71,1.73,2.53,148200,0.00%
2005-01-05,1.73,1.76,1.72,1.75,2.76,159800,1.16%
2005-01-06,1.74,1.76,1.72,1.74,2.15,125600,-0.57%
2005-01-07,1.73,1.75,1.69,1.7,3.4,200200,-2.30%
2005-01-10,1.7,1.74,1.68,1.71,2.47,145700,0.59%
2005-01-11,1.72,1.74,1.72,1.72,3.56,207900,0.58%
2005-01-12,1.69,1.72,1.68,1.69,3.45,205300,-1.74%
2005-01-13,1.69,1.7,1.68,1.69,3.43,204800,0.00%
2005-01-14,1.71,1.73,1.69,1.71,2.69,159100,1.18%
2005-01-17,1.68,1.69,1.66,1.66,4.4,266000,-2.92%
2005-01-18,1.66,1.69,1.51,1.58,7.13,452300,-4.82%
2005-01-19,1.57,1.57,1.52,1.56,6.2,406700,-1.27%
2005-01-20,1.52,1.56,1.52,1.56,5.54,366100,0.00%
2005-01-21,1.56,1.62,1.52,1.62,5.25,335500,3.85%
2005-01-24,1.7,1.7,1.63,1.65,3.89,236400,1.85%
2005-01-25,1.61,1.61,1.54,1.57,5.95,384300,-4.85%
2005-01-26,1.55,1.57,1.54,1.55,1.64,106700,-1.27%
2005-01-27,1.53,1.56,1.52,1.52,2.6,171600,-1.94%
2005-01-28,1.53,1.54,1.47,1.48,16.53,1121000,-2.63%
2005-01-31,1.47,1.52,1.44,1.52,3.41,233400,2.70%
2005-02-01,1.46,1.51,1.46,1.5,3.94,266500,-1.32%
2005-02-02,1.48,1.6,1.48,1.58,3.38,218900,5.33%
2005-02-03,1.58,1.6,1.52,1.52,3.44,222700,-3.80%
2005-02-04,1.52,1.58,1.52,1.58,3.05,196400,3.95%
2005-02-16,1.59,1.61,1.57,1.6,2.06,130800,1.27%
2005-02-17,1.58,1.6,1.55,1.6,1.45,93100,0.00%
2005-02-18,1.58,1.59,1.56,1.59,1.81,116100,-0.63%
2005-02-21,1.57,1.61,1.57,1.61,1.8,114100,1.26%
2005-02-22,1.61,1.72,1.6,1.72,11.55,697600,6.83%
2005-02-23,1.72,1.76,1.69,1.75,10.6,618100,1.74%
2005-02-24,1.75,1.75,1.69,1.72,5.7,335600,-1.71%
2005-02-25,1.68,1.7,1.66,1.69,11.68,702400,-1.74%
2005-02-28,1.69,1.69,1.65,1.67,4.64,280600,-1.18%
2005-03-01,1.67,1.67,1.6,1.63,6.7,417300,-2.40%
2005-03-02,1.62,1.64,1.61,1.63,3.55,220600,0.00%
2005-03-03,1.61,1.62,1.6,1.62,2.07,129700,-0.61%
2005-03-04,1.62,1.64,1.57,1.58,6.19,391800,-2.47%
2005-03-07,1.57,1.63,1.57,1.63,6.66,421600,3.16%
2005-03-08,1.63,1.66,1.61,1.66,12.71,781600,1.84%
2005-03-09,1.65,1.69,1.65,1.69,12.91,776700,1.81%
2005-03-10,1.69,1.69,1.61,1.66,6.82,413200,-1.78%
2005-03-11,1.65,1.67,1.62,1.66,5.84,356400,0.00%
2005-03-14,1.66,1.67,1.62,1.65,5.87,359600,-0.60%
2005-03-15,1.66,1.66,1.6,1.6,4.54,281000,-3.03%
2005-03-16,1.57,1.62,1.57,1.6,9.3,585500,0.00%
2005-03-17,1.6,1.67,1.59,1.63,7.83,480800,1.87%
2005-03-18,1.66,1.73,1.64,1.71,20.46,1214900,4.91%
2005-03-21,1.7,1.74,1.67,1.72,15.17,890900,0.58%
2005-03-22,1.72,1.75,1.7,1.75,12.5,731600,1.74%
2005-03-23,1.75,1.83,1.72,1.72,18.24,1033700,-1.71%
2005-03-24,1.69,1.71,1.67,1.71,11.24,670300,-0.58%
2005-03-25,1.7,1.71,1.66,1.69,8.43,502200,-1.17%
2005-03-28,1.68,1.68,1.65,1.67,3.73,226100,-1.18%
2005-03-29,1.65,1.72,1.65,1.68,4.34,258400,0.60%
2005-03-30,1.66,1.66,1.58,1.58,7.79,489000,-5.95%
2005-03-31,1.58,1.61,1.58,1.6,2.43,154300,1.27%
2005-04-01,1.6,1.69,1.58,1.68,7.62,467900,5.00%
2005-04-04,1.67,1.68,1.63,1.65,3.8,231600,-1.79%
2005-04-05,1.65,1.67,1.59,1.61,3.54,218000,-2.42%
2005-04-06,1.61,1.63,1.53,1.61,13.34,848300,0.00%
2005-04-07,1.6,1.69,1.6,1.64,13.62,830400,1.86%
2005-04-08,1.63,1.71,1.63,1.7,10.65,638300,3.66%
2005-04-11,1.7,1.73,1.67,1.68,9.4,555800,-1.18%
2005-04-12,1.68,1.73,1.66,1.72,13.33,785600,2.38%
2005-04-13,1.76,1.83,1.74,1.75,24.14,1367200,1.74%
2005-04-14,1.76,1.86,1.74,1.81,30.24,1683500,3.43%
2005-04-15,1.81,1.82,1.77,1.78,15.24,855300,-1.66%
2005-04-18,1.78,1.78,1.72,1.74,17.25,1002300,-2.25%
2005-04-19,1.73,1.75,1.71,1.74,12.8,745600,0.00%
2005-04-20,1.74,1.75,1.67,1.67,10.97,652300,-4.02%
2005-04-21,1.7,1.72,1.66,1.72,9.53,568500,2.99%
2005-04-22,1.72,1.76,1.67,1.7,14.54,850800,-1.16%
2005-04-25,1.68,1.68,1.53,1.58,19.55,1243800,-7.06%
2005-04-26,1.58,1.58,1.58,1.58,0,0,0.00%
2005-04-27,1.63,1.63,1.56,1.57,10.69,676900,-0.63%
2005-04-28,1.56,1.63,1.54,1.62,15.93,1012600,3.18%
2005-04-29,1.61,1.61,1.55,1.57,11.66,748700,-3.09%
2005-05-09,1.52,1.57,1.49,1.51,6.91,460200,-3.82%
2005-05-10,1.5,1.55,1.49,1.52,3.67,245100,0.66%
2005-05-11,1.52,1.53,1.49,1.51,3.07,205100,-0.66%
2005-05-12,1.49,1.56,1.46,1.53,5.31,350600,1.32%
2005-05-13,1.5,1.56,1.5,1.53,1.52,100400,0.00%
2005-05-16,1.55,1.55,1.48,1.51,2.09,140200,-1.31%
2005-05-17,1.49,1.54,1.49,1.51,1.96,130300,0.00%
2005-05-18,1.53,1.53,1.47,1.52,2.07,138900,0.66%
2005-05-19,1.51,1.53,1.49,1.51,1.65,110400,-0.66%
2005-05-20,1.5,1.53,1.5,1.52,1.56,103900,0.66%
2005-05-23,1.51,1.51,1.48,1.5,2.06,138000,-1.32%
2005-05-24,1.5,1.55,1.5,1.54,3.82,250900,2.67%
2005-05-25,1.55,1.55,1.53,1.54,2.76,180200,0.00%
2005-05-26,1.54,1.54,1.5,1.51,2.56,170600,-1.95%
2005-05-27,1.52,1.52,1.38,1.39,13.05,920900,-7.95%
2005-05-30,1.37,1.42,1.34,1.41,5.92,432600,1.44%
2005-05-31,1.41,1.41,1.41,1.41,0,0,0.00%
2005-06-01,1.38,1.41,1.32,1.37,4.5,508800,-2.84%
2005-06-02,1.37,1.38,1.33,1.35,4.94,561200,-1.46%
2005-06-03,1.32,1.42,1.32,1.38,2.15,238700,2.22%
2005-06-06,1.38,1.43,1.37,1.42,2.35,257100,2.90%
2005-06-07,1.42,1.46,1.39,1.39,5.72,621200,-2.11%
2005-06-08,1.38,1.53,1.38,1.52,9.13,934200,9.35%
2005-06-09,1.51,1.63,1.5,1.59,18.42,1804700,4.61%
2005-06-10,1.61,1.61,1.54,1.55,7.31,711900,-2.52%
2005-06-13,1.55,1.58,1.53,1.56,3.67,362500,0.65%
2005-06-14,1.56,1.6,1.52,1.52,2.43,240900,-2.56%
2005-06-15,1.51,1.54,1.47,1.53,4.56,464100,0.66%
2005-06-16,1.54,1.67,1.53,1.63,14.31,1360900,6.54%
2005-06-17,1.63,1.71,1.63,1.66,25.66,2353100,1.84%
2005-06-20,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-21,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-22,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-23,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-24,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-27,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-28,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-29,1.66,1.66,1.66,1.66,0,0,0.00%
2005-06-30,1.66,1.66,1.66,1.66,0,0,0.00%
2005-07-01,1.66,1.66,1.66,1.66,0,0,0.00%
2005-07-04,1.76,1.76,1.61,1.68,40.13,3621100,1.20%
2005-07-05,1.64,1.68,1.6,1.61,8.01,746500,-4.17%
2005-07-06,1.6,1.62,1.51,1.56,8.37,822300,-3.11%
2005-07-07,1.54,1.59,1.53,1.58,4.84,475200,1.28%
2005-07-08,1.56,1.64,1.54,1.63,5.83,559800,3.16%
2005-07-11,1.62,1.69,1.6,1.62,3.55,332600,-0.61%
2005-07-12,1.61,1.7,1.61,1.69,19.5,1793200,4.32%
2005-07-13,1.66,1.71,1.66,1.67,7.33,667400,-1.18%
2005-07-14,1.67,1.68,1.66,1.67,4.69,429500,0.00%
2005-07-15,1.69,1.7,1.67,1.68,6.09,556400,0.60%
2005-07-18,1.69,1.74,1.68,1.72,8.75,782300,2.38%
2005-07-19,1.72,1.73,1.69,1.72,4.73,423800,0.00%
2005-07-20,1.74,1.77,1.72,1.75,12.12,1062300,1.74%
2005-07-21,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-22,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-25,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-26,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-27,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-28,1.75,1.75,1.75,1.75,0,0,0.00%
2005-07-29,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-01,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-02,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-03,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-04,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-05,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-08,1.75,1.75,1.75,1.75,0,0,0.00%
2005-08-09,2.01,2.01,1.87,1.9,102.45,11334300,8.57%
2005-08-10,1.89,2.03,1.88,1.97,90.38,9816200,3.68%
2005-08-11,1.97,1.97,1.91,1.93,41.2,4530400,-2.03%
2005-08-12,1.92,1.94,1.85,1.91,32.18,3574700,-1.04%
2005-08-15,1.91,1.96,1.89,1.94,22.54,2473200,1.57%
2005-08-16,1.94,1.95,1.85,1.89,24.55,2729400,-2.58%
2005-08-17,1.87,1.87,1.75,1.82,23.79,2783400,-3.70%
2005-08-18,1.83,1.92,1.77,1.79,35.57,4082100,-1.65%
2005-08-19,1.77,1.81,1.72,1.74,15.78,1893000,-2.79%
2005-08-22,1.74,1.79,1.74,1.77,9,1076200,1.72%
2005-08-23,1.76,1.82,1.74,1.79,11.89,1412800,1.13%
2005-08-24,1.79,1.8,1.76,1.77,8.64,1033800,-1.12%
2005-08-25,1.77,1.78,1.71,1.75,9.55,1163800,-1.13%
2005-08-26,1.75,1.76,1.69,1.72,11.77,1457800,-1.71%
2005-08-29,1.7,1.72,1.68,1.7,7.63,952200,-1.16%
2005-08-30,1.7,1.8,1.7,1.76,18.57,2229700,3.53%
2005-08-31,1.75,1.76,1.72,1.76,8.45,1028600,0.00%
2005-09-01,1.76,1.77,1.73,1.76,12.01,1456800,0.00%
2005-09-02,1.76,1.79,1.75,1.77,12.88,1540600,0.57%
2005-09-05,1.77,1.77,1.76,1.77,10.73,1288500,0.00%
2005-09-06,1.77,1.77,1.7,1.71,11.93,1455500,-3.39%
2005-09-07,1.71,1.74,1.7,1.74,6.12,755400,1.75%
2005-09-08,1.75,1.78,1.71,1.76,12.46,1513300,1.15%
2005-09-09,1.75,1.77,1.73,1.73,7.12,863900,-1.70%
2005-09-12,1.74,1.81,1.73,1.8,19.73,2345200,4.05%
2005-09-13,1.81,1.88,1.79,1.87,33.12,3808600,3.89%
2005-09-14,1.87,1.88,1.84,1.85,14.24,1626100,-1.07%
2005-09-15,1.85,1.86,1.84,1.85,8.99,1032900,0.00%
2005-09-16,1.85,1.94,1.84,1.9,16.39,1837000,2.70%
2005-09-19,1.9,1.94,1.9,1.9,13.28,1465700,0.00%
2005-09-20,1.9,1.99,1.89,1.94,28.33,3078000,2.11%
2005-09-21,1.94,1.95,1.86,1.86,17.4,1943200,-4.12%
2005-09-22,1.82,1.86,1.77,1.78,10.34,1215900,-4.30%
2005-09-23,1.76,1.84,1.76,1.79,6.73,793100,0.56%
2005-09-26,1.82,1.95,1.82,1.9,36.59,4069900,6.15%
2005-09-27,1.91,1.94,1.89,1.91,28.09,3109700,0.53%
2005-09-28,1.92,1.96,1.91,1.92,19.29,2104300,0.52%
2005-09-29,1.92,1.95,1.85,1.92,12.53,1394000,0.00%
2005-09-30,1.92,2.11,1.9,2.06,59.63,6189600,7.29%
2005-10-10,2.07,2.18,2.06,2.16,43.51,4343900,4.85%
2005-10-11,2.15,2.18,2.1,2.16,25.69,2543300,0.00%
2005-10-12,2.16,2.17,2.09,2.16,34.65,3446300,0.00%
2005-10-13,2.16,2.17,2.06,2.07,34.56,3465300,-4.17%
2005-10-14,2.07,2.17,2.07,2.1,47.19,4704300,1.45%
2005-10-17,2.09,2.15,2.04,2.1,26.43,2662300,0.00%
2005-10-18,2.1,2.31,2.1,2.3,53.95,5129800,9.52%
2005-10-19,2.31,2.33,2.18,2.2,34.03,3200600,-4.35%
2005-10-20,2.2,2.28,2.19,2.24,47.11,4464400,1.82%
2005-10-21,2.23,2.26,2.14,2.17,28.18,2732300,-3.13%
2005-10-24,2.15,2.17,2.06,2.09,31.74,3204800,-3.69%
2005-10-25,2.06,2.14,2.06,2.1,17.31,1745600,0.48%
2005-10-26,2.08,2.1,1.92,1.95,35.9,3857500,-7.14%
2005-10-27,1.95,1.99,1.91,1.99,20.22,2195500,2.05%
2005-10-28,1.97,1.99,1.88,1.95,27.25,3006700,-2.01%
2005-10-31,1.94,1.95,1.85,1.9,10.1,1129500,-2.56%
2005-11-01,1.88,1.93,1.86,1.93,8.58,964100,1.58%
2005-11-02,1.94,1.97,1.93,1.94,16.91,1844900,0.52%
2005-11-03,1.94,1.95,1.87,1.89,11.27,1249100,-2.58%
2005-11-04,1.88,1.96,1.85,1.96,15.39,1686700,3.70%
2005-11-07,1.96,2,1.93,1.96,12.48,1347000,0.00%
2005-11-08,1.94,1.98,1.91,1.96,10.93,1195800,0.00%
2005-11-09,1.95,2.08,1.95,2,38.1,4009500,2.04%
2005-11-10,2.01,2.03,1.95,1.95,19.06,2033000,-2.50%
2005-11-11,1.94,1.94,1.8,1.82,34.84,4002400,-6.67%
2005-11-14,1.8,1.82,1.71,1.78,18.32,2168600,-2.20%
2005-11-15,1.78,1.8,1.73,1.76,10.81,1287900,-1.12%
2005-11-16,1.74,1.77,1.71,1.77,9.45,1156100,0.57%
2005-11-17,1.77,1.77,1.72,1.72,12.69,1544900,-2.82%
2005-11-18,1.72,1.83,1.72,1.8,35.24,4201800,4.65%
2005-11-21,1.81,1.82,1.78,1.81,19.81,2336900,0.56%
2005-11-22,1.8,1.83,1.78,1.78,14.72,1725100,-1.66%
2005-11-23,1.78,1.84,1.77,1.82,13.43,1568800,2.25%
2005-11-24,1.83,1.85,1.81,1.82,13.93,1606900,0.00%
2005-11-25,1.82,1.84,1.81,1.83,8.88,1031400,0.55%
2005-11-28,1.82,1.83,1.78,1.8,6.53,768800,-1.64%
2005-11-29,1.81,1.84,1.8,1.81,8.32,970000,0.56%
2005-11-30,1.83,1.88,1.8,1.87,23.82,2721900,3.31%
2005-12-01,1.87,1.88,1.81,1.81,11.65,1348400,-3.21%
2005-12-02,1.78,1.81,1.76,1.77,9.03,1077600,-2.21%
2005-12-05,1.77,1.78,1.68,1.69,12.5,1542500,-4.52%
2005-12-06,1.68,1.71,1.68,1.7,6.36,796400,0.59%
2005-12-07,1.67,1.72,1.67,1.71,3.34,416400,0.59%
2005-12-08,1.72,1.73,1.7,1.73,5.19,639400,1.17%
2005-12-09,1.74,1.76,1.72,1.74,5.52,672100,0.58%
2005-12-12,1.75,1.78,1.71,1.74,19.53,2397500,0.00%
2005-12-13,1.73,1.73,1.71,1.73,6.32,778900,-0.57%
2005-12-14,1.73,1.75,1.71,1.74,9.61,1178600,0.58%
2005-12-15,1.75,1.77,1.73,1.73,13.41,1629000,-0.57%
2005-12-16,1.73,1.75,1.71,1.75,11.01,1347300,1.16%
2005-12-19,1.75,1.76,1.73,1.74,6.44,781400,-0.57%
2005-12-20,1.74,1.74,1.72,1.73,7.37,905300,-0.57%
2005-12-21,1.73,1.74,1.71,1.72,5.59,688400,-0.58%
2005-12-22,1.71,1.73,1.7,1.72,14.86,1836100,0.00%
2005-12-23,1.72,1.72,1.72,1.72,0,0,0.00%
2005-12-26,1.73,1.78,1.72,1.78,39.98,4832700,3.49%
2005-12-27,1.79,1.79,1.76,1.77,23.19,2777000,-0.56%
2005-12-28,1.77,1.79,1.76,1.78,15.28,1825100,0.56%
2005-12-29,1.78,1.79,1.75,1.77,16.42,1966700,-0.56%
2005-12-30,1.78,1.79,1.74,1.75,13.01,1555200,-1.13%
2006-01-04,1.76,1.77,1.75,1.75,14.59,1758500,0.00%
2006-01-05,1.75,1.81,1.75,1.8,25.1,2991600,2.86%
2006-01-06,1.79,1.84,1.78,1.81,26.86,3150100,0.56%
2006-01-09,1.83,1.85,1.8,1.84,25.46,2946800,1.66%
2006-01-10,1.84,1.84,1.81,1.82,18.99,2212400,-1.09%
2006-01-11,1.82,1.82,1.77,1.78,20.81,2462600,-2.20%
2006-01-12,1.78,1.83,1.77,1.81,30.33,3551400,1.69%
2006-01-13,1.81,1.85,1.81,1.84,37.39,4330200,1.66%
2006-01-16,1.84,1.88,1.82,1.83,34.54,3946400,-0.54%
2006-01-17,1.83,1.88,1.82,1.85,23.9,2739700,1.09%
2006-01-18,1.85,1.93,1.85,1.93,36.92,4128000,4.32%
2006-01-19,1.93,1.93,1.88,1.9,26.59,2963800,-1.55%
2006-01-20,1.91,1.91,1.87,1.9,20.23,2278000,0.00%
2006-01-23,1.89,1.89,1.82,1.84,23.92,2737100,-3.16%
2006-01-24,1.84,1.88,1.84,1.87,24.3,2779600,1.63%
2006-01-25,1.87,1.87,1.68,1.68,53.81,6653200,-10.16%
2006-02-06,1.66,1.79,1.65,1.77,38.1,4661300,5.36%
2006-02-07,1.77,1.86,1.75,1.85,44.27,5142500,4.52%
2006-02-08,1.84,1.86,1.81,1.85,14.46,1673700,0.00%
2006-02-09,1.87,1.91,1.82,1.84,19.4,2193800,-0.54%
2006-02-10,1.87,1.89,1.83,1.86,18.37,2102700,1.09%
2006-02-13,1.86,1.92,1.86,1.92,33.35,3709100,3.23%
2006-02-14,1.95,1.96,1.91,1.91,30.89,3390400,-0.52%
2006-02-15,1.91,1.93,1.87,1.87,26.64,2990700,-2.09%
2006-02-16,1.86,1.87,1.8,1.8,22.09,2568000,-3.74%
2006-02-17,1.79,1.82,1.75,1.77,10.77,1276500,-1.67%
2006-02-20,1.77,1.79,1.74,1.77,6.82,817500,0.00%
2006-02-21,1.77,1.8,1.73,1.8,10.4,1250600,1.69%
2006-02-22,1.78,1.81,1.74,1.75,10.42,1248900,-2.78%
2006-02-23,1.75,1.77,1.68,1.71,18.58,2303900,-2.29%
2006-02-24,1.7,1.77,1.7,1.76,22.25,2724600,2.92%
2006-02-27,1.76,1.77,1.7,1.72,10.35,1264400,-2.27%
2006-02-28,1.72,1.75,1.68,1.74,8.56,1059700,1.16%
2006-03-01,1.76,1.76,1.73,1.75,9.33,1134900,0.57%
2006-03-02,1.75,1.75,1.69,1.7,10.09,1246100,-2.86%
2006-03-03,1.7,1.72,1.68,1.7,9.74,1216400,0.00%
2006-03-06,1.71,1.71,1.67,1.69,6.08,764500,-0.59%
