date,open,max,min,close,turn,volume,dailyreturn
1998-03-31,1.7554,1.7744,1.7301,1.7516,3724900,51571748,-0.36%
1998-04-01,1.7516,1.8212,1.7402,1.7883,10332500,145705112,2.10%
1998-04-02,1.7971,1.8148,1.763,1.7655,7718100,109035549,-1.27%
1998-04-03,1.763,1.7832,1.7541,1.7554,3960200,55374780,-0.57%
1998-04-06,1.7567,1.7731,1.7402,1.7453,3984600,55259087,-0.58%
1998-04-07,1.7465,1.7807,1.744,1.7668,5150000,71810773,1.23%
1998-04-08,1.7642,1.7908,1.7516,1.7718,6689500,93735757,0.28%
1998-04-09,1.7706,1.9198,1.7642,1.8717,37773400,557994716,5.64%
1998-04-10,1.8717,1.9274,1.8566,1.8768,14059500,210553294,0.27%
1998-04-13,1.8819,1.9337,1.8591,1.8844,9154300,137067573,0.40%
1998-04-14,1.8844,1.8894,1.8528,1.8591,5008800,74044675,-1.34%
1998-04-15,1.8566,1.8717,1.8477,1.8679,4623700,67987567,0.47%
1998-04-16,1.8591,1.8591,1.8224,1.8224,5442000,78897999,-2.44%
1998-04-17,1.8148,1.8186,1.7845,1.7883,4345500,61815488,-1.87%
1998-04-20,1.7832,1.8161,1.7718,1.7883,3127200,44399527,0.00%
1998-04-21,1.7832,1.8186,1.7756,1.7883,2297700,32641239,0.00%
1998-04-22,1.7883,1.8439,1.7832,1.8161,3668300,52574502,1.55%
1998-04-23,1.8186,1.8212,1.7819,1.787,3175000,45066253,-1.60%
1998-04-24,1.7832,1.7933,1.7554,1.7744,4735400,66428804,-0.71%
1998-04-27,1.768,1.7908,1.7491,1.7567,2958800,41218347,-1.00%
1998-04-28,1.7579,1.8123,1.7579,1.7959,2226100,31528804,2.23%
1998-04-29,1.8136,1.8161,1.7718,1.7769,2064200,29063624,-1.06%
1998-04-30,1.7959,1.8022,1.7706,1.7895,1872500,26420980,0.71%
1998-05-04,1.7971,1.8351,1.7895,1.8262,3904000,56019838,2.05%
1998-05-05,1.8249,1.8351,1.806,1.8212,2136000,30701512,-0.27%
1998-05-06,1.8313,1.8313,1.7668,1.7819,3214600,45363161,-2.16%
1998-05-07,1.7807,1.7819,1.7263,1.7389,4360900,60756732,-2.41%
1998-05-08,1.7516,1.7642,1.7377,1.763,3952300,54635076,1.39%
1998-05-11,1.7706,1.7807,1.72,1.7238,3510500,48317674,-2.22%
1998-05-12,1.7326,1.7642,1.7187,1.7402,2849900,39061634,0.95%
1998-05-13,1.7402,1.7516,1.72,1.7326,2057500,28180752,-0.44%
1998-05-14,1.7326,1.7453,1.7263,1.7326,2131100,29213041,0.00%
1998-05-15,1.7453,1.787,1.7326,1.7567,3183000,44371132,1.39%
1998-05-18,1.7706,1.7883,1.7465,1.7592,1424900,19851919,0.14%
1998-05-19,1.768,1.7706,1.7263,1.7301,1545500,21387534,-1.65%
1998-05-20,1.7212,1.7554,1.72,1.7326,2017200,27681058,0.14%
1998-05-21,1.7326,1.7668,1.7212,1.7491,1607700,22121822,0.95%
1998-05-22,1.7592,1.768,1.7402,1.7529,2220300,30736511,0.22%
1998-05-25,1.7453,1.7579,1.7263,1.7516,3380100,46561220,-0.07%
1998-05-26,1.7516,1.7516,1.7073,1.72,2772100,37879102,-1.80%
1998-05-27,1.72,1.7756,1.7048,1.7756,3566700,48718708,3.23%
1998-05-28,1.7756,1.7769,1.7389,1.7478,2473000,34302378,-1.57%
1998-05-29,1.7604,1.8123,1.7516,1.7908,8466500,119976415,2.46%
1998-06-01,1.8022,1.83,1.7807,1.7832,4182800,59740753,-0.42%
1998-06-02,1.7832,1.7883,1.7453,1.7642,1888800,26251672,-1.07%
1998-06-03,1.7655,1.7693,1.7453,1.7516,1696300,23502380,-0.71%
1998-06-04,1.7516,1.7731,1.7415,1.7516,1649800,22941366,0.00%
1998-06-05,1.7516,1.7769,1.7453,1.7579,1434000,19917087,0.36%
1998-06-08,1.768,1.8022,1.7326,1.7427,2681400,37416110,-0.86%
1998-06-09,1.7453,1.7655,1.7301,1.7377,1789600,24699989,-0.29%
1998-06-10,1.7377,1.7579,1.7263,1.7377,1533900,21057030,0.00%
1998-06-11,1.7453,1.7465,1.701,1.701,1581000,21455321,-2.11%
1998-06-12,1.701,1.701,1.701,1.701,--,--,0.00%
1998-06-15,1.7706,1.8174,1.7314,1.7314,5959900,83618646,1.79%
1998-06-16,1.7326,1.7503,1.6922,1.72,2502400,33890723,-0.66%
1998-06-17,1.7263,1.7453,1.7035,1.7137,1411600,19175107,-0.37%
1998-06-18,1.7352,1.7756,1.7263,1.7567,1499300,20749590,2.51%
1998-06-19,1.7604,1.7744,1.7453,1.7642,2072700,28883543,0.43%
1998-06-22,1.7769,1.8439,1.7769,1.8022,9949100,142393374,2.15%
1998-06-23,1.8148,1.8186,1.7794,1.7997,3780800,53633850,-0.14%
1998-06-24,1.8085,1.8654,1.7782,1.8591,13242900,191397014,3.30%
1998-06-25,1.8528,1.8717,1.7933,1.8085,5042300,73190142,-2.72%
1998-06-26,1.8212,1.8654,1.8098,1.8528,7855300,114592939,2.45%
1998-06-29,1.8654,1.8717,1.768,1.7769,7308400,103947333,-4.10%
1998-06-30,1.7832,1.8047,1.7453,1.7516,3857000,53980431,-1.42%
1998-07-01,1.7832,1.7959,1.7137,1.7137,4554400,63075408,-2.16%
1998-07-02,1.7326,1.7617,1.7073,1.7389,3513100,47995341,1.47%
1998-07-03,1.7541,1.7819,1.7389,1.7478,3151600,43874006,0.51%
1998-07-06,1.7819,1.7819,1.7326,1.7389,2012800,28001893,-0.51%
1998-07-07,1.7427,1.7832,1.7427,1.7579,2150500,30090895,1.09%
1998-07-08,1.7579,1.8148,1.7579,1.7883,3138500,44440261,1.73%
1998-07-09,1.7959,1.811,1.7819,1.7959,2699700,38376119,0.42%
1998-07-10,1.8022,1.8439,1.7959,1.811,5127700,73876321,0.84%
1998-07-13,1.8148,1.8275,1.787,1.7908,2291300,32641923,-1.12%
1998-07-14,1.8034,1.8401,1.7933,1.8123,6884200,99084408,1.20%
1998-07-15,1.8439,1.8806,1.8224,1.8338,8535300,124951127,1.19%
1998-07-16,1.8401,1.8452,1.8098,1.8401,5258700,75866582,0.34%
1998-07-17,1.8401,1.9034,1.8401,1.8793,22560700,336327150,2.13%
1998-07-20,1.9034,1.9185,1.8591,1.9097,17071600,255567058,1.62%
1998-07-21,1.9097,1.9337,1.8806,1.9147,13544000,204326047,0.26%
1998-07-22,1.935,1.9603,1.9034,1.9198,8274600,126591647,0.27%
1998-07-23,1.9223,1.9476,1.9109,1.9476,6466600,98569592,1.45%
1998-07-24,1.9539,1.9603,1.916,1.9337,9301800,142679138,-0.71%
1998-07-27,1.9362,1.9413,1.9097,1.9198,5289200,80329764,-0.72%
1998-07-28,1.9223,1.9223,1.8983,1.9097,3300700,49835227,-0.53%
1998-07-29,1.9135,1.9312,1.892,1.9084,3178900,48025170,-0.07%
1998-07-30,1.897,1.916,1.8907,1.9097,4372400,65737206,0.07%
1998-07-31,1.9097,1.9236,1.8958,1.9072,3712300,56172299,-0.13%
1998-08-03,1.9072,1.9097,1.873,1.8831,4480900,66997661,-1.26%
1998-08-04,1.873,1.8844,1.8578,1.8743,3429600,50671175,-0.47%
1998-08-05,1.8717,1.8894,1.8629,1.8882,2199400,32671437,0.74%
1998-08-06,1.8844,1.8996,1.8654,1.8768,2284900,34035312,-0.60%
1998-08-07,1.8717,1.8717,1.8148,1.8186,5972000,86858315,-3.10%
1998-08-10,1.7946,1.8148,1.7782,1.7819,3259100,46288558,-2.02%
1998-08-11,1.7731,1.8022,1.7529,1.7769,3246900,45492165,-0.28%
1998-08-12,1.7744,1.7984,1.7516,1.7832,3165000,44203459,0.35%
1998-08-13,1.7832,1.8161,1.7756,1.7946,2504800,35575628,0.64%
1998-08-14,1.7706,1.8009,1.7352,1.7465,2789900,38888270,-2.68%
1998-08-17,1.7326,1.7427,1.6466,1.6517,3930200,52653400,-5.43%
1998-08-18,1.6567,1.7326,1.6466,1.7326,3538800,47627994,4.90%
1998-08-19,1.7326,1.7769,1.7174,1.7756,4185100,58297801,2.48%
1998-08-20,1.7782,1.7807,1.7516,1.7706,1909600,26658180,-0.28%
1998-08-21,1.7718,1.8009,1.7579,1.8009,3226300,45477997,1.71%
1998-08-24,1.8085,1.8148,1.7744,1.7921,1768700,25045596,-0.49%
1998-08-25,1.7895,1.7921,1.7389,1.7921,1941500,27006227,0.00%
1998-08-26,1.7832,1.7832,1.7301,1.7453,1650600,22835228,-2.61%
1998-08-27,1.7453,1.7516,1.7048,1.725,2226200,30330728,-1.16%
1998-08-28,1.7174,1.7314,1.6808,1.6972,1964500,26413830,-1.61%
1998-08-31,1.6808,1.7073,1.6504,1.7048,1813400,24072785,0.45%
1998-09-01,1.7073,1.7554,1.6871,1.6959,1251100,16945136,-0.52%
1998-09-02,1.6934,1.7149,1.6833,1.6922,866400,11622198,-0.22%
1998-09-03,1.682,1.7187,1.682,1.6922,653600,8765269,0.00%
1998-09-04,1.6972,1.7326,1.6972,1.7238,1428900,19399396,1.87%
1998-09-07,1.7326,1.763,1.7137,1.7491,1578200,21732280,1.47%
1998-09-08,1.7478,1.7478,1.7073,1.7174,737700,10065006,-1.81%
1998-09-09,1.7073,1.7352,1.7073,1.7263,1261200,17189528,0.52%
1998-09-10,1.7718,1.7933,1.7554,1.7832,6242300,87505813,3.30%
1998-09-11,1.7832,1.7997,1.7718,1.7845,3394900,47954383,0.07%
1998-09-14,1.7845,1.8123,1.7668,1.7984,5989700,84902270,0.78%
1998-09-15,1.8055,1.8196,1.7488,1.7524,5889000,59573142,-2.56%
1998-09-16,1.7524,1.9081,1.7524,1.8603,17672700,185507892,6.16%
1998-09-17,1.8674,1.894,1.7984,1.8125,9779900,102215456,-2.57%
1998-09-18,1.8055,1.8196,1.7559,1.7701,4756700,48081768,-2.34%
1998-09-21,1.7665,1.7878,1.7612,1.7842,2272900,22800311,0.80%
1998-09-22,1.7966,1.8391,1.7754,1.7878,2589700,26366633,0.20%
1998-09-23,1.7913,1.809,1.7701,1.7878,1798600,18143927,0.00%
1998-09-24,1.7878,1.7948,1.7648,1.7736,3131800,31383268,-0.79%
1998-09-25,1.7931,1.8232,1.7736,1.8143,3544400,36110411,2.29%
1998-09-28,1.8232,1.8444,1.7771,1.8002,3070500,31472903,-0.78%
1998-09-29,1.8055,1.8409,1.7842,1.7948,1821000,18560883,-0.30%
1998-09-30,1.8019,1.8143,1.7878,1.7948,1184000,12013886,0.00%
1998-10-05,1.8338,1.8338,1.7878,1.8019,1445900,14681701,0.40%
1998-10-06,1.8019,1.809,1.7718,1.7771,1421200,14330538,-1.38%
1998-10-07,1.7701,1.7878,1.7471,1.7541,3051100,30337384,-1.29%
1998-10-08,1.7878,1.7878,1.7435,1.7648,2282600,22624888,0.61%
1998-10-09,1.7789,1.7878,1.7453,1.7683,3678700,36633184,0.20%
1998-10-12,1.7683,1.7701,1.7347,1.7435,1790000,17634023,-1.40%
1998-10-13,1.7524,1.7524,1.724,1.7276,2853500,27916639,-0.91%
1998-10-14,1.7276,1.786,1.7258,1.7347,2532700,25164353,0.41%
1998-10-15,1.7524,1.7701,1.724,1.7524,1696500,16619766,1.02%
1998-10-16,1.7524,1.7683,1.7329,1.7524,1990500,19621936,0.00%
1998-10-19,1.7524,1.7665,1.7258,1.7347,2065700,20285283,-1.01%
1998-10-20,1.7524,1.7984,1.7364,1.763,3784600,37910397,1.63%
1998-10-21,1.763,1.7789,1.717,1.7187,2675100,26230239,-2.51%
1998-10-22,1.7258,1.7435,1.6993,1.7294,2283300,22200450,0.62%
1998-10-23,1.7329,1.832,1.7294,1.7913,18060900,183732327,3.58%
1998-10-26,1.7948,1.9294,1.7701,1.8745,26739800,281204699,4.64%
1998-10-27,1.8763,1.9453,1.8533,1.8603,27540700,296412763,-0.76%
1998-10-28,1.8603,1.8922,1.8037,1.8267,9449200,98021401,-1.81%
1998-10-29,1.8232,1.8409,1.7913,1.8125,4231800,43344964,-0.78%
1998-10-30,1.8125,1.8249,1.7789,1.7966,4010400,40916941,-0.88%
1998-11-02,1.7842,1.8409,1.7754,1.7966,2186300,22184333,0.00%
1998-11-03,1.7966,1.8125,1.7665,1.7966,3260600,32770755,0.00%
1998-11-04,1.7966,1.8055,1.7718,1.7789,1851700,18636614,-0.99%
1998-11-05,1.8055,1.8515,1.7736,1.8373,7005500,72127306,3.28%
1998-11-06,1.8586,1.9028,1.8267,1.848,17433400,184172190,0.58%
1998-11-09,1.8586,1.894,1.8497,1.8851,12134100,128473828,2.01%
1998-11-10,1.8851,1.8851,1.855,1.8621,5185800,54649639,-1.22%
1998-11-11,1.8586,1.8851,1.8356,1.8409,4008900,42050575,-1.14%
1998-11-12,1.8409,1.8568,1.8143,1.832,3676800,38020871,-0.48%
1998-11-13,1.832,1.8497,1.8019,1.8108,2453500,25181361,-1.16%
1998-11-16,1.8108,1.848,1.8108,1.8462,2821400,29262360,1.95%
1998-11-17,1.8603,1.9435,1.8603,1.9081,23249400,251795163,3.35%
1998-11-18,1.9152,1.9966,1.8975,1.9506,31429000,347916817,2.23%
1998-11-19,1.9524,1.9683,1.8674,1.8851,11888800,129255231,-3.36%
1998-11-20,1.8851,1.9524,1.8851,1.9205,9165200,99617426,1.88%
1998-11-23,1.9453,2.0267,1.94,2.0161,28222700,319050940,4.98%
1998-11-24,2.0179,2.0657,1.9931,2.0019,20936200,240328050,-0.70%
1998-11-25,2.0019,2.025,1.9736,1.9789,9339900,105203320,-1.15%
1998-11-26,1.9807,2.0179,1.9683,1.9949,9188900,103400000,0.81%
1998-11-27,2.0019,2.0409,1.9807,1.9896,10465300,119078000,-0.27%
1998-11-30,1.9896,2.0073,1.9719,1.9949,5487800,61549000,0.27%
1998-12-01,2.0002,2.0515,1.986,2.0267,14852400,169580753,1.59%
1998-12-02,2.0214,2.0444,1.9506,1.9701,14224900,160272075,-2.79%
1998-12-03,1.9683,1.9825,1.9276,1.9471,10730800,118235915,-1.17%
1998-12-04,1.9471,1.9471,1.855,1.8586,13312600,141747563,-4.55%
1998-12-07,1.8816,1.8957,1.8409,1.848,6651100,70049747,-0.57%
1998-12-08,1.848,1.8816,1.848,1.8657,2872500,30234505,0.96%
1998-12-09,1.8692,1.8763,1.855,1.8657,2601800,27397803,0.00%
1998-12-10,1.8745,1.8763,1.8143,1.8214,7639900,79069544,-2.37%
1998-12-11,1.8214,1.8373,1.8019,1.8373,3475200,35760977,0.87%
1998-12-14,1.8444,1.8497,1.7842,1.7984,4515100,46261102,-2.12%
1998-12-15,1.7984,1.8161,1.7701,1.8125,6900400,69621710,0.78%
1998-12-16,1.8161,1.8214,1.7754,1.786,2979800,30256698,-1.46%
1998-12-17,1.786,1.8055,1.7612,1.7701,5881700,59086754,-0.89%
1998-12-18,1.7701,1.8055,1.7683,1.8037,2963500,29878628,1.90%
1998-12-21,1.8019,1.8232,1.7948,1.8019,1800700,18402284,-0.10%
1998-12-22,1.8143,1.8409,1.8002,1.8338,2284100,23517227,1.77%
1998-12-23,1.8409,1.8409,1.7895,1.8019,2481400,25381298,-1.74%
1998-12-24,1.7913,1.7984,1.7718,1.7842,2717800,27328497,-0.98%
1998-12-25,1.7878,1.7984,1.7789,1.7878,1975300,19930415,0.20%
1998-12-28,1.7878,1.7966,1.7683,1.7789,4213300,42241513,-0.50%
1998-12-29,1.7771,1.7878,1.7435,1.7524,4842300,48158675,-1.49%
1998-12-30,1.7612,1.7701,1.7347,1.7417,3309600,32713195,-0.61%
1998-12-31,1.7524,1.7683,1.7311,1.7417,2628500,25926033,0.00%
1999-01-04,1.74,1.74,1.7081,1.7099,1685500,16375324,-1.83%
1999-01-05,1.701,1.7152,1.6816,1.701,2028800,19388529,-0.52%
1999-01-06,1.7081,1.7347,1.6993,1.724,1287300,12515747,1.35%
1999-01-07,1.7258,1.7683,1.7117,1.7347,1969400,19235749,0.62%
1999-01-08,1.7435,1.7754,1.7435,1.7612,1960900,19489078,1.53%
1999-01-11,1.7524,1.7701,1.717,1.7701,2062100,20305913,0.51%
1999-01-12,1.763,1.763,1.7453,1.7524,1115400,11039993,-1.00%
1999-01-13,1.7382,1.7559,1.7187,1.7311,1856300,18210749,-1.22%
1999-01-14,1.7311,1.7541,1.7205,1.7347,1621400,15914840,0.21%
1999-01-15,1.7347,1.7913,1.7347,1.7736,3323500,33267006,2.24%
1999-01-18,1.7736,1.8108,1.7612,1.8037,2615100,26508142,1.70%
1999-01-19,1.8037,1.8143,1.7895,1.8055,1994900,20315116,0.10%
1999-01-20,1.8055,1.8055,1.7701,1.7789,1207100,12177550,-1.47%
1999-01-21,1.7789,1.7789,1.7417,1.763,1614700,16003939,-0.89%
1999-01-22,1.763,1.7948,1.7453,1.7648,1388600,13842084,0.10%
1999-01-25,1.763,1.763,1.7347,1.7435,1762300,17381938,-1.21%
1999-01-26,1.7488,1.8055,1.6639,1.7842,2700100,27075895,2.33%
1999-01-27,1.7878,1.8745,1.7878,1.8586,15267200,159573525,4.17%
1999-01-28,1.8586,1.871,1.8019,1.8179,4689300,48505302,-2.19%
1999-01-29,1.8055,1.832,1.7984,1.8232,2430600,24919713,0.29%
1999-02-01,1.8143,1.8143,1.7701,1.7771,2077300,20963609,-2.53%
1999-02-02,1.7701,1.7931,1.7524,1.7842,1904100,19037097,0.40%
1999-02-03,1.7842,1.7966,1.7524,1.7612,1648900,16478516,-1.29%
1999-02-04,1.7488,1.7612,1.7347,1.74,2202300,21717508,-1.20%
1999-02-05,1.7347,1.74,1.717,1.7205,2046400,19970991,-1.12%
1999-02-08,1.717,1.7435,1.7028,1.717,2377700,23146393,-0.20%
1999-02-09,1.717,1.7559,1.717,1.7506,1800500,17702609,1.96%
1999-03-01,1.7524,1.7612,1.7134,1.7364,799500,7843012,-0.81%
1999-03-02,1.7559,1.7878,1.7311,1.7771,1863100,18507227,2.34%
1999-03-03,1.7771,1.7984,1.7612,1.7913,2696100,27135314,0.80%
1999-03-04,1.7913,1.8125,1.7701,1.7736,1895700,19159327,-0.99%
1999-03-05,1.7736,1.7878,1.7541,1.7683,1488900,14907784,-0.30%
1999-03-08,1.7612,1.7878,1.7594,1.7807,1415000,14173313,0.70%
1999-03-09,1.7878,1.8214,1.7701,1.7771,3026700,30683692,-0.20%
1999-03-10,1.7718,1.7878,1.7612,1.7665,1922100,19199390,-0.60%
1999-03-11,1.7701,1.8161,1.7683,1.7966,2835900,28756584,1.70%
1999-03-12,1.7878,1.8019,1.7665,1.7701,2127500,21315614,-1.48%
1999-03-15,1.7701,1.7789,1.7594,1.7648,2897400,28910154,-0.30%
1999-03-16,1.7665,1.7842,1.7506,1.7789,2195900,21851105,0.80%
1999-03-17,1.7789,1.8179,1.7665,1.7948,3702000,37520452,0.89%
1999-03-18,1.7878,1.7966,1.763,1.7701,2090200,21041236,-1.38%
1999-03-19,1.7701,1.7966,1.7577,1.7878,3362100,33670161,1.00%
1999-03-22,1.7878,1.8533,1.7878,1.8232,8882200,91743123,1.98%
1999-03-23,1.8232,1.832,1.7966,1.809,2283100,23361692,-0.78%
1999-03-24,1.809,1.8338,1.7948,1.7966,2479800,25490936,-0.69%
1999-03-25,1.7984,1.8019,1.7718,1.7789,1638600,16532315,-0.99%
1999-03-26,1.7789,1.7966,1.7701,1.7878,1751600,17575698,0.50%
1999-03-29,1.7842,1.786,1.7701,1.7771,1430400,14347893,-0.60%
1999-03-30,1.7807,1.8143,1.7683,1.7807,3906100,39263440,0.20%
1999-03-31,1.7807,1.7878,1.7683,1.7825,2337700,23421053,0.10%
1999-04-01,1.7736,1.7878,1.7701,1.7878,2067000,20737548,0.30%
1999-04-02,1.7878,1.7878,1.7878,1.7878,--,--,0.00%
1999-04-05,1.8161,1.894,1.8161,1.8657,15121500,158687487,4.36%
1999-04-06,1.8657,1.8798,1.8232,1.8533,5237200,54692505,-0.66%
1999-04-07,1.8533,1.855,1.8232,1.8356,3387100,35059256,-0.96%
1999-04-08,1.8356,1.8639,1.8232,1.8409,3572500,37194044,0.29%
1999-04-09,1.8497,1.8515,1.8232,1.832,3458400,35858964,-0.48%
1999-04-12,1.8391,1.8391,1.7878,1.7984,3731800,38043248,-1.83%
1999-04-13,1.7966,1.8143,1.7754,1.7807,2280300,23080236,-0.98%
1999-04-14,1.7807,1.8745,1.7807,1.8409,10137000,105929610,3.38%
1999-04-15,1.8444,1.8869,1.8249,1.8444,10185800,107242247,0.19%
1999-04-16,1.8409,1.8515,1.8019,1.8037,4489900,46206222,-2.21%
1999-04-19,1.7966,1.8161,1.7878,1.7966,2707700,27463371,-0.39%
1999-04-20,1.7878,1.8373,1.7878,1.8019,1913200,19540853,0.30%
1999-04-21,1.7895,1.8019,1.7683,1.7718,4068200,40912432,-1.67%
1999-04-22,1.7683,1.7683,1.724,1.7276,7335800,72062067,-2.49%
1999-04-23,1.7347,1.7878,1.7311,1.7701,4965900,49360192,2.46%
1999-04-26,1.7665,1.7665,1.7294,1.7311,2423200,23782605,-2.20%
1999-04-27,1.717,1.7435,1.717,1.7223,1811900,17690565,-0.51%
1999-04-28,1.724,1.7612,1.717,1.7223,1432500,14026896,0.00%
1999-04-29,1.7311,1.7559,1.7258,1.7453,1001200,9816652,1.34%
1999-04-30,1.7665,1.7665,1.7364,1.7435,746700,7347061,-0.10%
1999-05-04,1.7435,1.7435,1.7187,1.7223,1054200,10296703,-1.22%
1999-05-05,1.7205,1.7329,1.7081,1.7223,877100,8504910,0.00%
1999-05-06,1.7258,1.7311,1.7134,1.724,972100,9452536,0.10%
